cellID,radius,nematic_correlation,n_neighbors
1190,5.029905819546482,0.7811057637676769,2
1191,5.029905819546482,0.6586349822158468,4
1192,5.029905819546482,0.20681566203545426,4
1193,5.029905819546482,0.20301955226650645,6
1194,5.029905819546482,0.24938096071636645,2
1195,5.029905819546482,-0.596382165605095,1
1196,5.029905819546482,-0.07335047933759203,3
1197,5.029905819546482,-0.05834251967743744,5
1198,5.029905819546482,0.49643491921881844,9
1199,5.029905819546482,0.4457380636221829,5
1200,5.029905819546482,0.3148335266889556,10
1201,5.029905819546482,-0.025751330075310785,5
1202,5.029905819546482,0.745563574651735,7
1203,5.029905819546482,-0.13737993791161562,9
1204,5.029905819546482,0.10868404986142782,3
1205,5.029905819546482,0.6642148709830138,5
1206,5.029905819546482,0.7269641938890685,3
1207,5.029905819546482,0.6476721463142718,4
1208,5.029905819546482,0.4209923973584641,4
1209,5.029905819546482,-0.8027490919861888,6
1210,5.029905819546482,0.33386933149554665,8
1211,5.029905819546482,0.13519467222629886,2
1212,5.029905819546482,0.18565002253441648,7
1213,5.029905819546482,0.29079305446205367,5
1214,5.029905819546482,0.017399735779314834,3
1217,5.029905819546482,0.5147801966383386,4
1218,5.029905819546482,0.3257319229269125,7
1219,5.029905819546482,0.22032383787944987,5
1220,5.029905819546482,0.058867190457652464,6
1221,5.029905819546482,-0.19232660199041227,7
1222,5.029905819546482,0.5386961985046398,3
1223,5.029905819546482,0.9837747239946539,2
1224,5.029905819546482,-0.05742304701934553,4
1225,5.029905819546482,0.3968554940843922,6
1226,5.029905819546482,-0.3543287154059785,2
1227,5.029905819546482,0.10574395370046133,8
1228,5.029905819546482,0.6618177084535967,7
1229,5.029905819546482,-0.286101509101794,3
1230,5.029905819546482,0.7983556420740489,4
1231,5.029905819546482,0.8335972575689437,3
1232,5.029905819546482,-0.6579704716657554,2
1233,5.029905819546482,-0.20671290950200558,7
1234,5.029905819546482,0.6265732255299148,4
1235,5.029905819546482,-0.3035897166979026,3
1236,5.029905819546482,0.9317308362503289,2
1237,5.029905819546482,0.1587887064929659,4
1238,5.029905819546482,-0.152251640572084,9
1239,5.029905819546482,0.19076123694874017,4
1240,5.029905819546482,0.8072705623006228,3
1241,5.029905819546482,0.19897260050844348,6
1242,5.029905819546482,-0.25600462051456907,2
1243,5.029905819546482,0.8428650319366603,7
1244,5.029905819546482,0.4005001386869612,5
1245,5.029905819546482,0.2319429720589192,4
1246,5.029905819546482,-0.5317897441865285,6
1247,5.029905819546482,0.7566871623914756,6
1248,5.029905819546482,0.25639911576347707,8
1249,5.029905819546482,0.23995794380011742,5
1250,5.029905819546482,0.006218839144622235,2
1251,5.029905819546482,0.38991902030831727,5
1252,5.029905819546482,0.32523545670784676,4
1253,5.029905819546482,0.05083551389378803,7
1254,5.029905819546482,0.47499279076034145,6
1256,5.029905819546482,0.5062491796151923,3
1257,5.029905819546482,0.8519260896722496,2
1258,5.029905819546482,0.4675364805148831,6
1259,5.029905819546482,-0.1805135576649476,8
1261,5.029905819546482,0.3022013309983526,6
1262,5.029905819546482,0.5246270526804561,4
1263,5.029905819546482,0.12858985649559163,8
1264,5.029905819546482,0.7402687414395839,7
1265,5.029905819546482,0.029799744138913085,5
1266,5.029905819546482,-0.15623241921119008,7
1267,5.029905819546482,0.48449326494824135,7
1268,5.029905819546482,0.746473513001032,4
1270,5.029905819546482,-0.022803796383674805,4
1271,5.029905819546482,0.3961077240478751,4
1272,5.029905819546482,0.07001966496780562,5
1273,5.029905819546482,0.4440501646916043,5
1274,5.029905819546482,0.13659849930766135,6
1275,5.029905819546482,0.45722655507060384,6
1276,5.029905819546482,-0.5480049308772852,6
1277,5.029905819546482,-0.06296717257839424,3
1278,5.029905819546482,0.28069589274684204,7
1279,5.029905819546482,0.45759715982405047,4
1280,5.029905819546482,0.6230176235511791,3
1282,5.029905819546482,0.1859889853341687,4
1283,5.029905819546482,-0.596382165605095,1
1284,5.029905819546482,-0.5979184052530122,5
1285,5.029905819546482,0.2392547047010404,4
1286,5.029905819546482,0.6611254063269703,4
1287,5.029905819546482,0.48851872062110574,7
1288,5.029905819546482,-0.5246940259295148,2
1289,5.029905819546482,0.8435109105923193,2
1290,5.029905819546482,0.457593039576947,7
1291,5.029905819546482,0.2058855569695892,6
1292,5.029905819546482,0.3022535840918781,4
1293,5.029905819546482,0.38251129968800207,4
1294,5.029905819546482,0.29260546696696277,5
1295,5.029905819546482,0.7632872219272917,4
1296,5.029905819546482,0.8871961430827381,2
1297,5.029905819546482,0.18852448377730255,6
1298,5.029905819546482,-0.3194910457846311,3
1299,5.029905819546482,-0.44830118938177954,1
1300,5.029905819546482,0.2659622443230851,4
1301,5.029905819546482,-0.2006194123397756,5
1302,5.029905819546482,0.5202501077764259,5
1303,5.029905819546482,0.7758439632667736,5
1304,5.029905819546482,-0.5366463152463666,2
1305,5.029905819546482,0.37092955462335137,7
1306,5.029905819546482,0.3332982019701178,6
1307,5.029905819546482,0.38946737983371293,4
1308,5.029905819546482,0.5686115311136167,6
1309,5.029905819546482,0.6937672964508771,5
1310,5.029905819546482,0.025352425853322515,4
1311,5.029905819546482,-0.10185472116193224,5
1312,5.029905819546482,0.6753476220911877,5
1313,5.029905819546482,-0.40803429853700257,4
1314,5.029905819546482,0.7647442243269861,5
1315,5.029905819546482,0.05078421017281957,5
1316,5.029905819546482,0.06572633315732725,6
1317,5.029905819546482,-0.6821618329233922,4
1319,5.029905819546482,0.7947841745204591,4
1320,5.029905819546482,0.4799894246897898,5
1321,5.029905819546482,0.716347379178647,4
1322,5.029905819546482,-0.1254194440798234,7
1323,5.029905819546482,0.5813632311457546,3
1324,5.029905819546482,-0.19898046952302773,3
1325,5.029905819546482,-0.18271484791893347,4
1326,5.029905819546482,0.26432130822435507,7
1327,5.029905819546482,0.13929357713972265,3
1329,5.029905819546482,0.16560423215737838,5
1330,5.029905819546482,-0.582912380562739,3
1331,5.029905819546482,-0.5658960273497701,3
1332,5.029905819546482,-0.2072106448593673,5
1333,5.029905819546482,-0.24835464219460737,8
1334,5.029905819546482,0.25980375840760445,3
1335,5.029905819546482,0.3051644792639091,5
1336,5.029905819546482,0.761960355065084,8
1337,5.029905819546482,0.9358737454149725,7
1338,5.029905819546482,-0.08417835469244687,3
1339,5.029905819546482,-0.38365776779152216,5
1340,5.029905819546482,0.7303828545728065,4
1341,5.029905819546482,0.255190121668822,5
1342,5.029905819546482,0.874174100815152,4
1343,5.029905819546482,0.6159401738632029,4
1344,5.029905819546482,0.20844219418482834,3
1345,5.029905819546482,0.28823885183113174,4
1347,5.029905819546482,0.6491116642279677,5
1348,5.029905819546482,0.30856529368487917,2
1349,5.029905819546482,0.22116249943584035,4
1350,5.029905819546482,0.20422149319290508,4
1351,5.029905819546482,0.5209199845510156,5
1353,5.029905819546482,-0.4277674123675469,9
1354,5.029905819546482,0.9460655733568695,3
1355,5.029905819546482,-0.03491460610233929,6
1356,5.029905819546482,-0.11107571599735086,2
1357,5.029905819546482,0.011730742727572845,2
1358,5.029905819546482,0.7333353595265476,6
1359,5.029905819546482,0.2696864200830833,9
1360,5.029905819546482,0.18724387954150626,5
1361,5.029905819546482,0.11921982472442816,5
1362,5.029905819546482,0.6376293415338952,7
1363,5.029905819546482,0.5282087970064692,7
1364,5.029905819546482,0.7627618438163488,8
1365,5.029905819546482,0.6130087346867983,5
1366,5.029905819546482,-0.1586198700085669,2
1367,5.029905819546482,0.22164522653959548,6
1368,5.029905819546482,0.45548041926683297,7
1369,5.029905819546482,-0.31159042285567434,3
1370,5.029905819546482,0.5274338477999274,7
1371,5.029905819546482,-0.12930845006200017,6
1372,5.029905819546482,0.22555977047698608,1
1373,5.029905819546482,0.1365523712125819,4
1374,5.029905819546482,-0.14978687139215283,6
1375,5.029905819546482,-0.22455486927116197,6
1376,5.029905819546482,0.6644615190584944,4
1377,5.029905819546482,-0.22950439413365506,5
1378,5.029905819546482,0.6957876913218776,7
1379,5.029905819546482,0.3068012945684888,7
1380,5.029905819546482,-0.004253405839879225,7
1381,5.029905819546482,0.3158492379262496,8
1382,5.029905819546482,0.7377002037130239,7
1383,5.029905819546482,-0.16600318710372045,6
1384,5.029905819546482,-0.032479979004817056,3
1385,5.029905819546482,0.5633134101248191,5
1386,5.029905819546482,0.44658996717761923,6
1387,5.029905819546482,-0.3665943007965895,4
1388,5.029905819546482,0.5929676075915371,4
1389,5.029905819546482,-0.7317422962300039,5
1390,5.029905819546482,-0.24971149819714175,3
1391,5.029905819546482,-0.19726825168343973,5
1392,5.029905819546482,0.7496323778339729,7
1393,5.029905819546482,-0.12624576257412576,11
1395,5.029905819546482,-0.5522625523028118,3
1396,5.029905819546482,0.0038429918758208226,6
1397,5.029905819546482,0.06814780251511522,3
1399,5.029905819546482,0.3388339575165544,3
1400,5.029905819546482,0.28424151088849336,5
1401,5.029905819546482,0.8041292979830519,4
1402,5.029905819546482,-0.15160474297617393,7
1403,5.029905819546482,-0.47768825019857597,4
1404,5.029905819546482,0.6702946455331829,4
1405,5.029905819546482,0.7359799835559453,7
1406,5.029905819546482,0.08548611660093884,6
1407,5.029905819546482,0.9977028809527412,3
1408,5.029905819546482,-0.3252289458028702,7
1410,5.029905819546482,0.5252709977721393,3
1411,5.029905819546482,-0.3196305698836789,6
1412,5.029905819546482,-0.15431480875609008,8
1413,5.029905819546482,0.4648967373400767,4
1414,5.029905819546482,0.2560268861419055,6
1415,5.029905819546482,0.7538089461960259,5
1416,5.029905819546482,-0.07484304225461529,7
1417,5.029905819546482,0.218291224402233,9
1419,5.029905819546482,0.6047582330578344,3
1420,5.029905819546482,-0.05271682329864441,4
1421,5.029905819546482,0.8878167382610261,5
1422,5.029905819546482,-0.1198993751027122,5
1423,5.029905819546482,0.7905516319783569,7
1424,5.029905819546482,0.5696966369142713,5
1425,5.029905819546482,0.31792135440357483,2
1426,5.029905819546482,-0.07817172193112593,8
1427,5.029905819546482,0.6262333868704192,5
1428,5.029905819546482,0.1818527319238774,2
1429,5.029905819546482,0.8185306744733473,7
1430,5.029905819546482,0.2513358990468609,6
1431,5.029905819546482,0.1798823190784313,6
1433,5.029905819546482,-0.1589363742876311,3
1434,5.029905819546482,-0.24464141985400986,4
1435,5.029905819546482,-0.10559027046208888,4
1436,5.029905819546482,0.2066279790820289,3
1437,5.029905819546482,0.2040611982861861,7
1438,5.029905819546482,0.37336679114514515,7
1439,5.029905819546482,0.6530531286314444,6
1440,5.029905819546482,0.11548117432147789,7
1441,5.029905819546482,0.6297983238685515,5
1442,5.029905819546482,-0.12589247161919978,6
1443,5.029905819546482,0.8284399465016393,6
1444,5.029905819546482,0.7606300638142769,6
1445,5.029905819546482,0.3259759025670882,5
1446,5.029905819546482,-0.5181367512520927,1
1447,5.029905819546482,0.5549181184876769,5
1448,5.029905819546482,0.07505792356555785,7
1449,5.029905819546482,0.779845164318411,5
1450,5.029905819546482,0.6440959381099216,5
1451,5.029905819546482,0.2799740612555741,6
1452,5.029905819546482,0.25895113376588563,8
1453,5.029905819546482,0.1820928654191954,7
1454,5.029905819546482,0.6258001447724878,10
1456,5.029905819546482,-0.23009726063698316,5
1457,5.029905819546482,0.5222511282184992,8
1458,5.029905819546482,0.4974599173121508,6
1459,5.029905819546482,0.6785047662625358,7
1460,5.029905819546482,0.4127093310474603,8
1461,5.029905819546482,-0.16829011742192748,8
1462,5.029905819546482,-0.2935433485535397,6
1463,5.029905819546482,0.1771955377403342,8
1464,5.029905819546482,-0.35472585108641097,10
1465,5.029905819546482,0.022090157814776235,5
1466,5.029905819546482,0.3807256296725291,7
1467,5.029905819546482,-0.11959473308921698,6
1468,5.029905819546482,0.13294306651859403,9
1469,5.029905819546482,0.44556673874229763,7
1470,5.029905819546482,0.5799924269972689,5
1471,5.029905819546482,0.2954480468678829,10
1472,5.029905819546482,0.9641834536854837,4
1473,5.029905819546482,-0.23326203846366303,7
1474,5.029905819546482,0.6271642668941426,9
1475,5.029905819546482,0.5970557455280792,5
1476,5.029905819546482,-0.2703257531078578,9
1477,5.029905819546482,0.05960358384422124,10
1478,5.029905819546482,-0.05358742969041541,8
1479,5.029905819546482,-0.41678776703448855,9
1480,5.029905819546482,0.7007660745695269,5
1481,5.029905819546482,0.5263061330656857,5
1482,5.029905819546482,0.4388583395537434,8
1483,5.029905819546482,0.4011212517146855,8
1484,5.029905819546482,0.27666995336528283,8
1485,5.029905819546482,0.11960015135064861,5
1486,5.029905819546482,0.019006146339586066,6
1487,5.029905819546482,-0.43152076319740373,5
1488,5.029905819546482,-0.9493571244677869,1
1489,5.029905819546482,0.12225974572658997,6
1490,5.029905819546482,0.24111486697828596,3
1491,5.029905819546482,-0.2305846804134373,2
1492,5.029905819546482,0.2435870589717947,8
1493,5.029905819546482,0.6561762509777477,4
1495,5.029905819546482,0.6293334277527733,5
1496,5.029905819546482,-0.267447009509483,5
1497,5.029905819546482,0.43877262993605226,8
1498,5.029905819546482,0.20979418077122255,6
1499,5.029905819546482,0.07427837419722523,6
1500,5.029905819546482,0.32881945966251147,7
1501,5.029905819546482,0.6285994920251183,6
1502,5.029905819546482,0.2282964113256888,3
1503,5.029905819546482,-0.09549450878138786,6
1504,5.029905819546482,0.5885448168434769,6
1505,5.029905819546482,0.145776032667604,5
1506,5.029905819546482,0.1565775706949535,6
1507,5.029905819546482,0.4926754169648226,3
1508,5.029905819546482,0.26110633664434946,8
1509,5.029905819546482,0.9061043716086414,5
1510,5.029905819546482,0.9283238595816281,8
1511,5.029905819546482,0.43092480761216284,6
1512,5.029905819546482,0.42280069561795947,5
1513,5.029905819546482,0.6910763070648325,9
1514,5.029905819546482,0.5072530752310748,5
1515,5.029905819546482,0.24109954760385321,3
1516,5.029905819546482,0.4622835899235245,5
1517,5.029905819546482,0.2844927905559207,6
1518,5.029905819546482,-0.33141018626438706,7
1519,5.029905819546482,0.5973824779796522,8
1520,5.029905819546482,0.41634455361417083,8
1521,5.029905819546482,0.47725923488104893,9
1522,5.029905819546482,-0.32338020935717643,6
1523,5.029905819546482,0.18767524667404625,9
1524,5.029905819546482,0.7064221277213135,6
1525,5.029905819546482,0.7572546028756556,6
1526,5.029905819546482,0.6012859958026409,7
1527,5.029905819546482,0.9162750729967123,7
1528,5.029905819546482,0.6082857653693231,4
1529,5.029905819546482,0.868592082260841,6
1531,5.029905819546482,0.7268092849780248,4
1532,5.029905819546482,-0.27528086189541573,6
1533,5.029905819546482,0.6473086588495413,9
1534,5.029905819546482,0.3855226883556578,6
1536,5.029905819546482,0.4792080856081408,7
1537,5.029905819546482,-0.1371588273065192,10
1538,5.029905819546482,0.9818574752346515,3
1539,5.029905819546482,0.9301545866481638,2
1540,5.029905819546482,0.9321936110678977,8
1541,5.029905819546482,0.07929816325872009,6
1542,5.029905819546482,0.27770933179079493,8
1543,5.029905819546482,0.19646194294541366,6
1544,5.029905819546482,0.15069400677839348,8
1545,5.029905819546482,0.41882155480253846,7
1546,5.029905819546482,0.17121078494679617,9
1547,5.029905819546482,0.04336337081937512,7
1548,5.029905819546482,-0.1305605472844687,5
1549,5.029905819546482,-0.22751561940256862,6
1550,5.029905819546482,0.6457289299330167,5
1551,5.029905819546482,0.8103515065023792,5
1552,5.029905819546482,0.11060032135592493,10
1553,5.029905819546482,0.025140212982654803,9
1554,5.029905819546482,0.31468872290207894,5
1555,5.029905819546482,0.5754934689664983,8
1556,5.029905819546482,-0.21912476492137398,6
1557,5.029905819546482,0.05700825221337972,6
1558,5.029905819546482,0.8248574677450042,3
1559,5.029905819546482,0.6682549906742108,9
1560,5.029905819546482,0.7511723191069337,4
1561,5.029905819546482,-0.05020332687047241,8
1562,5.029905819546482,0.7311660842757606,4
1563,5.029905819546482,0.75166635685377,5
1564,5.029905819546482,-0.039825610775358844,8
1565,5.029905819546482,0.23912755361565302,5
1566,5.029905819546482,0.42475848173219893,10
1567,5.029905819546482,0.17992635336216078,2
1568,5.029905819546482,0.5120914512391629,6
1569,5.029905819546482,0.7690004273979775,5
1570,5.029905819546482,0.37025254990258033,6
1571,5.029905819546482,0.5002316535307938,9
1572,5.029905819546482,0.5278058766004134,8
1574,5.029905819546482,0.5318671149263747,8
1575,5.029905819546482,0.3720382251935671,9
1577,5.029905819546482,0.3512442962314229,6
1578,5.029905819546482,0.6815818009677471,3
1579,5.029905819546482,0.3201805279044295,8
1580,5.029905819546482,0.06506114960475605,6
1581,5.029905819546482,0.7167741535672004,9
1582,5.029905819546482,0.6741119720287648,4
1583,5.029905819546482,-0.025097483990838203,6
1584,5.029905819546482,0.44820890707196137,8
1585,5.029905819546482,0.6583884231342506,11
1586,5.029905819546482,0.48223410614943035,10
1587,5.029905819546482,0.7436538423977898,7
1588,5.029905819546482,0.4536368377004624,5
1589,5.029905819546482,0.5618465999732415,7
1590,5.029905819546482,0.8772518541826783,7
1591,5.029905819546482,0.6795421033437734,2
1592,5.029905819546482,0.5988736760885807,6
1593,5.029905819546482,0.3345731719284837,3
1594,5.029905819546482,0.39596682726753457,9
1595,5.029905819546482,0.7286487051949638,8
1596,5.029905819546482,0.4904776124996517,6
1597,5.029905819546482,-0.16067005332051254,8
1598,5.029905819546482,-0.054533411815660425,6
1599,5.029905819546482,-0.967136447235484,2
1600,5.029905819546482,0.21547028805887597,5
1601,5.029905819546482,0.29119141288423717,5
1602,5.029905819546482,0.568940284599147,5
1603,5.029905819546482,0.6139152530168822,5
1604,5.029905819546482,0.14584293911775306,6
1605,5.029905819546482,0.33095446438442433,5
1606,5.029905819546482,0.5510780535036225,4
1607,5.029905819546482,0.4847504402410459,8
1610,5.029905819546482,-0.3530716558178266,4
1611,5.029905819546482,0.13748857566115655,8
1612,5.029905819546482,0.8023694184112427,8
1613,5.029905819546482,-0.4815962191357229,5
1614,5.029905819546482,0.5318291093514202,7
1615,5.029905819546482,0.5457135949477189,7
1616,5.029905819546482,0.6503264710701673,6
1617,5.029905819546482,0.5831950274090637,10
1618,5.029905819546482,0.26793577508638383,7
1619,5.029905819546482,0.7179815280574274,5
1620,5.029905819546482,0.35430375153789473,7
1621,5.029905819546482,0.25094494485128893,5
1622,5.029905819546482,0.15213845870081563,6
1623,5.029905819546482,0.00506809399477247,7
1624,5.029905819546482,0.08318914471616615,5
1625,5.029905819546482,0.14078679844725908,5
1626,5.029905819546482,0.6305710329825955,6
1627,5.029905819546482,0.283252092315651,7
1628,5.029905819546482,-0.4645100747238106,3
1629,5.029905819546482,-0.8950241658788165,2
1630,5.029905819546482,0.8695787222085768,7
1631,5.029905819546482,0.5058293000031094,10
1632,5.029905819546482,0.694420516728589,5
1633,5.029905819546482,-0.8895641152733791,7
1634,5.029905819546482,0.6190383775945126,3
1635,5.029905819546482,0.27936301579548145,6
1637,5.029905819546482,-0.44723977350877697,11
1638,5.029905819546482,-0.14864896063478805,6
1639,5.029905819546482,0.3053171469293063,10
1640,5.029905819546482,0.9088265987873329,8
1641,5.029905819546482,0.6436345703976768,4
1642,5.029905819546482,-0.05235897426704583,4
1643,5.029905819546482,0.5571526471117338,6
1644,5.029905819546482,0.7389164762036052,9
1645,5.029905819546482,0.1812405835256633,9
1646,5.029905819546482,0.5341290369687292,7
1647,5.029905819546482,0.580656749610896,6
1648,5.029905819546482,0.9441840740663974,5
1649,5.029905819546482,0.8307726467187221,6
1651,5.029905819546482,0.27584120155203984,3
1652,5.029905819546482,0.7201029096121911,11
1653,5.029905819546482,0.4450320799472836,7
1654,5.029905819546482,0.3451734272052525,4
1655,5.029905819546482,-0.08563717791521513,5
1656,5.029905819546482,0.23019291818094542,4
1657,5.029905819546482,0.32285411477777626,8
1658,5.029905819546482,0.22210403836341155,7
1659,5.029905819546482,0.4037580146727559,7
1660,5.029905819546482,0.24627089100612382,8
1662,5.029905819546482,0.10166927338711523,6
1663,5.029905819546482,0.21653755930593227,8
1664,5.029905819546482,0.5755415212441838,9
1665,5.029905819546482,0.8502456270907144,5
1666,5.029905819546482,0.46168959652537545,10
1667,5.029905819546482,-0.4540848077687042,4
1668,5.029905819546482,0.3366459827303782,3
1669,5.029905819546482,0.14760304640734676,7
1670,5.029905819546482,0.8277503085134532,7
1671,5.029905819546482,0.4143598332333391,5
1672,5.029905819546482,0.5382691243017821,6
1673,5.029905819546482,-0.3297389291895413,5
1674,5.029905819546482,0.4778734179370199,6
1675,5.029905819546482,0.5191242601462953,3
1676,5.029905819546482,0.6643692862367646,3
1677,5.029905819546482,0.7637331770923136,9
1678,5.029905819546482,-0.3627582821208047,7
1679,5.029905819546482,0.13977439853264428,6
1680,5.029905819546482,0.341247751033953,7
1681,5.029905819546482,0.26030488059615114,6
1682,5.029905819546482,0.3089235451168948,8
1683,5.029905819546482,0.31344046454518676,3
1684,5.029905819546482,0.22101743774291355,7
1685,5.029905819546482,-0.18159166628190526,7
1686,5.029905819546482,-0.17818842585017772,4
1687,5.029905819546482,0.033586837251005676,6
1688,5.029905819546482,0.12559649018595828,5
1690,5.029905819546482,0.3363172445199944,5
1691,5.029905819546482,0.33823700456805317,4
1692,5.029905819546482,0.2810739160103553,4
1693,5.029905819546482,0.07338957037413435,4
1694,5.029905819546482,0.45005919311328885,7
1695,5.029905819546482,0.44103173298637266,10
1696,5.029905819546482,-0.5556993000033089,6
1697,5.029905819546482,-0.9897934559658186,1
1698,5.029905819546482,0.32995407322475734,4
1699,5.029905819546482,0.2548973772820679,7
1700,5.029905819546482,0.15837818636213247,5
1701,5.029905819546482,-0.11931662224077887,6
1702,5.029905819546482,0.2140104854607085,8
1703,5.029905819546482,-0.2559743415093355,7
1704,5.029905819546482,0.06568810392795121,4
1705,5.029905819546482,-0.17418725082469752,6
1706,5.029905819546482,0.4219781559580616,8
1707,5.029905819546482,-0.1928746794951207,5
1708,5.029905819546482,0.2557081982002541,6
1709,5.029905819546482,0.5254941771213234,3
1710,5.029905819546482,0.29322775010732127,4
1711,5.029905819546482,0.004598598831724511,8
1712,5.029905819546482,0.6701029649320341,5
1713,5.029905819546482,0.3622801489006737,3
1715,5.029905819546482,-0.026436515240769,5
1716,5.029905819546482,0.09388605063558426,6
1717,5.029905819546482,0.31451078413684175,4
1718,5.029905819546482,0.9074013732488495,7
1719,5.029905819546482,0.6523657836975039,8
1720,5.029905819546482,0.34969684572406445,5
1721,5.029905819546482,-0.2559159128997248,6
1722,5.029905819546482,0.9416661894621449,5
1723,5.029905819546482,0.9386608075248523,4
1724,5.029905819546482,-0.2800250316214983,2
1725,5.029905819546482,-0.026906057695870362,7
1726,5.029905819546482,0.2399844533728715,5
1727,5.029905819546482,0.39952709756402743,7
1728,5.029905819546482,0.33368280083511453,3
1729,5.029905819546482,-0.5093348017514314,8
1731,5.029905819546482,0.5892584785957694,4
1732,5.029905819546482,-0.01856962742398905,9
1733,5.029905819546482,0.4518424480022254,6
1734,5.029905819546482,0.8568755549124881,4
1735,5.029905819546482,-0.24802672778514737,8
1736,5.029905819546482,0.5522314639837579,6
1737,5.029905819546482,0.5382133610090601,5
1738,5.029905819546482,-0.2824779912250839,2
1739,5.029905819546482,0.8925656616149574,4
1740,5.029905819546482,0.5100517246656272,8
1742,5.029905819546482,0.2847590530872971,8
1743,5.029905819546482,0.1994813208299,6
1744,5.029905819546482,0.6211013576510186,5
1745,5.029905819546482,-0.13931448514019779,5
1746,5.029905819546482,0.8490566037735848,1
1747,5.029905819546482,-0.254047784634904,4
1749,5.029905819546482,0.3703315434165099,5
1750,5.029905819546482,-0.5057426283676291,3
1751,5.029905819546482,0.8077202696738862,3
1752,5.029905819546482,0.42762753503314693,4
1753,5.029905819546482,0.33767179591393953,7
1754,5.029905819546482,0.11234846409329169,6
1755,5.029905819546482,-0.0032605317711843864,3
1756,5.029905819546482,0.6383929571705742,8
1757,5.029905819546482,0.830162541754629,4
1758,5.029905819546482,0.38315772863854214,3
1759,5.029905819546482,0.35849055136452274,7
1760,5.029905819546482,-0.22132225767946065,4
1761,5.029905819546482,-0.8158196653443627,5
1762,5.029905819546482,0.32803905618119333,5
1763,5.029905819546482,-0.10047623942427719,4
1766,5.029905819546482,-0.480999537947441,5
1767,5.029905819546482,0.162015018531919,6
1768,5.029905819546482,0.9340877940046525,3
1769,5.029905819546482,0.2718048565635009,6
1770,5.029905819546482,-0.048397169349966386,1
1771,5.029905819546482,0.159992208434471,7
1772,5.029905819546482,0.15435276253966024,2
1773,5.029905819546482,0.5713576737447273,3
1774,5.029905819546482,-0.8719011210215403,6
1775,5.029905819546482,0.5539158921811005,7
1776,5.029905819546482,0.287988127283139,4
1777,5.029905819546482,-0.655817583311846,4
1778,5.029905819546482,0.4749915394716287,4
1779,5.029905819546482,0.250564241742606,3
1780,5.029905819546482,0.27285402715677476,2
1781,5.029905819546482,0.7760637914393663,2
1782,5.029905819546482,0.5380234792098051,4
1783,5.029905819546482,0.4477058919307271,6
1784,5.029905819546482,0.21056167275014423,7
1786,5.029905819546482,0.16427273600462486,3
1787,5.029905819546482,-0.37650424760063783,4
1788,5.029905819546482,-0.5285538640124771,3
1789,5.029905819546482,-0.6941952690230788,4
1790,5.029905819546482,0.5350638155503266,8
1791,5.029905819546482,0.19058195942069034,4
1792,5.029905819546482,0.32124841566177975,8
1793,5.029905819546482,0.498296031477693,5
1794,5.029905819546482,-0.05169636323396674,5
1795,5.029905819546482,-0.02562424982207663,4
1796,5.029905819546482,0.748509784757619,4
1798,5.029905819546482,0.17715017919455076,6
1799,5.029905819546482,-0.28152640470065476,9
1800,5.029905819546482,0.3995128772323831,5
1801,5.029905819546482,0.15919652908266577,5
1802,5.029905819546482,0.08450676260433314,6
1803,5.029905819546482,-0.23633106218778832,4
1804,5.029905819546482,0.002056289280322606,6
1806,5.029905819546482,0.6734762386776301,5
1807,5.029905819546482,0.14512936937725848,4
1808,5.029905819546482,0.4419098558544655,8
1809,5.029905819546482,0.08843307304592349,4
1810,5.029905819546482,0.27013105946876137,6
1811,5.029905819546482,0.5334428669312223,7
1812,5.029905819546482,0.7799671664456986,5
1813,5.029905819546482,0.2275472225371054,2
1814,5.029905819546482,0.01305427324151828,7
1815,5.029905819546482,0.894436928234209,10
1817,5.029905819546482,0.15108336305827857,7
1818,5.029905819546482,0.7817665113728469,4
1819,5.029905819546482,0.4155238881781361,11
1820,5.029905819546482,0.1115605517979267,4
1821,5.029905819546482,0.43602935108207347,3
1822,5.029905819546482,0.9298327090937384,2
1823,5.029905819546482,0.48377848211138647,6
1825,5.029905819546482,-0.6920923209575509,2
1826,5.029905819546482,-0.4177289913111317,5
1827,5.029905819546482,-0.42365157397632647,7
1828,5.029905819546482,0.0550835696008527,5
1829,5.029905819546482,0.8016482656160323,7
1830,5.029905819546482,0.7815297419574194,2
1831,5.029905819546482,0.3678770848774297,5
1833,5.029905819546482,-0.08104750117812856,4
1834,5.029905819546482,0.5797088846809665,4
1835,5.029905819546482,0.22792957795363908,6
1836,5.029905819546482,0.669768974438484,7
1837,5.029905819546482,0.4615711780560575,4
1838,5.029905819546482,0.777947882092755,3
1839,5.029905819546482,0.5982788745719902,2
1840,5.029905819546482,-0.8725933158873491,1
1841,5.029905819546482,0.33296248437037235,5
1842,5.029905819546482,0.19783391860698543,9
1844,5.029905819546482,0.34263781773303625,4
1845,5.029905819546482,0.8633488470890446,3
1846,5.029905819546482,0.5348814385881198,5
1847,5.029905819546482,-0.049434207410129015,10
1848,5.029905819546482,0.47065844685896646,9
1849,5.029905819546482,0.7161397488602566,8
1851,5.029905819546482,0.3303057723195474,5
1852,5.029905819546482,0.41688503617916817,4
1853,5.029905819546482,0.6719631194285146,3
1854,5.029905819546482,0.6961645700036692,3
1855,5.029905819546482,0.5645060421691523,4
1856,5.029905819546482,0.9848859280231013,2
1857,5.029905819546482,0.35677657455044753,4
1858,5.029905819546482,0.0193189671548528,6
1859,5.029905819546482,0.6911266319435803,10
1860,5.029905819546482,0.17707560247047405,5
