cellID,radius,nematic_correlation,n_neighbors
1192,2.914657002543373,0.1660752229998507,3
1193,2.914657002543373,0.37161130992068947,2
1194,2.914657002543373,0.25109489661866496,2
1195,2.914657002543373,-0.9208117157355845,1
1196,2.914657002543373,0.5157217217788871,1
1197,2.914657002543373,-0.18614065707797167,3
1198,2.914657002543373,0.8286915431957517,3
1199,2.914657002543373,-0.7561881249067416,3
1200,2.914657002543373,0.12527202676236981,2
1201,2.914657002543373,0.05563169585059036,2
1203,2.914657002543373,0.813055594112611,2
1204,2.914657002543373,0.3828215482930426,2
1205,2.914657002543373,0.7486532950654945,5
1206,2.914657002543373,0.6744031135402997,2
1207,2.914657002543373,-0.011365310615549518,2
1208,2.914657002543373,-0.6801753287413901,1
1209,2.914657002543373,0.8909490726829874,1
1210,2.914657002543373,0.052991436182375284,2
1211,2.914657002543373,0.8889188804243653,3
1212,2.914657002543373,0.2592631318531367,4
1213,2.914657002543373,0.9970974667239159,1
1214,2.914657002543373,-0.39013893853692555,3
1215,2.914657002543373,0.8135873756764501,3
1216,2.914657002543373,0.07366625467020715,4
1217,2.914657002543373,0.6962678876142523,1
1218,2.914657002543373,0.2838528029403035,2
1220,2.914657002543373,0.16376916376802542,1
1221,2.914657002543373,0.3871522536776886,2
1222,2.914657002543373,0.34397544681550907,2
1223,2.914657002543373,0.08947750021348788,2
1225,2.914657002543373,0.9282940785460979,3
1226,2.914657002543373,0.6601154448602989,2
1228,2.914657002543373,0.8984760280321847,1
1229,2.914657002543373,-0.043969959251476204,2
1230,2.914657002543373,-0.9748452486225427,1
1231,2.914657002543373,-0.0589968913040979,6
1232,2.914657002543373,-0.2977402572621254,2
1233,2.914657002543373,0.3579913664752617,3
1234,2.914657002543373,0.7602162046443827,2
1235,2.914657002543373,0.5386194711577168,2
1237,2.914657002543373,0.3141549471581926,1
1238,2.914657002543373,0.858940432219574,3
1239,2.914657002543373,0.09574001558505714,2
1241,2.914657002543373,0.8909490726829874,1
1242,2.914657002543373,0.48381596962797513,5
1243,2.914657002543373,0.6115016190449658,2
1244,2.914657002543373,-0.996029824351587,1
1245,2.914657002543373,0.9753735818061823,1
1246,2.914657002543373,0.9751577299017502,2
1247,2.914657002543373,0.8984760280321847,1
1248,2.914657002543373,0.9929350414281727,1
1249,2.914657002543373,-0.2655841822613697,1
1250,2.914657002543373,0.5467227682370386,1
1251,2.914657002543373,0.09655955904228887,4
1252,2.914657002543373,-0.44070592503281014,1
1254,2.914657002543373,0.0483035966414499,3
1255,2.914657002543373,-0.7977315914020123,1
1256,2.914657002543373,0.20296767540286828,4
1257,2.914657002543373,-0.5530658998476667,2
1258,2.914657002543373,-0.8425446931142501,1
1259,2.914657002543373,0.3011401081449523,4
1260,2.914657002543373,-0.23130792444568188,2
1261,2.914657002543373,-0.23795998360341955,3
1262,2.914657002543373,0.7816066386342897,1
1263,2.914657002543373,0.5758351302112246,2
1264,2.914657002543373,0.8465730004338963,2
1265,2.914657002543373,0.447837141901277,6
1266,2.914657002543373,-0.9654524843620576,2
1267,2.914657002543373,0.03920054218897007,2
1268,2.914657002543373,0.8327188758070639,1
1269,2.914657002543373,0.3393373844446348,2
1270,2.914657002543373,-0.2594855417931344,2
1271,2.914657002543373,0.7694970378933483,4
1272,2.914657002543373,-0.30817704106611626,3
1276,2.914657002543373,0.26284529248512867,2
1277,2.914657002543373,0.2798750907395098,2
1278,2.914657002543373,0.5301794974581232,3
1279,2.914657002543373,0.011000687370229115,3
1280,2.914657002543373,0.9991323210412147,1
1281,2.914657002543373,0.2630028647452855,2
1282,2.914657002543373,0.29541544378099394,1
1283,2.914657002543373,0.10218176421115097,1
1284,2.914657002543373,0.11949301025163084,1
1285,2.914657002543373,-0.05189184561502991,5
1287,2.914657002543373,-0.8339969948383279,2
1291,2.914657002543373,0.8380085721708976,2
1292,2.914657002543373,0.5298882797771098,2
1293,2.914657002543373,0.9004749821655935,2
1295,2.914657002543373,0.5943112228858847,1
1296,2.914657002543373,0.00863648299456959,1
1297,2.914657002543373,0.689578979672361,2
1298,2.914657002543373,0.862564781430984,2
1299,2.914657002543373,-0.8064172939748646,2
1300,2.914657002543373,0.3915465696153213,3
1301,2.914657002543373,0.4705758361694079,2
1302,2.914657002543373,0.5281473856294705,5
1303,2.914657002543373,-0.9962842281123737,1
1304,2.914657002543373,0.8705846817584426,1
1305,2.914657002543373,-0.4947340947915604,2
1306,2.914657002543373,0.993103448275862,1
1307,2.914657002543373,0.7807389377195362,3
1308,2.914657002543373,0.8730962906406758,3
1310,2.914657002543373,0.21668637807679753,2
1311,2.914657002543373,0.6919462738089545,1
1313,2.914657002543373,0.506807725450112,2
1314,2.914657002543373,-0.45646702251576715,3
1315,2.914657002543373,0.16131229400850366,5
1316,2.914657002543373,0.44073346988429557,3
1317,2.914657002543373,0.34998213444037574,4
1318,2.914657002543373,0.0009697412318094104,3
1319,2.914657002543373,0.9928862804972411,1
1320,2.914657002543373,0.8150105913800486,4
1321,2.914657002543373,0.5479663812924228,5
1323,2.914657002543373,0.25170080098766623,3
1325,2.914657002543373,0.5991320368343919,4
1326,2.914657002543373,-0.7237145872963009,2
1327,2.914657002543373,-0.07287820873431634,3
1328,2.914657002543373,0.30305544275143487,3
1329,2.914657002543373,0.968656807932486,1
1330,2.914657002543373,0.3772758052950368,2
1331,2.914657002543373,0.7317751742482073,2
1332,2.914657002543373,0.20165970690138826,4
1333,2.914657002543373,0.2670057484255227,2
1334,2.914657002543373,-0.7463405301891752,2
1335,2.914657002543373,0.3933371419202061,1
1336,2.914657002543373,0.18401903221532734,4
1337,2.914657002543373,0.5457649966641882,2
1338,2.914657002543373,0.5973155259785138,3
1339,2.914657002543373,0.5318202260092431,2
1341,2.914657002543373,0.8567900944081738,2
1342,2.914657002543373,0.5739141205849964,2
1343,2.914657002543373,0.797739896209659,3
1344,2.914657002543373,0.18513288663039096,1
1346,2.914657002543373,0.32323953633146674,2
1347,2.914657002543373,-0.6004086515764907,2
1348,2.914657002543373,0.8996710706649853,2
1349,2.914657002543373,-0.8199166232696877,1
1350,2.914657002543373,0.41528028553867696,2
1353,2.914657002543373,0.1338829942706084,2
1354,2.914657002543373,0.4996784554478286,3
1355,2.914657002543373,0.843740538977946,1
1356,2.914657002543373,-0.31891399720829594,1
1357,2.914657002543373,0.9063786835965214,1
1358,2.914657002543373,0.22878675711822627,2
1360,2.914657002543373,0.3143697610500288,3
1363,2.914657002543373,0.10087315380988587,2
1364,2.914657002543373,-0.40904512801231996,4
1365,2.914657002543373,0.264100234434093,4
1366,2.914657002543373,0.13716056580345837,5
1367,2.914657002543373,-0.21085353348040187,2
1368,2.914657002543373,0.9517404708688812,2
1369,2.914657002543373,0.5069681596618458,2
1370,2.914657002543373,-0.24534166875812752,1
1371,2.914657002543373,0.0661812364684365,3
1372,2.914657002543373,-0.948661655922284,2
1373,2.914657002543373,0.4331019449230748,5
1374,2.914657002543373,0.41485996421360816,1
1375,2.914657002543373,0.6652650835456749,3
1378,2.914657002543373,0.8783415014516576,1
1379,2.914657002543373,0.09382656207391876,2
1381,2.914657002543373,-0.009646946503965399,3
1382,2.914657002543373,0.01544050289747505,1
1383,2.914657002543373,0.9173808458893157,1
1384,2.914657002543373,-0.8316183046954102,2
1385,2.914657002543373,0.09653062939970752,2
1386,2.914657002543373,0.431549304447555,1
1387,2.914657002543373,0.9174769325276764,2
1388,2.914657002543373,0.6186949038271145,4
1389,2.914657002543373,-0.20180795005703037,2
1390,2.914657002543373,-0.23856302769325163,1
1391,2.914657002543373,-0.11132174321060352,2
1392,2.914657002543373,-0.8199166232696877,1
1393,2.914657002543373,0.9997745789314954,1
1396,2.914657002543373,-0.9994409246480865,1
1397,2.914657002543373,0.8969436997319035,1
1398,2.914657002543373,0.44128537104981824,2
1399,2.914657002543373,0.38914354258296713,1
1400,2.914657002543373,0.729159195818111,4
1401,2.914657002543373,-0.8067133201320803,1
1402,2.914657002543373,0.431549304447555,1
1403,2.914657002543373,0.019233902391761017,2
1404,2.914657002543373,-0.8129519798222202,1
1405,2.914657002543373,-0.7897318630353511,1
1406,2.914657002543373,-0.24534166875812752,1
1407,2.914657002543373,0.49939779992674316,2
1408,2.914657002543373,0.9993414575520002,1
1410,2.914657002543373,-0.23856302769325163,1
1411,2.914657002543373,0.8860048993503037,2
1412,2.914657002543373,0.8920969441517386,1
1413,2.914657002543373,-0.3395289146943574,3
1415,2.914657002543373,0.23207792683730552,3
1416,2.914657002543373,-0.8755496296909477,2
1417,2.914657002543373,0.9861000958484468,1
1418,2.914657002543373,0.8943906449844692,1
1419,2.914657002543373,0.4457070457737826,1
1420,2.914657002543373,-0.7826602967060599,1
1421,2.914657002543373,-0.5197356817400555,2
1422,2.914657002543373,0.6962871445308334,1
1423,2.914657002543373,0.34605254821729226,4
1424,2.914657002543373,0.9468228778357652,1
1425,2.914657002543373,-0.011189230583218024,2
1426,2.914657002543373,0.03534249195167828,1
1427,2.914657002543373,-0.7375631917243087,3
1429,2.914657002543373,-0.7116729089385805,2
1430,2.914657002543373,0.844051249462994,2
1431,2.914657002543373,0.41028811351406014,2
1433,2.914657002543373,0.8010078882220066,2
1434,2.914657002543373,-0.7897318630353511,1
1435,2.914657002543373,0.04071933258112448,2
1436,2.914657002543373,-0.03679735119271615,1
1437,2.914657002543373,-0.8321966693100712,1
1438,2.914657002543373,-0.8629844894893278,2
1439,2.914657002543373,0.8873207177253191,1
1440,2.914657002543373,-0.9627103844333547,2
1441,2.914657002543373,0.2892608010962629,3
1442,2.914657002543373,0.9030529711533967,1
1443,2.914657002543373,-0.8209871161882001,2
1444,2.914657002543373,-0.27645794201212265,4
1446,2.914657002543373,0.02788262079441516,3
1447,2.914657002543373,0.7152941176470592,1
1448,2.914657002543373,0.49222797927461204,1
1449,2.914657002543373,0.9007865617917611,1
1450,2.914657002543373,0.6706190785657792,3
1451,2.914657002543373,0.24943525945326556,2
1452,2.914657002543373,-0.24041764882518032,4
1453,2.914657002543373,-0.9387844294776667,1
1454,2.914657002543373,-0.5341557398983142,2
1455,2.914657002543373,0.535549136302623,1
1456,2.914657002543373,-0.006825859056493472,1
1457,2.914657002543373,0.9168727409033707,1
1458,2.914657002543373,-0.3462419864076957,3
1459,2.914657002543373,-0.5870232045906836,1
1460,2.914657002543373,-0.5082064280319114,2
1461,2.914657002543373,0.7753698520591764,1
1462,2.914657002543373,-0.5389206240941256,1
1463,2.914657002543373,0.6284300202839752,1
1464,2.914657002543373,-0.7551798455922321,1
1465,2.914657002543373,0.301274159427466,1
1466,2.914657002543373,-0.5542034094079158,2
1467,2.914657002543373,0.850550601051941,2
1468,2.914657002543373,-0.042155208193054926,3
1469,2.914657002543373,-0.6839858243823672,2
1470,2.914657002543373,0.3953307220851985,4
1471,2.914657002543373,-0.9261633813397986,1
1473,2.914657002543373,0.06807643880829373,3
1474,2.914657002543373,0.49222797927461204,1
1475,2.914657002543373,0.1431038795840195,2
1477,2.914657002543373,0.09093830703012892,1
1478,2.914657002543373,-0.8858401752625872,1
1479,2.914657002543373,-0.6419755849551252,1
1480,2.914657002543373,-0.9133956219773384,1
1481,2.914657002543373,0.4823568500877052,2
1483,2.914657002543373,-0.3959712208798855,3
1484,2.914657002543373,-0.45076786816380476,2
1486,2.914657002543373,-0.1991093786287984,2
1487,2.914657002543373,-0.39188436911017627,1
1488,2.914657002543373,-0.09814890590237474,4
1489,2.914657002543373,0.40515837104072394,2
1490,2.914657002543373,-0.02870744335712455,2
1491,2.914657002543373,-0.14501646317325353,1
1492,2.914657002543373,-0.49990885713005667,2
1493,2.914657002543373,-0.35479787210618113,1
1494,2.914657002543373,-0.05615775444336457,1
1495,2.914657002543373,-0.8317672920722183,1
1496,2.914657002543373,0.09763321973206779,1
1497,2.914657002543373,-0.015491466390352315,3
1498,2.914657002543373,0.931081773828796,2
1499,2.914657002543373,-0.36902788509708656,3
1500,2.914657002543373,0.3828697520469196,1
1501,2.914657002543373,-0.2906289027220044,2
1502,2.914657002543373,-0.6653465346534653,1
1503,2.914657002543373,-0.6134479109206596,1
1504,2.914657002543373,-0.13753709931217145,2
1505,2.914657002543373,-0.8282149418618214,2
1506,2.914657002543373,0.6303442696662583,2
1507,2.914657002543373,0.27063629056698263,1
1509,2.914657002543373,-0.01493311340206179,1
1510,2.914657002543373,0.5405656722200699,1
1512,2.914657002543373,-0.7236306149447187,3
1513,2.914657002543373,0.7097674271719846,2
1514,2.914657002543373,-0.10985755452619998,5
1515,2.914657002543373,0.3980886080843151,4
1516,2.914657002543373,0.05104790677678128,3
1517,2.914657002543373,-0.555290074124864,4
1518,2.914657002543373,0.38329013623454644,5
1519,2.914657002543373,-0.9166526168511139,2
1520,2.914657002543373,-0.21766033604257676,5
1521,2.914657002543373,0.4069630560842098,4
1522,2.914657002543373,0.09386642614316179,4
1523,2.914657002543373,0.7907750165740477,1
1525,2.914657002543373,-0.5072744259802986,4
1526,2.914657002543373,0.4259379018375072,3
1527,2.914657002543373,-0.0753597317031306,2
1528,2.914657002543373,0.344399877769162,2
1529,2.914657002543373,-0.9755382136590265,1
1530,2.914657002543373,0.9964625780028682,1
1531,2.914657002543373,0.07436687545492447,4
1532,2.914657002543373,0.5985833288639733,2
1533,2.914657002543373,-0.20726640589025844,3
1534,2.914657002543373,-0.2625782797503161,3
1535,2.914657002543373,0.14841113660014904,4
1536,2.914657002543373,0.4542239327729544,5
1537,2.914657002543373,0.38164360214602083,2
1538,2.914657002543373,-0.3763126468119006,2
1539,2.914657002543373,0.037879665348931946,3
1540,2.914657002543373,-0.7225842800592822,2
1541,2.914657002543373,0.8683195274645761,2
1542,2.914657002543373,0.9908815957047762,2
1544,2.914657002543373,-0.020083172386953285,2
1545,2.914657002543373,0.7122638506453303,2
1546,2.914657002543373,0.6873415522332721,2
1547,2.914657002543373,0.8652131986147593,2
1548,2.914657002543373,-0.02978710541599576,3
1550,2.914657002543373,0.9933802139404906,1
1552,2.914657002543373,-0.05536297203115125,3
1553,2.914657002543373,0.6826813409379413,4
1554,2.914657002543373,-0.33625240982403914,3
1555,2.914657002543373,0.15028778399866077,2
1556,2.914657002543373,-0.19603427171878077,2
1557,2.914657002543373,0.8317401577130986,2
1559,2.914657002543373,-0.16551724137931031,1
1560,2.914657002543373,-0.3846153846153842,1
1561,2.914657002543373,0.7516337473381834,1
1562,2.914657002543373,0.7762769650889134,1
1563,2.914657002543373,0.09060713118222746,2
1564,2.914657002543373,0.41430137243387904,2
1565,2.914657002543373,-0.01493311340206179,1
1566,2.914657002543373,0.11218064395109056,2
1567,2.914657002543373,0.9053381440102827,3
1568,2.914657002543373,-0.16856160184193827,4
1570,2.914657002543373,0.8106031972262154,4
1571,2.914657002543373,0.5824681029729503,2
1572,2.914657002543373,-0.13924447360815362,3
1573,2.914657002543373,-0.9962013713031643,1
1575,2.914657002543373,-0.980817684944487,1
1576,2.914657002543373,0.9815809315214785,2
1577,2.914657002543373,0.5577923328566782,2
1578,2.914657002543373,-0.055970807549123015,3
1579,2.914657002543373,-0.9989321618857566,1
1581,2.914657002543373,-0.6884015704464292,2
1582,2.914657002543373,0.9196228753417774,2
1583,2.914657002543373,-0.3481485876013585,5
1584,2.914657002543373,0.29675120160651586,4
1585,2.914657002543373,0.07378350741854667,3
1586,2.914657002543373,0.15739350320949214,2
1587,2.914657002543373,0.8807454384321909,1
1588,2.914657002543373,0.3946911140444793,4
1589,2.914657002543373,-0.49390918859281363,2
1590,2.914657002543373,0.8070938260586974,2
1591,2.914657002543373,-0.9755382136590265,1
1592,2.914657002543373,0.851308158345321,2
1593,2.914657002543373,-0.009757566320908684,4
1594,2.914657002543373,0.4850019040980403,3
1595,2.914657002543373,0.7762769650889134,1
1596,2.914657002543373,0.21788528875203483,3
1597,2.914657002543373,-0.2147076378899541,4
1598,2.914657002543373,-0.7753468759440032,1
1599,2.914657002543373,0.9897683190540869,2
1600,2.914657002543373,0.570559529642332,1
1602,2.914657002543373,0.16238597849279518,4
1603,2.914657002543373,0.7612947377948515,3
1604,2.914657002543373,-0.053782512595947574,2
1605,2.914657002543373,0.3265976805118247,3
1606,2.914657002543373,0.3221157779831432,2
1607,2.914657002543373,0.30563045202220485,2
1608,2.914657002543373,-0.3770584147931744,2
1609,2.914657002543373,-0.855313477527586,1
1610,2.914657002543373,-0.22689739599314493,5
1611,2.914657002543373,-0.49073777860804,1
1612,2.914657002543373,0.1313266174998962,3
1613,2.914657002543373,0.37602255193491546,5
1614,2.914657002543373,0.593582299833754,3
1615,2.914657002543373,0.7728785585088696,4
1616,2.914657002543373,0.4357905653515769,4
1617,2.914657002543373,0.5767319117698713,2
1618,2.914657002543373,0.826377578058991,1
1619,2.914657002543373,0.9826878007149784,1
1621,2.914657002543373,0.025493441434158843,3
1622,2.914657002543373,0.996415513656893,1
1623,2.914657002543373,0.16572297614953294,1
1624,2.914657002543373,-0.30428084203327793,3
1625,2.914657002543373,0.6859984248757092,2
1626,2.914657002543373,0.8897934716033823,1
1627,2.914657002543373,-0.14909715341562388,5
1628,2.914657002543373,0.31501802248041644,2
1629,2.914657002543373,-0.06573712509966692,1
1631,2.914657002543373,0.924068534414268,3
1632,2.914657002543373,0.4617607285759142,2
1633,2.914657002543373,0.9479170639643847,1
1635,2.914657002543373,0.6937778944604883,1
1636,2.914657002543373,0.7958470107668181,4
1638,2.914657002543373,-0.42644057126849383,3
1639,2.914657002543373,0.6895504960958316,2
1642,2.914657002543373,0.9807028460663769,1
1643,2.914657002543373,0.6920967991223107,3
1644,2.914657002543373,-0.3021411129673331,3
1645,2.914657002543373,0.4379503204468894,4
1646,2.914657002543373,0.3863438573366653,4
1647,2.914657002543373,0.4009966763667231,5
1649,2.914657002543373,0.3189314035597853,3
1650,2.914657002543373,-0.4711628432250922,2
1651,2.914657002543373,0.3752267803426982,2
1652,2.914657002543373,0.9909260079751883,1
1653,2.914657002543373,0.40212239266577793,1
1654,2.914657002543373,0.21009973220446568,3
1656,2.914657002543373,0.013967715001595845,4
1657,2.914657002543373,-0.6495343569091365,1
1658,2.914657002543373,-0.5926915194915837,1
1659,2.914657002543373,-0.36269532911715513,1
1660,2.914657002543373,0.7872410409639949,1
1661,2.914657002543373,0.6937778944604883,1
1662,2.914657002543373,0.8277648414658917,1
1663,2.914657002543373,0.7996426561502328,3
1664,2.914657002543373,-0.03976917436043663,4
1665,2.914657002543373,0.847191600500211,3
1666,2.914657002543373,0.12569783021415426,4
1667,2.914657002543373,0.25043937420682927,2
1668,2.914657002543373,-0.6679302733340717,2
1669,2.914657002543373,-0.01186918308315038,2
1670,2.914657002543373,0.4242289452677279,5
1671,2.914657002543373,-0.08214524495380914,4
1673,2.914657002543373,0.43704927795402404,3
1674,2.914657002543373,0.03352839395902361,5
1675,2.914657002543373,-0.3410257171907958,3
1676,2.914657002543373,-0.9246309169583028,2
1677,2.914657002543373,-0.05729367199374519,3
1678,2.914657002543373,0.4349639419401526,5
1679,2.914657002543373,0.3742627871824041,5
1681,2.914657002543373,-0.10565578503903723,3
1682,2.914657002543373,-0.15878882612304202,4
1683,2.914657002543373,0.8286805039281481,1
1684,2.914657002543373,-0.9937747169932166,1
1685,2.914657002543373,0.6960149250875943,3
1686,2.914657002543373,0.8606837653284174,4
1687,2.914657002543373,-0.5779626199083141,2
1688,2.914657002543373,0.009661153591031313,2
1689,2.914657002543373,0.9420729225893781,1
1690,2.914657002543373,0.16225618838926484,4
1692,2.914657002543373,-0.3954949903213441,3
1693,2.914657002543373,0.04071621878529069,2
1694,2.914657002543373,0.40902953031856787,1
1695,2.914657002543373,-0.9564427930789104,1
1696,2.914657002543373,-0.844275285395496,2
1697,2.914657002543373,0.943065509544257,2
1698,2.914657002543373,0.7872410409639949,1
1699,2.914657002543373,-0.15225612174235573,4
1700,2.914657002543373,0.019189121127938635,4
1701,2.914657002543373,-0.9766759142496848,1
1702,2.914657002543373,0.2219930277955177,2
1703,2.914657002543373,0.6372804847222042,3
1704,2.914657002543373,-0.8005553766481843,2
1705,2.914657002543373,0.4048703165174557,4
1706,2.914657002543373,-0.10465598423590794,2
1707,2.914657002543373,0.01936154535864587,2
1708,2.914657002543373,0.634452282672573,1
1709,2.914657002543373,0.20276599901789366,2
1710,2.914657002543373,-0.04556819343624861,3
1711,2.914657002543373,-0.04453622828230097,2
1712,2.914657002543373,0.5938680420340369,6
1714,2.914657002543373,0.7044588101323199,2
1715,2.914657002543373,0.4886107080494821,1
1716,2.914657002543373,0.6041694326297444,2
1717,2.914657002543373,-0.09094546564242754,3
1718,2.914657002543373,0.8422996394282126,3
1720,2.914657002543373,0.994975411220203,1
1723,2.914657002543373,0.42488384649756544,3
1724,2.914657002543373,0.21246701860441125,2
1725,2.914657002543373,0.5378022095088052,3
1726,2.914657002543373,0.022174397158993275,2
1728,2.914657002543373,0.09141420239466329,3
1729,2.914657002543373,0.023416578990675563,2
1730,2.914657002543373,-0.28922715498156426,2
1731,2.914657002543373,-0.08512601747846357,4
1732,2.914657002543373,0.8376453143223643,2
1733,2.914657002543373,-0.46421895336681296,2
1735,2.914657002543373,-0.004872685460948059,4
1736,2.914657002543373,-0.31899643211751066,3
1737,2.914657002543373,0.19229126226578433,3
1738,2.914657002543373,-0.7760328903838809,2
1739,2.914657002543373,0.10139785734871948,2
1740,2.914657002543373,0.7892932144020605,2
1742,2.914657002543373,0.05839324766344989,2
1743,2.914657002543373,-0.6786048777264627,2
1744,2.914657002543373,0.003050364418076712,2
1745,2.914657002543373,0.4098360655737706,2
1746,2.914657002543373,0.5232309098336184,2
1747,2.914657002543373,-0.9335170659317362,1
1749,2.914657002543373,0.42160860233767655,2
1750,2.914657002543373,0.04596179664175304,4
1751,2.914657002543373,-0.014633735537015358,2
1752,2.914657002543373,-0.4624667665263765,2
1753,2.914657002543373,0.8487862433116651,4
1754,2.914657002543373,0.07520727288279838,4
1755,2.914657002543373,0.05726069783202464,2
1756,2.914657002543373,0.41451569592613136,1
1757,2.914657002543373,-0.0890472075724681,1
1758,2.914657002543373,-0.3788402916150844,2
1759,2.914657002543373,0.8841254193451654,1
1760,2.914657002543373,-0.3228234658506513,5
1761,2.914657002543373,-0.04510852341944236,3
1762,2.914657002543373,0.6248524886779993,2
1763,2.914657002543373,0.02085819412400819,2
1764,2.914657002543373,0.9394394924990443,2
1765,2.914657002543373,0.678587487404177,2
1766,2.914657002543373,-0.03733405176880133,1
1767,2.914657002543373,0.001987592496151658,2
1768,2.914657002543373,0.804748815416303,3
1770,2.914657002543373,0.8147552727025945,2
1771,2.914657002543373,-0.396858927018791,2
1772,2.914657002543373,0.9997208070300945,1
1773,2.914657002543373,0.8717589229635752,4
1774,2.914657002543373,-0.11358689005747818,2
1775,2.914657002543373,0.22284187610372674,4
1777,2.914657002543373,0.22033822991730778,3
1778,2.914657002543373,0.07490522196404553,2
1779,2.914657002543373,0.656438897447892,3
1780,2.914657002543373,-0.563047461171906,3
1781,2.914657002543373,0.7946029983342585,1
1782,2.914657002543373,0.9949802503186282,2
1783,2.914657002543373,0.9096434817033827,2
1784,2.914657002543373,-0.8307511482301886,2
1785,2.914657002543373,0.7906453106403847,4
1786,2.914657002543373,-0.9993846153846153,1
1787,2.914657002543373,0.6380646783794902,4
1788,2.914657002543373,-0.3279700823152355,3
1789,2.914657002543373,0.3357731273803093,3
1790,2.914657002543373,-0.5913660669738503,2
1791,2.914657002543373,0.29791473449814687,2
1792,2.914657002543373,-0.5527371619917752,3
1793,2.914657002543373,0.803812830073182,1
1794,2.914657002543373,-0.468246459489785,3
1795,2.914657002543373,0.356135950005239,1
1796,2.914657002543373,0.22668956540737892,3
1797,2.914657002543373,-0.9459459459459459,1
1798,2.914657002543373,0.34036644165863067,2
1799,2.914657002543373,0.6826494341063624,3
1801,2.914657002543373,0.051361390594706846,2
1802,2.914657002543373,0.028430508253300457,2
1804,2.914657002543373,0.6370059376689434,4
1805,2.914657002543373,-0.09421787656046815,1
1806,2.914657002543373,-0.6424239023435353,2
1807,2.914657002543373,0.9276855299874804,2
1808,2.914657002543373,0.9418388218246142,2
1810,2.914657002543373,0.1681950037257673,4
1811,2.914657002543373,0.1912812018265365,3
1812,2.914657002543373,0.4819639434890901,3
1813,2.914657002543373,0.17820710470876056,4
1815,2.914657002543373,0.5165443484033831,3
1816,2.914657002543373,-0.2366699158858631,2
1817,2.914657002543373,0.8580481095625037,2
1818,2.914657002543373,-0.9939112623334201,2
1819,2.914657002543373,-0.8501895560719089,1
1820,2.914657002543373,0.3586015310774802,1
1821,2.914657002543373,0.9928543356318553,1
1822,2.914657002543373,0.9204112053183546,1
1823,2.914657002543373,-0.08979818243261084,4
1824,2.914657002543373,0.32807146559487566,2
1825,2.914657002543373,0.9332123552917234,1
1826,2.914657002543373,0.7436713424242378,2
1827,2.914657002543373,0.9875184647748798,1
1828,2.914657002543373,0.26595944251795794,3
1829,2.914657002543373,0.9204112053183546,1
1830,2.914657002543373,-0.32095838739333404,2
1831,2.914657002543373,-0.7585847599875843,2
1832,2.914657002543373,0.29340631944004575,3
1833,2.914657002543373,-0.011586452468026873,3
1834,2.914657002543373,0.6845558261761313,2
1835,2.914657002543373,-0.04120095815430974,2
1836,2.914657002543373,0.6178887360464885,3
1837,2.914657002543373,-0.6921085497036479,1
1838,2.914657002543373,0.1204821792354914,4
1839,2.914657002543373,-0.6468439718010527,1
1840,2.914657002543373,0.769873566006591,1
1841,2.914657002543373,-0.6171675284689825,2
1842,2.914657002543373,0.4367628331756117,6
1843,2.914657002543373,0.5162821883212289,3
1844,2.914657002543373,-0.763554617382742,3
1845,2.914657002543373,0.23539871339256835,4
1846,2.914657002543373,0.9332123552917234,1
1848,2.914657002543373,0.8263955723856682,1
1849,2.914657002543373,-0.061122585377919925,2
1850,2.914657002543373,0.6727495121892217,2
1851,2.914657002543373,0.5659794516655721,2
1852,2.914657002543373,0.22683480896491107,4
1853,2.914657002543373,-0.28000191652040285,2
1854,2.914657002543373,0.1495595882135467,2
1855,2.914657002543373,-0.371733818785227,1
1856,2.914657002543373,0.9450199779064263,3
1857,2.914657002543373,0.07313561868573167,3
1859,2.914657002543373,0.9740589164401176,1
1860,2.914657002543373,-0.1558226509390861,3
1861,2.914657002543373,0.6103264312275065,2
1862,2.914657002543373,-0.9936184936055312,1
1864,2.914657002543373,0.2977492579902505,4
1865,2.914657002543373,0.6357628930147623,4
1866,2.914657002543373,-0.18801173000697755,3
1867,2.914657002543373,0.7145835619444749,1
1868,2.914657002543373,-0.34043701463306864,2
1869,2.914657002543373,0.64243022051285,4
1870,2.914657002543373,-0.9477853900757756,1
1871,2.914657002543373,-0.1259412011102466,1
1872,2.914657002543373,0.5827517244359985,3
1873,2.914657002543373,0.8265842105640314,1
1874,2.914657002543373,-0.3070253010668806,4
1875,2.914657002543373,0.6058306236282878,2
1876,2.914657002543373,0.5677420801086299,3
1877,2.914657002543373,0.75711153446971,3
1879,2.914657002543373,0.8845313340449849,3
1880,2.914657002543373,0.5704041182754213,1
1881,2.914657002543373,0.9542547372771139,1
1882,2.914657002543373,0.6257507681074337,3
1883,2.914657002543373,0.9964662833246211,1
1884,2.914657002543373,-0.1689887640449435,1
1885,2.914657002543373,-0.03274148755934806,3
1886,2.914657002543373,0.17003247650710887,3
1887,2.914657002543373,0.6640527972285791,3
1888,2.914657002543373,-0.051047251687559594,1
1889,2.914657002543373,0.6876331995206161,4
1890,2.914657002543373,0.6179221027308902,3
1891,2.914657002543373,0.9341785457988132,1
1892,2.914657002543373,0.4034801651595025,2
1893,2.914657002543373,-0.7736008202525835,2
1894,2.914657002543373,0.7445416336930161,1
1896,2.914657002543373,-0.8258802915586527,2
1897,2.914657002543373,-0.9260580008290219,1
1898,2.914657002543373,0.8315052251851407,5
1899,2.914657002543373,0.9121951219512194,1
