cellID,radius,nematic_correlation,n_neighbors
196,5.029905819546482,-0.19396341750967352,9
197,5.029905819546482,-0.3223444925351145,3
198,5.029905819546482,0.18773372984061734,7
199,5.029905819546482,0.11706728861694744,5
200,5.029905819546482,-0.2165549890998102,7
201,5.029905819546482,-0.45574410984552965,2
202,5.029905819546482,0.5439674810713672,4
203,5.029905819546482,-0.19112949713306102,11
204,5.029905819546482,0.6006852247453923,6
205,5.029905819546482,-0.29529217413778097,9
206,5.029905819546482,0.22510478369248776,3
207,5.029905819546482,-0.3193663992305195,10
208,5.029905819546482,-0.005749524419286933,5
209,5.029905819546482,-0.013211291652848511,5
210,5.029905819546482,-0.5142156302744647,6
211,5.029905819546482,-0.1342965639690355,5
212,5.029905819546482,-0.5634136804765609,6
213,5.029905819546482,-0.5032306120064312,7
214,5.029905819546482,-0.16384895171822422,5
215,5.029905819546482,0.12921041656230842,5
216,5.029905819546482,0.23827524438226722,8
217,5.029905819546482,0.47204088620705126,5
218,5.029905819546482,-0.11261184612145284,5
219,5.029905819546482,-0.4390232546006346,4
220,5.029905819546482,-0.11490690150417564,6
221,5.029905819546482,-0.03810913514293159,5
222,5.029905819546482,-0.2403884717825785,4
223,5.029905819546482,-0.26920831265556266,13
224,5.029905819546482,0.3980706576862313,4
225,5.029905819546482,-0.21022299496883853,9
226,5.029905819546482,-0.0287279157472977,4
227,5.029905819546482,0.3895109428050347,7
228,5.029905819546482,-0.127563979317195,4
229,5.029905819546482,0.45069794791944146,6
230,5.029905819546482,0.5817219916928252,2
231,5.029905819546482,-0.9607900300031378,1
232,5.029905819546482,0.24699090389560788,5
233,5.029905819546482,-0.7288819987365736,2
234,5.029905819546482,0.00013515428363867647,7
235,5.029905819546482,0.16942419775313616,10
236,5.029905819546482,0.6148212224698013,4
237,5.029905819546482,0.07153814097969549,4
238,5.029905819546482,0.4085575827323863,5
239,5.029905819546482,-0.11368272879927625,3
240,5.029905819546482,-0.301993461664524,4
241,5.029905819546482,-0.014121591378216475,4
242,5.029905819546482,-0.17498260968892998,9
243,5.029905819546482,-0.16433341245446023,3
244,5.029905819546482,0.049189818661757395,4
245,5.029905819546482,0.33404320499156037,8
246,5.029905819546482,-0.2802535801709927,5
247,5.029905819546482,0.10256055165338498,5
249,5.029905819546482,0.4874934743468759,7
250,5.029905819546482,-0.11597825703286424,7
251,5.029905819546482,-0.3259536436879188,10
252,5.029905819546482,-0.2556866078094951,3
253,5.029905819546482,0.23470238244686045,6
254,5.029905819546482,-0.2471775142893642,8
255,5.029905819546482,-0.13296630254793265,7
256,5.029905819546482,0.4151162950311422,3
257,5.029905819546482,0.12897118333815552,5
258,5.029905819546482,-0.2783512861239081,4
259,5.029905819546482,0.13282872320197447,5
260,5.029905819546482,-0.16998763300464487,4
261,5.029905819546482,0.43697713435121793,6
262,5.029905819546482,0.2540937760327067,6
263,5.029905819546482,-0.22293265938245563,9
264,5.029905819546482,-0.19534854050553702,2
265,5.029905819546482,-0.44963255155412885,4
266,5.029905819546482,0.12374722593401258,5
267,5.029905819546482,-0.2503099089303621,5
268,5.029905819546482,0.26644495929749845,9
269,5.029905819546482,0.28039120485187335,4
271,5.029905819546482,0.13463191503192296,2
272,5.029905819546482,0.3473956821130919,6
273,5.029905819546482,-0.41206106029917466,5
274,5.029905819546482,0.5004529998818984,8
275,5.029905819546482,0.12971121046765594,5
276,5.029905819546482,0.5187699219889926,7
277,5.029905819546482,-0.023854035402697017,10
278,5.029905819546482,-0.040615049568711814,4
279,5.029905819546482,-0.10404199409642453,8
280,5.029905819546482,0.9999951475743938,1
281,5.029905819546482,-0.61173699429601,9
282,5.029905819546482,-0.6586926470871864,7
283,5.029905819546482,-0.3164117582241449,6
284,5.029905819546482,0.27089785246201653,7
285,5.029905819546482,0.36152761710942216,6
286,5.029905819546482,-0.29301651881853497,5
287,5.029905819546482,-0.4628269565272064,4
288,5.029905819546482,-0.3681479244018482,4
289,5.029905819546482,0.015666915070623965,5
290,5.029905819546482,-0.2103978610005397,6
291,5.029905819546482,-0.086596580713087,6
292,5.029905819546482,-0.19555880258954098,6
293,5.029905819546482,-0.9101126699737714,2
294,5.029905819546482,-0.038088449363482324,9
295,5.029905819546482,0.09594857062078463,5
296,5.029905819546482,-0.46963877929851683,2
297,5.029905819546482,0.3896644691528352,4
298,5.029905819546482,0.27331147181948623,6
299,5.029905819546482,-0.43966944609965797,3
300,5.029905819546482,-0.09573512397785129,4
301,5.029905819546482,-0.06934697015551516,6
302,5.029905819546482,0.18694218520937844,6
303,5.029905819546482,-0.5448722769311727,5
304,5.029905819546482,-0.239987635427528,4
305,5.029905819546482,-0.5373377942446771,4
306,5.029905819546482,-0.042142055505873466,8
307,5.029905819546482,-0.20110005585284937,6
308,5.029905819546482,0.23421141552175068,5
309,5.029905819546482,0.07639402188747219,6
310,5.029905819546482,0.27710248584671043,7
311,5.029905819546482,-0.40575441725958594,4
312,5.029905819546482,-0.8358370460451169,3
313,5.029905819546482,-0.10574464606574777,4
314,5.029905819546482,-0.47933556813546113,4
315,5.029905819546482,0.12835884773739883,6
316,5.029905819546482,-0.19368455698526282,7
317,5.029905819546482,-0.12023621363713619,13
319,5.029905819546482,-0.13941437665301748,4
320,5.029905819546482,-0.13040409747270834,6
321,5.029905819546482,-0.1358867771975047,10
322,5.029905819546482,-0.8753875828367502,2
323,5.029905819546482,-0.5185967733503083,4
324,5.029905819546482,0.24808303034720777,6
325,5.029905819546482,-0.4543572423100623,9
326,5.029905819546482,0.5078471677913542,6
327,5.029905819546482,-0.035328616141260406,6
328,5.029905819546482,-0.06365565914414435,3
329,5.029905819546482,-0.5780777456219641,6
330,5.029905819546482,-0.45589866540971785,6
331,5.029905819546482,-0.02478437201426767,4
332,5.029905819546482,-0.3969365272742861,5
333,5.029905819546482,-0.20689901550650516,8
334,5.029905819546482,-0.42913067985459646,6
335,5.029905819546482,-0.13674035155254377,11
336,5.029905819546482,-0.42878367646309756,4
337,5.029905819546482,-0.7159371367184054,3
338,5.029905819546482,0.1651352521610817,5
339,5.029905819546482,-0.15174668112959128,4
340,5.029905819546482,0.10617062369088419,6
341,5.029905819546482,-0.12887286045895213,2
342,5.029905819546482,0.39424186888264995,9
343,5.029905819546482,0.22164247623588842,2
344,5.029905819546482,-0.29310237751404633,4
345,5.029905819546482,-0.2989443599315816,2
346,5.029905819546482,0.14395006944674119,7
348,5.029905819546482,-0.4362413048632477,6
349,5.029905819546482,0.30034065680985517,7
350,5.029905819546482,0.12780668913524204,6
351,5.029905819546482,0.40783650518528264,7
352,5.029905819546482,-0.5369113086085121,4
353,5.029905819546482,-0.7684121859045749,4
354,5.029905819546482,-0.7325988165166395,7
355,5.029905819546482,0.20039699276454365,5
356,5.029905819546482,0.1738718900656686,3
357,5.029905819546482,0.22395897671835746,2
358,5.029905819546482,0.1865192517419975,5
359,5.029905819546482,-0.1302863327733416,6
360,5.029905819546482,0.6912409224287177,5
361,5.029905819546482,-0.7004793426158411,1
362,5.029905819546482,0.5443413108948699,11
363,5.029905819546482,0.3506596716976069,6
364,5.029905819546482,-0.3860873023697942,8
365,5.029905819546482,0.563031361254938,3
366,5.029905819546482,-0.2663467556325086,6
367,5.029905819546482,-0.5226560846889191,3
368,5.029905819546482,-0.2326238771269405,2
369,5.029905819546482,-0.675275548659611,6
370,5.029905819546482,0.1662626365250315,6
371,5.029905819546482,-0.09179528591986225,4
372,5.029905819546482,0.10701586677370761,8
373,5.029905819546482,-0.03138391351590433,4
374,5.029905819546482,-0.3683746050678632,2
375,5.029905819546482,-0.18460113080917268,7
376,5.029905819546482,-0.0728373636826802,5
377,5.029905819546482,0.23334606779916348,4
378,5.029905819546482,0.0960841562599243,6
379,5.029905819546482,0.03091031199550104,7
380,5.029905819546482,0.3743628782527295,5
381,5.029905819546482,0.31116864296862784,5
382,5.029905819546482,0.029619289338855652,7
384,5.029905819546482,-0.15707862443173248,3
385,5.029905819546482,-0.6708677480045937,3
386,5.029905819546482,-0.39672931607477463,4
387,5.029905819546482,0.3811268331779032,7
388,5.029905819546482,-0.9208150712933659,2
389,5.029905819546482,-0.2420566202094723,6
390,5.029905819546482,0.17964336811420661,4
391,5.029905819546482,-0.03601072424230051,7
392,5.029905819546482,0.092213511203706,7
393,5.029905819546482,0.1055499794132958,5
394,5.029905819546482,-0.370449702814848,2
395,5.029905819546482,-0.3295991132263012,8
396,5.029905819546482,-0.2101863176491329,5
397,5.029905819546482,0.4735183075391843,4
398,5.029905819546482,-0.3810710595591016,8
399,5.029905819546482,-0.24853200931857033,5
400,5.029905819546482,-0.4628445929100427,4
402,5.029905819546482,-0.401555529855299,5
403,5.029905819546482,-0.2856654533826069,7
404,5.029905819546482,-0.039399023209434794,7
405,5.029905819546482,0.056140120186761455,7
406,5.029905819546482,0.25964657040329064,6
407,5.029905819546482,0.14063993959538373,2
408,5.029905819546482,-0.06785950774457888,4
409,5.029905819546482,0.5333962316357419,7
410,5.029905819546482,0.23237085046240238,3
411,5.029905819546482,0.2869909449043435,9
412,5.029905819546482,0.03909965376817696,3
413,5.029905819546482,0.16696719787816622,8
414,5.029905819546482,0.1639057010384439,7
415,5.029905819546482,0.09391302736151529,14
416,5.029905819546482,0.005116774305121881,6
417,5.029905819546482,0.4734097280327275,5
418,5.029905819546482,-0.4693981502493772,4
419,5.029905819546482,0.1932203669308558,5
420,5.029905819546482,0.7246987677546558,3
421,5.029905819546482,-0.08447647516305995,9
422,5.029905819546482,0.05163152762123838,9
423,5.029905819546482,0.33774416664534695,11
424,5.029905819546482,-0.1331412143559356,8
425,5.029905819546482,0.36765778215146067,7
426,5.029905819546482,0.2550787327763963,5
427,5.029905819546482,0.6305192125752956,6
428,5.029905819546482,-0.02640052450241978,4
429,5.029905819546482,0.3368428294558224,7
430,5.029905819546482,-0.41656139725544783,7
431,5.029905819546482,-0.524779693596846,9
432,5.029905819546482,-0.07540545966219825,2
433,5.029905819546482,-0.2065320917403231,7
434,5.029905819546482,0.2902090078543779,6
435,5.029905819546482,0.2423176114492941,9
437,5.029905819546482,-0.15953053680295382,4
438,5.029905819546482,-0.477677179549929,4
439,5.029905819546482,0.2786967046699955,5
440,5.029905819546482,0.7779859000006704,2
441,5.029905819546482,0.5200810334068596,4
442,5.029905819546482,-0.14345379804008102,10
443,5.029905819546482,-0.5546439262733622,8
444,5.029905819546482,0.37349107188372227,9
445,5.029905819546482,0.4076881330018423,6
446,5.029905819546482,0.49739303212092306,8
447,5.029905819546482,0.18230157048197365,4
448,5.029905819546482,0.3525802472138455,5
449,5.029905819546482,0.47264466626317775,3
450,5.029905819546482,-0.23086294183812303,4
451,5.029905819546482,-0.07656684881025624,7
452,5.029905819546482,0.7897350548683439,5
453,5.029905819546482,0.23830164248732982,7
454,5.029905819546482,-0.3539198580090142,5
455,5.029905819546482,0.10165612907536895,5
456,5.029905819546482,-0.16734209940086223,5
457,5.029905819546482,0.05301142019878274,9
458,5.029905819546482,-0.11759209728401848,2
459,5.029905819546482,0.9691972288602594,1
460,5.029905819546482,0.20177795306047155,7
461,5.029905819546482,0.5044551804880396,7
462,5.029905819546482,0.6021336092873397,10
463,5.029905819546482,0.12667039571331967,4
464,5.029905819546482,0.25747830597464966,7
465,5.029905819546482,-0.13507468793999966,4
466,5.029905819546482,0.13746268919369803,7
467,5.029905819546482,-0.41566453273800325,3
468,5.029905819546482,0.0602575604463673,6
469,5.029905819546482,-0.13253303784374126,7
470,5.029905819546482,0.3291967384604292,8
471,5.029905819546482,-0.33201676308487277,11
472,5.029905819546482,-0.2106113467323983,4
473,5.029905819546482,0.15254577682004708,11
474,5.029905819546482,0.2995046746325582,3
475,5.029905819546482,-0.07637103113665669,5
476,5.029905819546482,-0.4880894224721355,5
477,5.029905819546482,0.17905650216804148,6
478,5.029905819546482,0.26336053539968485,6
479,5.029905819546482,0.10986983945916944,3
480,5.029905819546482,0.17669978756531707,5
481,5.029905819546482,0.27238123852872886,5
483,5.029905819546482,0.026503072485196878,5
484,5.029905819546482,0.45110850858642504,6
485,5.029905819546482,-0.019127758843212526,9
486,5.029905819546482,0.2556636785754776,3
487,5.029905819546482,-0.35466667420380216,8
488,5.029905819546482,0.06257203149410044,9
489,5.029905819546482,0.30295308641831825,7
490,5.029905819546482,0.26843098705175966,7
491,5.029905819546482,-0.3990374017572959,6
492,5.029905819546482,-0.10486089651692991,7
493,5.029905819546482,0.16071098623237642,4
494,5.029905819546482,0.2774421772641947,6
495,5.029905819546482,0.5504275367460674,4
496,5.029905819546482,-0.08226467648622578,7
497,5.029905819546482,0.7276440428741497,6
498,5.029905819546482,0.3946994152328949,5
499,5.029905819546482,0.12923508805581135,6
500,5.029905819546482,-0.09896441801641429,8
501,5.029905819546482,0.48018069764077265,10
502,5.029905819546482,-0.11307356091747542,7
503,5.029905819546482,-0.22121697562929335,3
504,5.029905819546482,0.5551077097744403,4
505,5.029905819546482,-0.05023438406927186,4
506,5.029905819546482,-0.1592966309849693,12
507,5.029905819546482,0.374232936575121,8
508,5.029905819546482,0.16283803646516942,5
509,5.029905819546482,-0.23853279878046968,5
510,5.029905819546482,0.2422244538774819,6
511,5.029905819546482,-0.1240356785904207,11
512,5.029905819546482,0.19116611959621063,7
513,5.029905819546482,-0.13844869359395334,7
514,5.029905819546482,0.33133988405619463,5
515,5.029905819546482,-0.4470637997146616,4
516,5.029905819546482,0.026007536128601832,6
517,5.029905819546482,0.10762970420505535,6
518,5.029905819546482,0.20172557533498514,8
519,5.029905819546482,0.2200748926850077,4
520,5.029905819546482,0.3343110318750441,8
521,5.029905819546482,0.023750769272229553,7
522,5.029905819546482,-0.2715272419542711,8
523,5.029905819546482,0.04272429979097144,8
524,5.029905819546482,0.16505789784400626,3
525,5.029905819546482,-0.4524623019736221,7
526,5.029905819546482,-0.03270110121844285,5
527,5.029905819546482,0.22621434039055113,6
528,5.029905819546482,0.06985198468228274,7
529,5.029905819546482,0.06859742968568674,8
531,5.029905819546482,-0.26286100209442476,5
532,5.029905819546482,0.05005237187065774,5
533,5.029905819546482,0.19715054187622783,8
534,5.029905819546482,-0.3714089048577203,6
535,5.029905819546482,-0.50550470335493,3
536,5.029905819546482,-0.03762057219872336,6
537,5.029905819546482,-0.049351697936202234,6
538,5.029905819546482,-0.377807850033497,3
539,5.029905819546482,0.0854860490374385,8
540,5.029905819546482,0.4573929173391015,7
541,5.029905819546482,0.24044494682451795,7
542,5.029905819546482,0.5248384290494766,5
543,5.029905819546482,0.18437331787905678,7
544,5.029905819546482,0.017214645610801087,6
545,5.029905819546482,-0.3445564573666688,4
546,5.029905819546482,-0.2163073296145359,3
547,5.029905819546482,0.45526295879272394,4
548,5.029905819546482,-0.5712036555165398,9
549,5.029905819546482,-0.3600740825851033,7
550,5.029905819546482,0.21409156557778528,6
551,5.029905819546482,-0.008726554611737753,7
552,5.029905819546482,0.09287154701959831,6
553,5.029905819546482,-0.22596943088836943,5
554,5.029905819546482,-0.41591215553756894,5
555,5.029905819546482,0.26105086883255024,5
556,5.029905819546482,0.21400520314543295,3
557,5.029905819546482,0.2336938312965219,6
558,5.029905819546482,-0.4093151594265866,2
559,5.029905819546482,-0.014990747469949217,6
560,5.029905819546482,-0.5213720655482283,7
562,5.029905819546482,0.037983754262660194,5
563,5.029905819546482,0.01902499188541773,5
564,5.029905819546482,-0.24888312025291015,8
565,5.029905819546482,-0.07376006364780152,7
566,5.029905819546482,0.26348746158622266,9
567,5.029905819546482,-0.010456730428172013,5
568,5.029905819546482,-0.06871921845211082,6
569,5.029905819546482,-0.12540783353427143,5
570,5.029905819546482,-0.3185648079187117,3
571,5.029905819546482,-0.15973676439423623,4
572,5.029905819546482,0.09276562577288727,10
573,5.029905819546482,0.21387265720928839,8
574,5.029905819546482,0.5097321628102471,11
575,5.029905819546482,0.11746507102508694,7
576,5.029905819546482,-0.4314237439778003,6
577,5.029905819546482,0.5794290417573407,8
578,5.029905819546482,0.2289736512594947,8
580,5.029905819546482,0.40291335981761317,8
581,5.029905819546482,0.0276684538840565,7
582,5.029905819546482,0.12174845350833091,6
583,5.029905819546482,-0.07679201750300826,12
584,5.029905819546482,0.10679846475587781,8
585,5.029905819546482,0.15325367760031075,7
586,5.029905819546482,-0.2214375085489219,4
587,5.029905819546482,-0.04906288469093804,6
588,5.029905819546482,-0.10501433926989166,6
589,5.029905819546482,0.802802479484545,5
590,5.029905819546482,-0.028613684276642543,8
591,5.029905819546482,-0.2464221032467454,3
592,5.029905819546482,-0.4292342898843116,7
593,5.029905819546482,0.7790899552877463,10
594,5.029905819546482,-0.16193280356585144,10
595,5.029905819546482,0.26863876332129544,4
596,5.029905819546482,0.03955621044316027,5
597,5.029905819546482,-0.4406753074977128,4
598,5.029905819546482,-0.11621582470325745,5
599,5.029905819546482,0.3382342057810195,10
600,5.029905819546482,-0.6918885792258261,7
601,5.029905819546482,0.27107724048171333,6
602,5.029905819546482,-0.3304103653249832,5
603,5.029905819546482,0.35673630259698286,8
604,5.029905819546482,0.3819546793406031,7
605,5.029905819546482,-0.24744156282296315,7
606,5.029905819546482,0.27298818755975973,4
607,5.029905819546482,0.002068277141323912,7
608,5.029905819546482,-0.6041905369526595,6
609,5.029905819546482,-0.10315903563171135,9
610,5.029905819546482,0.6060734980106297,8
611,5.029905819546482,-0.666389131924084,8
612,5.029905819546482,0.32322681379009416,5
613,5.029905819546482,-0.08609204382753263,11
614,5.029905819546482,-0.4302687264093916,7
615,5.029905819546482,-0.4673280849150949,4
616,5.029905819546482,0.1079729234890825,9
617,5.029905819546482,0.2366481971209295,7
618,5.029905819546482,-0.8010068043972918,5
619,5.029905819546482,-0.29323108197899506,8
620,5.029905819546482,-0.25320489359406234,6
621,5.029905819546482,-0.06058588891254776,6
623,5.029905819546482,-0.3238259650074003,5
624,5.029905819546482,-0.07171462870128735,7
625,5.029905819546482,-0.3295262706709014,4
626,5.029905819546482,-0.18008810878818024,7
627,5.029905819546482,0.2630039116934,4
628,5.029905819546482,-0.28513637071421105,6
629,5.029905819546482,0.5725475838505025,6
630,5.029905819546482,0.21057452192026926,6
631,5.029905819546482,-0.027993806714099664,8
632,5.029905819546482,-0.3381787712720745,4
633,5.029905819546482,0.3578344709782166,7
634,5.029905819546482,-0.06425649024374387,9
635,5.029905819546482,0.18251504141520583,3
636,5.029905819546482,-0.8404903044308251,1
637,5.029905819546482,-0.2648572799088202,6
638,5.029905819546482,0.34515572737079186,9
639,5.029905819546482,-0.3656305159547055,4
640,5.029905819546482,0.27232021914676213,11
641,5.029905819546482,-0.7762758442369561,2
642,5.029905819546482,-0.4861569417279684,5
643,5.029905819546482,0.1743349938513926,8
644,5.029905819546482,-0.02676300506128379,4
645,5.029905819546482,0.2643704566808714,4
646,5.029905819546482,0.08562131070055506,6
647,5.029905819546482,0.03305502897299365,6
648,5.029905819546482,0.37204397907200587,6
649,5.029905819546482,-0.4573273851495723,9
650,5.029905819546482,-0.22604367543984916,3
651,5.029905819546482,0.607452770948054,8
652,5.029905819546482,-0.055954060041917705,8
653,5.029905819546482,0.3494540363401071,4
654,5.029905819546482,0.3879657230389096,11
655,5.029905819546482,0.47512770987392994,7
656,5.029905819546482,0.7179931802145464,6
657,5.029905819546482,0.48134702068941443,5
658,5.029905819546482,0.31739533051689467,9
659,5.029905819546482,-0.15987462020246707,8
660,5.029905819546482,0.3558269997665126,6
661,5.029905819546482,-0.7645988543079556,5
662,5.029905819546482,0.4564737316227426,6
663,5.029905819546482,0.88575084333659,3
664,5.029905819546482,0.18395305328218461,6
665,5.029905819546482,0.12737499490442666,8
666,5.029905819546482,-0.31911825263731525,6
667,5.029905819546482,-0.1972698550101384,6
668,5.029905819546482,0.27089376555166433,4
669,5.029905819546482,0.02270914907782286,6
670,5.029905819546482,0.32674119938431573,6
671,5.029905819546482,-0.161028173900178,3
672,5.029905819546482,-0.6897456243312086,7
673,5.029905819546482,0.23372384406745372,9
674,5.029905819546482,0.4377638643245565,3
675,5.029905819546482,-0.31595968929175294,3
676,5.029905819546482,-0.4903358245230103,6
677,5.029905819546482,0.2299330324233957,4
678,5.029905819546482,-0.4458717416077591,5
679,5.029905819546482,0.006619103070551436,5
680,5.029905819546482,-0.4228574211503449,6
681,5.029905819546482,-0.08345758817064326,5
682,5.029905819546482,0.04093346920191787,9
683,5.029905819546482,0.13221268827234367,7
684,5.029905819546482,0.03002522372845938,9
685,5.029905819546482,-0.5443558937350722,7
686,5.029905819546482,0.3984808677650191,8
687,5.029905819546482,-0.073610459954578,10
689,5.029905819546482,-0.49954543931079104,8
690,5.029905819546482,0.5183389361156399,4
691,5.029905819546482,0.23902169716149427,7
692,5.029905819546482,0.07841802899747564,8
694,5.029905819546482,-0.539581273481467,11
695,5.029905819546482,0.06638153515522988,8
696,5.029905819546482,0.11844079424646088,5
697,5.029905819546482,-0.6303707078691562,6
698,5.029905819546482,-0.5358797058304361,5
699,5.029905819546482,-0.41661982261679614,6
700,5.029905819546482,0.2823343039115656,5
701,5.029905819546482,-0.048836974338144636,3
702,5.029905819546482,-0.20425005281031702,4
703,5.029905819546482,-0.3810784275341524,7
704,5.029905819546482,0.4167237039250978,6
705,5.029905819546482,-0.17648797255726817,5
706,5.029905819546482,-0.16169105433008163,5
707,5.029905819546482,0.17068386755031995,6
708,5.029905819546482,-0.5378619541644271,8
709,5.029905819546482,-0.4934519883294134,9
710,5.029905819546482,0.2370428469685428,7
711,5.029905819546482,0.45070866435099555,2
712,5.029905819546482,-0.17275465091133058,5
713,5.029905819546482,0.006488577598730033,8
714,5.029905819546482,-0.08054231102661263,2
715,5.029905819546482,0.6116764582000546,3
716,5.029905819546482,-0.11676151260465062,3
717,5.029905819546482,0.35512377843756426,9
718,5.029905819546482,-0.5939228417748664,4
719,5.029905819546482,0.2422325393142371,5
720,5.029905819546482,0.8720299457148677,4
722,5.029905819546482,-0.1792843903962524,6
723,5.029905819546482,0.5347736297538468,3
724,5.029905819546482,0.2949566495004414,10
725,5.029905819546482,0.20709553895324415,4
726,5.029905819546482,-0.04820954816045486,3
727,5.029905819546482,-0.059366559366554106,6
728,5.029905819546482,0.2989488791563194,7
729,5.029905819546482,0.03709123856306336,5
730,5.029905819546482,-0.49945608364759186,5
731,5.029905819546482,0.7798429395034798,7
732,5.029905819546482,0.465055138800696,3
733,5.029905819546482,-0.2519514343161513,9
734,5.029905819546482,-0.3342284254662662,3
735,5.029905819546482,-0.8448326190200395,1
736,5.029905819546482,0.1088338244405352,2
737,5.029905819546482,0.7953937685859427,6
738,5.029905819546482,-0.01340123993032497,5
740,5.029905819546482,0.49638035073872927,7
741,5.029905819546482,-0.07716257356010806,9
742,5.029905819546482,0.48542246485215557,7
744,5.029905819546482,0.7770640777810869,5
746,5.029905819546482,-0.12202433547537352,7
747,5.029905819546482,-0.06959850702372425,4
748,5.029905819546482,0.47121446764464975,10
749,5.029905819546482,-0.045234358135087194,3
750,5.029905819546482,0.9785419047811242,1
751,5.029905819546482,0.7946572532249929,2
752,5.029905819546482,-0.46122036694509194,9
753,5.029905819546482,-0.12439303672443898,5
754,5.029905819546482,0.21984980470514576,8
755,5.029905819546482,-0.0081025027735398,6
756,5.029905819546482,0.24679335118071655,6
757,5.029905819546482,0.0073536297443841155,5
758,5.029905819546482,-0.19912575734240595,4
759,5.029905819546482,0.13851544192513782,5
760,5.029905819546482,-0.3924985454314458,4
761,5.029905819546482,-0.5377057725994553,1
762,5.029905819546482,0.06887716485234373,6
763,5.029905819546482,0.48231773123907057,6
764,5.029905819546482,0.42286192267781675,8
765,5.029905819546482,0.38138717745379114,2
766,5.029905819546482,-0.5036409462269511,6
767,5.029905819546482,-0.15046438207820464,3
768,5.029905819546482,0.18240583139686642,4
769,5.029905819546482,0.2872923098151148,2
770,5.029905819546482,0.16050696424682306,10
771,5.029905819546482,-0.11739496122858298,5
772,5.029905819546482,0.3968522972260737,10
773,5.029905819546482,-0.025137244693910432,4
774,5.029905819546482,0.033700321266963526,7
775,5.029905819546482,0.2742836753448296,5
776,5.029905819546482,0.08430250841423888,5
777,5.029905819546482,-0.27986957214933605,5
778,5.029905819546482,-0.1850051938216703,7
779,5.029905819546482,-0.24543971667856718,8
780,5.029905819546482,-0.09138205415525806,3
781,5.029905819546482,0.13373858761063076,6
782,5.029905819546482,0.1799738768298994,6
783,5.029905819546482,-0.3322758988404168,6
784,5.029905819546482,-0.14630960599153778,8
785,5.029905819546482,-0.45622185950095046,6
786,5.029905819546482,-0.4059484367284554,4
787,5.029905819546482,0.14638358874474774,5
788,5.029905819546482,-0.2959169314758598,5
789,5.029905819546482,0.8418790016040798,5
791,5.029905819546482,-0.16681151093040128,11
792,5.029905819546482,-0.20909104629674707,4
793,5.029905819546482,-0.0706680329098219,5
794,5.029905819546482,0.39345138218387427,7
795,5.029905819546482,-0.3603432240227811,5
796,5.029905819546482,-0.21040792523945478,7
797,5.029905819546482,-0.15951056238375033,5
798,5.029905819546482,0.259776033125084,7
799,5.029905819546482,0.8345969616367919,6
800,5.029905819546482,0.33632751069719263,6
801,5.029905819546482,-0.3571479844863855,5
802,5.029905819546482,0.11452184185643528,7
803,5.029905819546482,0.2835878784103996,6
804,5.029905819546482,0.7696784718866122,7
805,5.029905819546482,0.08086560184715468,7
806,5.029905819546482,0.06042274702214094,5
807,5.029905819546482,-0.3077396005613905,4
808,5.029905819546482,0.5397063085878399,5
809,5.029905819546482,-0.44277329933428194,6
810,5.029905819546482,-0.19550275902152747,6
811,5.029905819546482,-0.04534167445420284,4
812,5.029905819546482,0.3914778249855913,6
813,5.029905819546482,0.16306832508459407,4
814,5.029905819546482,0.8450962932246899,2
815,5.029905819546482,-0.5252742838158039,7
816,5.029905819546482,-0.05045503841217389,5
817,5.029905819546482,0.011852694846116637,6
818,5.029905819546482,-0.4795587472712868,9
819,5.029905819546482,0.2663077268490775,4
820,5.029905819546482,-0.28048422729582895,5
822,5.029905819546482,-0.8616909694535071,3
823,5.029905819546482,0.34938314377430196,6
824,5.029905819546482,-0.2582520555130537,6
825,5.029905819546482,-0.0901083736335055,3
826,5.029905819546482,0.5835617601804035,6
827,5.029905819546482,-0.020055697301798757,5
828,5.029905819546482,0.6263562748071224,5
829,5.029905819546482,0.268493894677125,3
830,5.029905819546482,0.24816321343533346,12
831,5.029905819546482,-0.027121305405523863,8
832,5.029905819546482,0.40488942968815,6
833,5.029905819546482,-0.19365451666148553,4
834,5.029905819546482,-0.37784702801215236,3
835,5.029905819546482,-0.1754294976880007,7
836,5.029905819546482,-0.15447018432886434,5
837,5.029905819546482,0.5710822947872222,8
838,5.029905819546482,-0.3170657262919134,8
839,5.029905819546482,0.08946416993316436,13
840,5.029905819546482,-0.17248838056100974,7
841,5.029905819546482,0.6396330889795151,9
842,5.029905819546482,0.13642390147202868,6
843,5.029905819546482,-0.12304448240222521,5
844,5.029905819546482,0.30766879588710494,2
846,5.029905819546482,0.07820338753217954,4
847,5.029905819546482,0.27785024078653126,7
848,5.029905819546482,0.17802630038859082,6
849,5.029905819546482,0.6995955702730579,4
850,5.029905819546482,-0.2811529114339207,6
851,5.029905819546482,-0.19934884344896728,4
852,5.029905819546482,-0.07139128120337064,6
853,5.029905819546482,-0.23139790824885942,6
854,5.029905819546482,0.12441883756743644,9
855,5.029905819546482,0.16789040023216378,7
856,5.029905819546482,-0.26435326225380307,6
857,5.029905819546482,-0.20165322260661894,5
858,5.029905819546482,0.600400567718035,6
859,5.029905819546482,-0.8188746832040154,4
860,5.029905819546482,-0.9374574259146288,6
861,5.029905819546482,0.09232404201017365,6
862,5.029905819546482,0.6286903685238329,6
863,5.029905819546482,0.24162658466145803,6
864,5.029905819546482,0.35828375125908496,7
865,5.029905819546482,-0.1451221469031338,2
866,5.029905819546482,0.3047372978191981,9
867,5.029905819546482,0.222577315378644,3
