cellID,radius,nematic_correlation,n_neighbors
438,6.607635121646088,0.19704290963892926,15
439,6.607635121646088,0.06254439791184672,13
440,6.607635121646088,0.400575528624965,9
441,6.607635121646088,0.5834726749214054,11
442,6.607635121646088,0.4484801409592598,7
443,6.607635121646088,-0.42302355209612497,10
444,6.607635121646088,0.3356903192717903,7
445,6.607635121646088,-0.036627105092850165,5
446,6.607635121646088,-0.007229713865567826,7
447,6.607635121646088,0.4579523088884225,14
448,6.607635121646088,0.4374115897984321,9
449,6.607635121646088,0.34408874490655117,14
450,6.607635121646088,0.09255291444695761,12
451,6.607635121646088,-0.011530674353782534,9
452,6.607635121646088,0.7592001407965758,5
453,6.607635121646088,-0.049926316268403576,12
454,6.607635121646088,0.6407625023701926,13
455,6.607635121646088,0.487760173169991,15
456,6.607635121646088,0.6276424189703955,8
457,6.607635121646088,-0.09412251126095612,6
458,6.607635121646088,0.023693008773849136,12
459,6.607635121646088,-0.11294769212287142,8
460,6.607635121646088,0.5572919159115681,6
461,6.607635121646088,0.007842127659448184,5
462,6.607635121646088,0.1388769823455869,8
463,6.607635121646088,-0.024621686609481195,7
464,6.607635121646088,0.41776541562540376,12
465,6.607635121646088,0.23608185771383317,9
466,6.607635121646088,-0.03158981598388125,4
467,6.607635121646088,-0.34958803639791464,5
468,6.607635121646088,0.7348360367374084,10
469,6.607635121646088,0.24379457535288318,8
470,6.607635121646088,0.21775730288845108,6
471,6.607635121646088,0.4294826688833132,15
472,6.607635121646088,-0.33936328640562774,11
473,6.607635121646088,0.01878232581808346,6
474,6.607635121646088,-0.04754167048235828,14
475,6.607635121646088,-0.4017527659070811,9
476,6.607635121646088,-0.13730087659361384,10
477,6.607635121646088,0.11789564398585388,11
478,6.607635121646088,0.19898654956489126,12
479,6.607635121646088,0.378223894935755,11
480,6.607635121646088,0.11272261413219785,7
481,6.607635121646088,0.5980493892157974,8
482,6.607635121646088,-0.26195973127897265,7
483,6.607635121646088,0.14380738877378585,14
484,6.607635121646088,0.27666287222354813,12
486,6.607635121646088,0.11596893014153335,5
487,6.607635121646088,0.10646030689839148,6
488,6.607635121646088,0.13554981349233397,9
489,6.607635121646088,-0.062103897808122456,7
490,6.607635121646088,0.17453728684973502,6
491,6.607635121646088,-0.27916281278477184,10
492,6.607635121646088,-0.11039144561884594,9
493,6.607635121646088,0.34465381890460733,11
494,6.607635121646088,0.39218170111477696,12
495,6.607635121646088,-0.050348660703639275,9
496,6.607635121646088,0.6905959378344444,6
497,6.607635121646088,0.10065728395361352,6
498,6.607635121646088,0.34979871503315974,7
499,6.607635121646088,0.15037625623981654,13
500,6.607635121646088,-0.034027320166612474,9
501,6.607635121646088,0.25170914641955855,10
502,6.607635121646088,0.09930109420438378,7
503,6.607635121646088,0.437857348506586,8
504,6.607635121646088,-0.16084953912642816,10
505,6.607635121646088,-0.1255140089852413,8
506,6.607635121646088,0.10790362201797263,9
507,6.607635121646088,-0.0626045932710312,13
508,6.607635121646088,0.09675652867882234,8
509,6.607635121646088,0.21727972594414685,11
510,6.607635121646088,0.38780170743287207,10
511,6.607635121646088,-0.15296587061353664,7
512,6.607635121646088,0.5063823302780079,7
513,6.607635121646088,-0.1729173150460691,11
514,6.607635121646088,0.3753939800574837,13
515,6.607635121646088,-0.09958981875551964,14
516,6.607635121646088,-0.2908372756308921,7
517,6.607635121646088,0.2821116472071313,18
518,6.607635121646088,0.300154155252063,11
519,6.607635121646088,0.34485373145616,7
520,6.607635121646088,0.06165493897521713,11
521,6.607635121646088,-0.1606014334652854,11
522,6.607635121646088,-0.29594966665213873,4
523,6.607635121646088,0.7203849135712257,10
524,6.607635121646088,-0.004651127042566852,14
525,6.607635121646088,-0.29760492376812386,5
526,6.607635121646088,0.7155636638454932,9
528,6.607635121646088,0.26824257583258343,10
529,6.607635121646088,0.5639219946501628,11
530,6.607635121646088,-0.07509999420694809,12
531,6.607635121646088,-0.06624576539954777,4
532,6.607635121646088,0.0007493676156764752,11
533,6.607635121646088,-0.40212655587294494,11
534,6.607635121646088,-0.1307056986055372,9
535,6.607635121646088,-0.4230782979304951,11
536,6.607635121646088,-0.03776454830923593,14
537,6.607635121646088,0.2369127604825545,13
538,6.607635121646088,-0.03229245370611297,8
539,6.607635121646088,0.7227904967688012,8
540,6.607635121646088,-0.3658942917750562,7
541,6.607635121646088,-0.4575916098553744,8
542,6.607635121646088,0.08469068162798277,8
544,6.607635121646088,-0.5601810087113283,6
545,6.607635121646088,0.3690787767710657,14
546,6.607635121646088,-0.1999571633568314,11
547,6.607635121646088,-0.13768996117935284,16
548,6.607635121646088,0.6252411617445729,7
549,6.607635121646088,-0.0955186750613457,9
550,6.607635121646088,0.16122719697869295,11
551,6.607635121646088,0.8464244156530718,7
552,6.607635121646088,-0.08848760184638896,13
553,6.607635121646088,-0.19910552304366605,14
554,6.607635121646088,0.6414315543244345,7
555,6.607635121646088,-0.3764312291993261,9
556,6.607635121646088,-0.11801779949924601,9
557,6.607635121646088,-0.3119324694605363,7
558,6.607635121646088,0.5927531987399776,6
559,6.607635121646088,-0.048926131066271195,8
560,6.607635121646088,0.1778444556138695,12
561,6.607635121646088,0.3153821806836946,12
562,6.607635121646088,-0.1626155687650586,15
563,6.607635121646088,-0.4950582413887725,3
564,6.607635121646088,-0.11783729799739487,5
565,6.607635121646088,-0.294573468051981,6
566,6.607635121646088,0.22843332310291256,11
567,6.607635121646088,0.7637259803172516,8
568,6.607635121646088,0.19046462012455656,13
569,6.607635121646088,0.340867818300639,5
570,6.607635121646088,0.6972604443910069,10
571,6.607635121646088,-0.14292630221853203,13
573,6.607635121646088,0.08439160314351157,4
574,6.607635121646088,0.07370720663129315,9
575,6.607635121646088,0.7641636747468943,8
576,6.607635121646088,-0.20367372585396534,11
577,6.607635121646088,0.0811781768362026,15
578,6.607635121646088,-0.5631572875867759,17
579,6.607635121646088,-0.44226852326430005,13
580,6.607635121646088,0.11572520331535863,11
581,6.607635121646088,0.8975154490046094,6
582,6.607635121646088,-0.045214921807153474,7
583,6.607635121646088,0.2640322075613826,14
584,6.607635121646088,-0.33022543855165204,8
585,6.607635121646088,-0.12657916340936307,12
586,6.607635121646088,0.3198821868946505,11
587,6.607635121646088,0.22537209201149072,5
588,6.607635121646088,-0.2205925323653467,12
589,6.607635121646088,0.4572974405186374,13
590,6.607635121646088,0.5167014442724319,12
591,6.607635121646088,-0.22603624042222215,8
592,6.607635121646088,0.6616666830486412,13
593,6.607635121646088,0.19306424425784943,9
594,6.607635121646088,-0.40876406449104735,7
595,6.607635121646088,-0.2757228162071203,9
596,6.607635121646088,0.007126381141017157,11
597,6.607635121646088,-0.5164189875228309,9
598,6.607635121646088,-0.12661730465607435,9
599,6.607635121646088,-0.28823417617794816,7
600,6.607635121646088,-0.30765400359481515,8
601,6.607635121646088,-0.525934883325486,9
602,6.607635121646088,-0.5474149411588142,9
603,6.607635121646088,-0.12656056461796852,15
604,6.607635121646088,0.29718567500391024,15
605,6.607635121646088,0.39841448525547396,13
606,6.607635121646088,-0.10404714189254057,10
607,6.607635121646088,-0.40325153281833775,6
608,6.607635121646088,-0.1010333648336331,10
609,6.607635121646088,0.37779047021963014,12
611,6.607635121646088,-0.06259665027247621,12
612,6.607635121646088,0.023962283765256356,14
613,6.607635121646088,-0.062021237235470844,8
614,6.607635121646088,0.5576233821908205,8
615,6.607635121646088,0.5934542233484847,14
616,6.607635121646088,-0.4395669696867426,9
617,6.607635121646088,0.07841990679226085,8
618,6.607635121646088,0.4643655686842649,7
619,6.607635121646088,0.4470215355813131,7
620,6.607635121646088,0.919505817803396,6
621,6.607635121646088,0.8122489787080779,3
622,6.607635121646088,-0.269024724122953,14
623,6.607635121646088,0.2486843243935053,9
624,6.607635121646088,-0.03181203217933548,13
625,6.607635121646088,0.322392591062967,9
626,6.607635121646088,0.626852217223023,8
627,6.607635121646088,0.08246683566021962,18
628,6.607635121646088,0.26903214712065326,14
629,6.607635121646088,0.59266557103162,11
630,6.607635121646088,-0.17340325409820032,10
631,6.607635121646088,0.3458869758514582,11
632,6.607635121646088,0.049216199721334716,7
633,6.607635121646088,-0.13099820695507597,13
634,6.607635121646088,-0.5276127931998024,7
635,6.607635121646088,0.009462272171926673,11
637,6.607635121646088,0.17516874670286953,9
638,6.607635121646088,0.1596435580742156,8
639,6.607635121646088,0.08432768082557021,10
640,6.607635121646088,0.6318204979539244,8
641,6.607635121646088,0.19219049757155945,12
642,6.607635121646088,0.5851729139459384,7
644,6.607635121646088,-0.40099956967479505,11
645,6.607635121646088,-0.289486781025784,9
646,6.607635121646088,-0.2408328602995116,8
647,6.607635121646088,-0.38920716684874573,7
648,6.607635121646088,0.2693290601354306,12
649,6.607635121646088,0.3814965695709306,11
650,6.607635121646088,0.16738157327189512,8
651,6.607635121646088,0.7078109048606984,8
652,6.607635121646088,0.10803377355350685,6
653,6.607635121646088,-0.061022942131333906,8
654,6.607635121646088,0.24293643926667535,9
655,6.607635121646088,-0.30546394755575523,10
656,6.607635121646088,-0.09559177492668453,13
657,6.607635121646088,0.20495714650252328,12
658,6.607635121646088,0.13325907759564062,6
659,6.607635121646088,-0.17869746808743292,6
660,6.607635121646088,0.02606049346996092,8
661,6.607635121646088,0.05672444968072876,8
662,6.607635121646088,-0.11751528207185286,13
663,6.607635121646088,-0.6245332074236232,12
664,6.607635121646088,0.012121122456197186,10
665,6.607635121646088,0.16990070279498465,8
666,6.607635121646088,-0.18440725575384906,14
667,6.607635121646088,-0.2591907661994035,8
668,6.607635121646088,-0.20236716829309437,9
670,6.607635121646088,-0.026268184265115707,8
671,6.607635121646088,-0.16101470533565862,9
672,6.607635121646088,-0.02450283629554914,4
673,6.607635121646088,0.2439142552120587,10
674,6.607635121646088,0.4648544168838399,4
675,6.607635121646088,-0.12230758854276269,10
676,6.607635121646088,-0.0965533960813503,13
677,6.607635121646088,0.1509685245958323,12
678,6.607635121646088,-0.0895450279497026,13
679,6.607635121646088,-0.15454404087193163,4
680,6.607635121646088,-0.5657949167386322,9
681,6.607635121646088,0.09138467552226888,5
682,6.607635121646088,0.3515461182690811,5
683,6.607635121646088,-0.2303923588663993,11
684,6.607635121646088,0.6069943289401578,5
685,6.607635121646088,-0.1489109456881267,6
686,6.607635121646088,-0.11770894509661711,8
687,6.607635121646088,-0.2762313315546456,6
688,6.607635121646088,0.23824380062170972,5
689,6.607635121646088,0.043843370280096126,6
690,6.607635121646088,0.028334506195489807,10
692,6.607635121646088,-0.0031105045141580634,11
694,6.607635121646088,-0.2691866297918655,11
695,6.607635121646088,0.27982080586435065,9
696,6.607635121646088,-0.09530116598564972,13
697,6.607635121646088,0.36224502744026266,4
698,6.607635121646088,0.3583028328892434,8
699,6.607635121646088,0.2514420884309323,10
700,6.607635121646088,-0.37892105057360514,11
701,6.607635121646088,-0.03737669956848264,5
702,6.607635121646088,0.18991027002120733,6
703,6.607635121646088,-0.028699693839827758,15
704,6.607635121646088,0.18417407625914015,8
705,6.607635121646088,-0.3345610686091328,8
706,6.607635121646088,-0.39805271103557016,10
707,6.607635121646088,0.18172172753210905,10
708,6.607635121646088,-0.7048504076992458,6
709,6.607635121646088,-0.19891830270749566,4
710,6.607635121646088,-0.3595114728418165,4
711,6.607635121646088,-0.4276859162686141,4
712,6.607635121646088,0.057519486209286895,10
713,6.607635121646088,-0.10442238384876609,14
714,6.607635121646088,0.10542863010899245,9
715,6.607635121646088,-0.475624874860155,7
716,6.607635121646088,0.24395633711873574,10
717,6.607635121646088,-0.017661927465113948,14
718,6.607635121646088,0.2786729846120113,17
719,6.607635121646088,0.19395661203138945,16
720,6.607635121646088,0.028876305822486337,11
721,6.607635121646088,0.17227088489107423,8
722,6.607635121646088,0.012753066186980506,11
723,6.607635121646088,0.722876579845108,10
724,6.607635121646088,-0.22664862040873163,10
725,6.607635121646088,-0.21187905140547472,8
727,6.607635121646088,-0.4988472898306936,13
728,6.607635121646088,-0.25949751998838255,10
729,6.607635121646088,0.15448873404058266,4
730,6.607635121646088,0.112275649547834,10
731,6.607635121646088,-0.3039470373954344,5
732,6.607635121646088,0.1329947266533352,10
733,6.607635121646088,-0.37665818648125393,5
734,6.607635121646088,-0.14235022859944294,12
735,6.607635121646088,-0.03726662364983249,9
736,6.607635121646088,-0.1799684664006271,12
737,6.607635121646088,0.09331664334865244,11
738,6.607635121646088,0.23543376499213906,12
739,6.607635121646088,-0.15514394965470335,10
741,6.607635121646088,0.1925622592009989,12
742,6.607635121646088,0.15942269424117475,16
743,6.607635121646088,-0.05747051396559333,9
744,6.607635121646088,0.30711433389044046,8
745,6.607635121646088,0.2439948317363525,14
746,6.607635121646088,0.05303845418325195,19
747,6.607635121646088,-0.041105047661655576,14
748,6.607635121646088,-0.46436129606931303,9
749,6.607635121646088,-0.3600019227124579,10
750,6.607635121646088,0.4423869747067177,6
751,6.607635121646088,0.5311925475026283,12
752,6.607635121646088,0.2812354005769908,9
753,6.607635121646088,-0.13576597453155648,8
754,6.607635121646088,0.09822789020361618,7
755,6.607635121646088,-0.17924625965690208,9
756,6.607635121646088,-0.018017895644318428,10
757,6.607635121646088,0.08915939139328774,16
758,6.607635121646088,-0.42734738520682475,12
759,6.607635121646088,0.41418112027021475,6
760,6.607635121646088,0.22932872173001653,6
761,6.607635121646088,0.6726042188991955,6
762,6.607635121646088,-0.04973860447800919,12
763,6.607635121646088,-0.05456716778285363,9
764,6.607635121646088,-0.16450981076099663,5
765,6.607635121646088,-0.15710712413961103,6
766,6.607635121646088,0.4680326279752155,10
767,6.607635121646088,-0.11776143548318582,11
768,6.607635121646088,0.22518034835451933,8
769,6.607635121646088,0.015047236476091774,10
770,6.607635121646088,-0.0039282147658862895,11
771,6.607635121646088,0.06105326090482713,9
772,6.607635121646088,0.35678089592274076,3
773,6.607635121646088,0.6896822558974227,4
774,6.607635121646088,-0.6255821163206071,7
775,6.607635121646088,0.48197499125666343,7
776,6.607635121646088,-0.37057653677396263,8
777,6.607635121646088,-0.3159486672771952,8
778,6.607635121646088,-0.3213057183979983,9
779,6.607635121646088,-0.6728767856059402,8
780,6.607635121646088,0.5064638384363597,7
781,6.607635121646088,0.5107714777691214,6
782,6.607635121646088,0.34573292797136373,12
783,6.607635121646088,0.2640036324119574,5
784,6.607635121646088,0.027675907173606788,15
785,6.607635121646088,-0.2621602573428875,13
786,6.607635121646088,0.47293421861058627,9
787,6.607635121646088,-0.2712452338459966,7
788,6.607635121646088,0.8159706808126829,8
789,6.607635121646088,-0.16952004542725793,11
790,6.607635121646088,0.4261454380575718,12
791,6.607635121646088,0.08475578214815775,8
792,6.607635121646088,0.21815821712076586,6
794,6.607635121646088,-0.186514895163923,5
796,6.607635121646088,-0.4056728305721083,6
797,6.607635121646088,-0.24948794531643323,12
798,6.607635121646088,0.6468557151645007,9
799,6.607635121646088,0.42568073869451917,7
800,6.607635121646088,0.35165991546532793,3
801,6.607635121646088,-0.3491473815700886,10
802,6.607635121646088,0.5215130914912923,10
803,6.607635121646088,-0.08317610691554307,5
804,6.607635121646088,-0.20578872743343593,6
805,6.607635121646088,0.00606381334453971,9
806,6.607635121646088,0.13704673223319563,12
807,6.607635121646088,0.34734679423849163,10
808,6.607635121646088,-0.14245544906720192,10
809,6.607635121646088,-0.11252793204868373,13
810,6.607635121646088,-0.5425124775573474,3
811,6.607635121646088,0.11428600296899459,9
812,6.607635121646088,-0.70471696227388,8
813,6.607635121646088,0.2573679718540186,9
814,6.607635121646088,0.36968919917759513,8
815,6.607635121646088,-0.04038025258252566,9
816,6.607635121646088,-0.13596324310824984,6
817,6.607635121646088,-0.27628031921757296,10
818,6.607635121646088,-0.26884694273739695,8
819,6.607635121646088,0.44503627865254525,6
820,6.607635121646088,0.8197469354940204,11
821,6.607635121646088,0.10325817666927889,9
822,6.607635121646088,0.6449870294649771,10
823,6.607635121646088,0.14574244486391483,11
824,6.607635121646088,0.9628721279913844,7
825,6.607635121646088,0.24611349626959708,6
826,6.607635121646088,0.5804851996504352,9
827,6.607635121646088,0.8164585692647705,15
828,6.607635121646088,0.07973098566985587,8
829,6.607635121646088,-0.317642829623716,17
830,6.607635121646088,0.674545514754935,11
831,6.607635121646088,-0.20993072194767876,10
832,6.607635121646088,0.06726910122304879,8
833,6.607635121646088,0.7796378456072188,8
834,6.607635121646088,0.4739374832995333,10
835,6.607635121646088,-0.6511637547783551,8
836,6.607635121646088,0.7178456660952584,5
837,6.607635121646088,0.22326694235927194,11
838,6.607635121646088,-0.1441431647298909,7
839,6.607635121646088,-0.08291219815014386,10
840,6.607635121646088,0.7994341969209666,10
842,6.607635121646088,0.20856262105980305,5
843,6.607635121646088,0.047951639356295095,7
844,6.607635121646088,0.10205648916940889,12
845,6.607635121646088,0.486963114114833,13
846,6.607635121646088,-0.2988464431124484,5
847,6.607635121646088,-0.12459961217813771,9
848,6.607635121646088,0.31559631026058144,10
849,6.607635121646088,0.3039382853294923,8
851,6.607635121646088,-0.09725796727468092,7
852,6.607635121646088,0.5669945665012457,9
853,6.607635121646088,-0.37700228369693656,8
854,6.607635121646088,0.33517537744461595,10
855,6.607635121646088,-0.0005283896022713434,9
856,6.607635121646088,-0.5213834417112085,10
857,6.607635121646088,-0.1793755552761857,16
858,6.607635121646088,-0.06856977146766652,8
859,6.607635121646088,0.6948178149766139,14
860,6.607635121646088,-0.28710654395832547,10
861,6.607635121646088,-0.11669701570716379,8
862,6.607635121646088,0.7674415752996666,10
863,6.607635121646088,-0.09632655753101102,10
864,6.607635121646088,-0.11405044018349401,9
865,6.607635121646088,0.012206968947111471,16
866,6.607635121646088,-0.684448381513159,12
867,6.607635121646088,0.10456855469487657,9
868,6.607635121646088,0.23084017641215154,8
869,6.607635121646088,0.126427760358663,11
870,6.607635121646088,0.7097395058865583,13
871,6.607635121646088,0.324961361599235,7
872,6.607635121646088,-0.3223078503262641,8
873,6.607635121646088,0.45812588290347517,12
874,6.607635121646088,-0.0960242442374672,8
875,6.607635121646088,0.03240688941058207,9
876,6.607635121646088,0.36441249812072934,6
877,6.607635121646088,0.45762961453556333,9
878,6.607635121646088,-0.13782846529502255,11
879,6.607635121646088,-0.005597318942459117,5
880,6.607635121646088,0.49883440659931966,7
881,6.607635121646088,0.7143204090609634,10
882,6.607635121646088,0.6295562820875504,12
883,6.607635121646088,0.021333280525020294,13
884,6.607635121646088,0.5695755313388984,6
885,6.607635121646088,-0.18021468931122778,13
886,6.607635121646088,0.4186883202023564,6
887,6.607635121646088,-0.03510028900597556,13
888,6.607635121646088,-0.1699493975760397,10
889,6.607635121646088,0.5802887355271502,13
890,6.607635121646088,0.45385165997891114,6
891,6.607635121646088,0.35683699197841534,11
892,6.607635121646088,0.16520947139209322,11
893,6.607635121646088,0.025898358164738993,6
894,6.607635121646088,0.2396840329284753,12
895,6.607635121646088,0.5719479646414232,9
896,6.607635121646088,-0.23036604798743962,7
897,6.607635121646088,0.3987748423177382,8
898,6.607635121646088,-0.2306620090019349,9
899,6.607635121646088,0.3226600911562847,10
900,6.607635121646088,0.3941174505340692,7
901,6.607635121646088,0.5226757472449737,11
902,6.607635121646088,-0.35868141448052093,14
903,6.607635121646088,0.23957902599062209,9
904,6.607635121646088,0.85095429039612,8
906,6.607635121646088,0.15995788473629288,7
907,6.607635121646088,-0.19061288601568022,9
908,6.607635121646088,-0.2593153133585055,8
909,6.607635121646088,0.11484982082531654,11
910,6.607635121646088,-0.3279332299781996,10
911,6.607635121646088,0.8218832629631908,11
912,6.607635121646088,0.08321410429759284,11
913,6.607635121646088,0.22853739810603235,10
914,6.607635121646088,-0.08456732203876409,15
915,6.607635121646088,0.30485595385420156,6
916,6.607635121646088,-0.42674522712549157,10
917,6.607635121646088,-0.28293456295369324,8
919,6.607635121646088,0.586747013556406,7
920,6.607635121646088,0.33473568839494944,9
921,6.607635121646088,0.48956701601412755,13
922,6.607635121646088,-0.44771539004848276,15
923,6.607635121646088,0.40880354340315994,10
924,6.607635121646088,0.6802973116800938,7
925,6.607635121646088,-0.07835967718218788,9
926,6.607635121646088,0.5064513495102669,9
927,6.607635121646088,-0.36236439406727555,12
928,6.607635121646088,-0.15121805214090997,4
929,6.607635121646088,-0.2781381862056372,11
930,6.607635121646088,0.434860108900019,8
931,6.607635121646088,0.47367665248641544,8
932,6.607635121646088,0.17519941577767503,11
933,6.607635121646088,0.08971788845590388,11
934,6.607635121646088,0.46945070681605167,13
935,6.607635121646088,0.592827582258123,14
936,6.607635121646088,0.6692537712001985,7
937,6.607635121646088,-0.012962358856818216,9
938,6.607635121646088,0.23424522720214583,8
940,6.607635121646088,-0.1835836580449425,10
942,6.607635121646088,0.8943396445805744,12
943,6.607635121646088,0.3244049871950604,13
944,6.607635121646088,0.5307798952707843,5
945,6.607635121646088,-0.20078472598228556,12
946,6.607635121646088,0.03134799034335499,9
947,6.607635121646088,0.27941255486801797,8
948,6.607635121646088,0.0041848011381493844,9
949,6.607635121646088,0.1410911558567783,7
950,6.607635121646088,0.013694604704700094,6
951,6.607635121646088,-0.10879939524945872,11
952,6.607635121646088,0.08156885965456362,14
953,6.607635121646088,0.12329140185912144,14
954,6.607635121646088,-0.17263741254891884,13
955,6.607635121646088,0.6316849544942601,10
956,6.607635121646088,0.11811296037014189,5
957,6.607635121646088,-0.37447223835938953,10
958,6.607635121646088,-0.025477993509401848,7
959,6.607635121646088,0.4118596790205345,12
960,6.607635121646088,0.1487887906851642,14
961,6.607635121646088,-0.0812308585311755,11
962,6.607635121646088,-0.23894645226424813,11
963,6.607635121646088,0.3968624376765958,8
964,6.607635121646088,0.515351713690061,7
965,6.607635121646088,0.1379030278625779,13
966,6.607635121646088,0.6026279032366108,12
967,6.607635121646088,0.0711973757508721,9
968,6.607635121646088,-0.5740863414472472,8
969,6.607635121646088,0.15589378840432366,6
970,6.607635121646088,0.6787100008336606,7
971,6.607635121646088,-0.18983960059519697,13
972,6.607635121646088,-0.32590148679589714,12
974,6.607635121646088,-0.2142146675162361,5
975,6.607635121646088,0.266284027613305,14
976,6.607635121646088,0.2895085349611397,9
977,6.607635121646088,0.35201863601609834,10
978,6.607635121646088,0.5262147499741361,13
979,6.607635121646088,0.2636093327373025,10
980,6.607635121646088,-0.41212469496724585,11
981,6.607635121646088,-0.3363791271272847,5
982,6.607635121646088,0.08365314387312486,9
983,6.607635121646088,0.03450360434636849,10
984,6.607635121646088,0.3709157757945385,6
985,6.607635121646088,-0.32712626730687056,12
986,6.607635121646088,0.019373965601508156,8
987,6.607635121646088,-0.20092520827246138,5
988,6.607635121646088,0.012215927467073695,10
989,6.607635121646088,0.029582123319377786,11
990,6.607635121646088,0.23870936753369582,10
991,6.607635121646088,0.11423275886712685,6
992,6.607635121646088,-0.19583828843958406,9
994,6.607635121646088,-0.21615110926710482,10
995,6.607635121646088,0.21909648699463738,10
996,6.607635121646088,-0.2881404209670591,6
997,6.607635121646088,0.1336705271468589,11
998,6.607635121646088,0.30501433256732763,7
999,6.607635121646088,0.4016730333091985,3
1000,6.607635121646088,0.6107540925228621,13
1001,6.607635121646088,0.1189238147873892,8
1002,6.607635121646088,-0.2571940881033781,10
1003,6.607635121646088,0.06863334705287268,10
1004,6.607635121646088,-0.28596700507869766,7
1005,6.607635121646088,0.5089778702845021,6
1006,6.607635121646088,0.7192853868448215,13
1007,6.607635121646088,-0.03524594697906631,13
1008,6.607635121646088,-0.5216636455279987,7
1009,6.607635121646088,-0.15379495410741953,8
1010,6.607635121646088,0.45680174440231586,12
1011,6.607635121646088,0.4684736111311949,14
1012,6.607635121646088,0.013344315167928522,10
1013,6.607635121646088,0.7949626458854557,10
1014,6.607635121646088,0.02054017744509297,16
1015,6.607635121646088,0.4283691484189014,9
1016,6.607635121646088,0.1774338554837313,8
1017,6.607635121646088,0.5127832641244288,13
1018,6.607635121646088,0.6310947112362316,11
1019,6.607635121646088,0.2023553735155109,10
1020,6.607635121646088,0.5732903984274033,14
1021,6.607635121646088,-0.39309619934724,12
1022,6.607635121646088,-0.3372867512551736,4
1023,6.607635121646088,0.22112477769147176,11
1024,6.607635121646088,-0.39569743316246825,9
1025,6.607635121646088,0.5730774688122935,2
1026,6.607635121646088,0.21455417906190624,11
1027,6.607635121646088,0.049548077596380136,8
1028,6.607635121646088,-0.1673802210720739,5
1029,6.607635121646088,0.22245770217182725,15
1030,6.607635121646088,0.04211828098304493,11
1031,6.607635121646088,-0.0780882429629313,12
1032,6.607635121646088,0.49068682309229544,11
1033,6.607635121646088,-0.0033872853570411643,8
1034,6.607635121646088,0.11154043474380708,10
1035,6.607635121646088,-0.06519963698569163,9
1036,6.607635121646088,-0.5439588204804546,9
1037,6.607635121646088,0.5242086070077927,11
1038,6.607635121646088,-0.23510548221398883,6
1039,6.607635121646088,0.18628367060564105,10
1040,6.607635121646088,-0.06782086843006394,10
1041,6.607635121646088,-0.3387879769922505,7
1042,6.607635121646088,0.36261258443839334,14
1043,6.607635121646088,0.810030997614425,13
1044,6.607635121646088,-0.17804055716890937,10
1046,6.607635121646088,0.2872989558376622,15
1047,6.607635121646088,0.6493037213262585,3
1048,6.607635121646088,0.18603659453694787,9
1049,6.607635121646088,0.5915813433573215,12
1050,6.607635121646088,0.26638662313770534,5
1051,6.607635121646088,-0.10675506582704765,7
1052,6.607635121646088,-0.10394160011643111,9
1053,6.607635121646088,0.2640578363961205,14
1054,6.607635121646088,0.03262675785030256,12
1055,6.607635121646088,0.46289556363902506,9
1056,6.607635121646088,-0.30264296446014155,12
1058,6.607635121646088,-0.3613968373505494,11
1059,6.607635121646088,0.2379769501610988,10
1060,6.607635121646088,0.7603903770343418,14
1061,6.607635121646088,0.5247942125056013,10
1062,6.607635121646088,0.4321143037533771,14
1063,6.607635121646088,0.05511014955495847,17
1064,6.607635121646088,0.1686281838787068,7
1065,6.607635121646088,0.41635508004243765,15
1066,6.607635121646088,0.5503180896892016,17
1067,6.607635121646088,-0.3606302389635871,12
1068,6.607635121646088,0.46293083756516945,5
1069,6.607635121646088,0.049680044165987806,13
1070,6.607635121646088,0.24695816739809878,14
1071,6.607635121646088,0.09730155571501156,7
1072,6.607635121646088,0.16964742618320755,13
1073,6.607635121646088,-0.19882640485624656,12
1074,6.607635121646088,0.17048981461780544,11
1075,6.607635121646088,0.43166459799655127,7
1076,6.607635121646088,0.30511037140968666,9
1077,6.607635121646088,-0.034442836715506124,11
1078,6.607635121646088,0.4064988595864464,7
1079,6.607635121646088,0.3613942224167398,13
1080,6.607635121646088,0.5140503690025657,13
1081,6.607635121646088,0.007618613010316916,9
1082,6.607635121646088,0.18327706909699545,13
1083,6.607635121646088,0.34047140692416705,12
1084,6.607635121646088,0.34880356605996754,6
1085,6.607635121646088,0.3962053905487993,14
1086,6.607635121646088,-0.1981296258805242,7
1087,6.607635121646088,0.4243548921054611,17
1088,6.607635121646088,-0.32993673723546696,11
1089,6.607635121646088,-0.08713179688884626,8
1090,6.607635121646088,0.28237820778226247,13
1092,6.607635121646088,0.5784674371271931,11
1093,6.607635121646088,0.6111435565359308,12
1094,6.607635121646088,-0.326734632945368,9
1095,6.607635121646088,0.10261523909353265,11
1096,6.607635121646088,0.05373539446318997,16
1097,6.607635121646088,0.27857090276261454,12
1098,6.607635121646088,0.4584754888646379,7
1099,6.607635121646088,-0.31611550296595237,9
1100,6.607635121646088,-0.07519234214636741,10
1101,6.607635121646088,0.21564178814266108,8
1102,6.607635121646088,-0.5198820902076525,8
1103,6.607635121646088,0.19168920386803015,12
1104,6.607635121646088,-0.22124751100867343,12
1105,6.607635121646088,-0.19501522774701233,8
1106,6.607635121646088,0.06036505397709149,11
1107,6.607635121646088,0.7922790133637577,8
1108,6.607635121646088,-0.13266692208499145,6
1109,6.607635121646088,0.33244761285463237,15
1110,6.607635121646088,-0.06472569187087975,14
1111,6.607635121646088,-0.48548969255207136,15
