cellID,radius,nematic_correlation,n_neighbors
252,8.680250379866456,0.3720030073163874,4
253,8.680250379866456,0.1096026925895592,5
254,8.680250379866456,-0.2480299293999289,4
255,8.680250379866456,-0.5242396972195644,3
256,8.680250379866456,-0.30028130489077126,8
257,8.680250379866456,0.18108751688046776,4
258,8.680250379866456,0.01492759574926659,6
259,8.680250379866456,-0.028200506587161937,9
260,8.680250379866456,-0.6643128236841664,3
261,8.680250379866456,0.027718727070033707,7
262,8.680250379866456,-0.2395827612937068,6
263,8.680250379866456,-0.1499672016607334,6
264,8.680250379866456,-0.052159605524123416,6
265,8.680250379866456,-0.21374062253480783,10
266,8.680250379866456,0.33783911822674567,7
267,8.680250379866456,0.07852495327181175,8
268,8.680250379866456,-0.06205339789471046,6
269,8.680250379866456,-0.042378459244747896,12
270,8.680250379866456,0.018708685398645997,5
271,8.680250379866456,0.34483190810830844,8
272,8.680250379866456,-0.19744367442281627,7
273,8.680250379866456,0.046941843382672876,8
274,8.680250379866456,-0.006056208361415044,4
275,8.680250379866456,0.7167185888747332,3
276,8.680250379866456,-0.5118315656269999,6
277,8.680250379866456,-0.6074032698196339,6
278,8.680250379866456,-0.48743761149948467,4
279,8.680250379866456,0.23190581837773053,4
281,8.680250379866456,0.7654982028257391,2
282,8.680250379866456,0.029715138275195136,6
283,8.680250379866456,0.13274834318666975,11
284,8.680250379866456,0.273475872339989,5
285,8.680250379866456,-0.1069887083018036,4
286,8.680250379866456,-0.007867078219609146,10
287,8.680250379866456,-0.16503845206967427,10
288,8.680250379866456,-0.6255770066344724,5
289,8.680250379866456,0.39251626986412147,5
290,8.680250379866456,0.03180368549029817,9
291,8.680250379866456,0.6047550599483078,2
292,8.680250379866456,-0.22103273665880288,5
293,8.680250379866456,0.12564419384471212,9
294,8.680250379866456,0.5649894502984459,4
295,8.680250379866456,0.29428359305735513,9
296,8.680250379866456,0.20735253141568805,8
297,8.680250379866456,-0.10536743328971712,8
299,8.680250379866456,-0.3759344322752299,7
300,8.680250379866456,0.7122488929517786,3
301,8.680250379866456,-0.3957174551449634,5
302,8.680250379866456,0.24700841935900983,6
303,8.680250379866456,0.23312502586844364,6
304,8.680250379866456,-0.13781326403768138,6
305,8.680250379866456,-0.25131306590341274,8
306,8.680250379866456,-0.21256540200825266,9
307,8.680250379866456,0.00035972982681524895,6
308,8.680250379866456,-0.20661467407640516,16
309,8.680250379866456,0.24541509558033978,11
310,8.680250379866456,0.16729816552187876,7
311,8.680250379866456,0.519170953573624,11
312,8.680250379866456,-0.08833616493392482,5
313,8.680250379866456,0.3748524056523711,5
315,8.680250379866456,0.3640892845735999,9
316,8.680250379866456,-0.19252995299196188,7
317,8.680250379866456,0.15481395187881822,5
318,8.680250379866456,-0.22724392278583355,9
319,8.680250379866456,-0.1945790284726085,5
320,8.680250379866456,-0.012314281273027916,6
321,8.680250379866456,-0.18569758512214113,7
322,8.680250379866456,-0.32503156305142633,10
323,8.680250379866456,-0.05007808203016163,9
324,8.680250379866456,-0.43489926008562757,11
325,8.680250379866456,0.2504951501447019,11
326,8.680250379866456,0.22866258364799594,5
327,8.680250379866456,0.06343243839691584,6
328,8.680250379866456,0.23959700325030792,7
329,8.680250379866456,0.10580362283448527,8
330,8.680250379866456,-0.1107516255515396,9
331,8.680250379866456,0.0007606760295210283,7
332,8.680250379866456,-0.6383629452093994,6
333,8.680250379866456,0.4339925559984909,6
334,8.680250379866456,0.08885540657800305,6
335,8.680250379866456,-0.3242120959073391,7
336,8.680250379866456,0.4102228370431309,6
337,8.680250379866456,0.2786651105155988,9
338,8.680250379866456,0.0635119528031112,10
339,8.680250379866456,0.15650729852397074,9
340,8.680250379866456,-0.014086765318153633,5
341,8.680250379866456,0.28232821806718433,9
342,8.680250379866456,-0.09915504806205519,8
343,8.680250379866456,-0.22503143174507664,5
344,8.680250379866456,0.2530883317843126,7
345,8.680250379866456,0.03730679434606765,2
346,8.680250379866456,0.2749393830013403,7
347,8.680250379866456,-0.09125964349866052,5
348,8.680250379866456,0.334858825098736,10
349,8.680250379866456,-0.2917069559280645,4
350,8.680250379866456,0.039459347899901874,3
351,8.680250379866456,0.1101028010382642,8
352,8.680250379866456,-0.27069964032162974,6
353,8.680250379866456,-0.03178538187261147,8
354,8.680250379866456,-0.09819568563916448,4
355,8.680250379866456,-0.4603842338929618,6
356,8.680250379866456,0.2403277385019381,6
357,8.680250379866456,0.11961362327011536,9
358,8.680250379866456,0.2898046513650176,7
359,8.680250379866456,-0.150897087606474,7
360,8.680250379866456,0.16054184709627536,9
361,8.680250379866456,0.30093060382732884,8
362,8.680250379866456,0.018279659085382507,7
363,8.680250379866456,0.19779234545281557,10
364,8.680250379866456,0.09030379429876487,10
365,8.680250379866456,0.2573443911789004,9
366,8.680250379866456,0.052312497974559516,7
367,8.680250379866456,-0.20026628875712413,9
368,8.680250379866456,-0.1858109848849356,13
369,8.680250379866456,-0.48978628296006194,5
370,8.680250379866456,0.09510328959647717,10
371,8.680250379866456,-0.10591637162689438,9
372,8.680250379866456,0.8872625785209803,6
373,8.680250379866456,-0.042994358064832934,6
374,8.680250379866456,-0.10973817915376975,6
375,8.680250379866456,-0.055031746150933696,6
376,8.680250379866456,-0.35991215668897614,9
377,8.680250379866456,-0.24594167271840228,7
378,8.680250379866456,0.5459259415568096,4
379,8.680250379866456,-0.4343545934475357,11
380,8.680250379866456,-0.40264579854668237,5
381,8.680250379866456,-0.30568227791245495,5
382,8.680250379866456,-0.08674579702997098,8
383,8.680250379866456,-0.056144074383437124,6
384,8.680250379866456,0.14970966275233294,10
385,8.680250379866456,-0.07993984519454836,8
386,8.680250379866456,0.524764522337468,6
387,8.680250379866456,-0.02267715019640032,4
388,8.680250379866456,0.18390179149942623,7
389,8.680250379866456,-0.29252374172728424,5
390,8.680250379866456,0.3917916334479168,3
391,8.680250379866456,-0.7176301024542624,4
392,8.680250379866456,-0.22397722998649827,9
393,8.680250379866456,0.03996526018559586,10
394,8.680250379866456,0.04645081388757871,10
395,8.680250379866456,-0.36180294413449415,13
396,8.680250379866456,0.23309423103674387,10
397,8.680250379866456,0.06481825378252766,6
398,8.680250379866456,-0.518512107851249,4
399,8.680250379866456,-0.0260721665420654,6
400,8.680250379866456,-0.31126328808131365,9
401,8.680250379866456,-0.10051337283582053,6
402,8.680250379866456,-0.0857401976141188,9
403,8.680250379866456,0.04245062584833779,12
404,8.680250379866456,-0.14001036968012912,8
405,8.680250379866456,-0.23370797544102415,5
406,8.680250379866456,-0.861788680628499,4
407,8.680250379866456,-0.20559769820938306,4
409,8.680250379866456,-0.3502536453086447,7
410,8.680250379866456,0.4233208219435174,8
411,8.680250379866456,0.18185624996128508,8
412,8.680250379866456,0.6012138277870669,11
413,8.680250379866456,-0.39863583877113207,5
414,8.680250379866456,0.04255504066559953,9
415,8.680250379866456,0.553072368407452,6
416,8.680250379866456,-0.36068739003474914,8
417,8.680250379866456,0.38945174893044376,8
418,8.680250379866456,0.2500282924790266,10
419,8.680250379866456,0.41329049957104574,6
420,8.680250379866456,0.1343071481028518,6
421,8.680250379866456,0.5707319531388824,4
422,8.680250379866456,-0.546127369690565,3
423,8.680250379866456,0.10396019511578125,8
424,8.680250379866456,-0.018235554588811764,10
425,8.680250379866456,-0.18497572377843893,4
426,8.680250379866456,-0.24599685947850716,7
427,8.680250379866456,-0.5557912090268825,10
428,8.680250379866456,-0.12888360852595307,8
429,8.680250379866456,0.3061421161681892,6
430,8.680250379866456,0.0044918607712991125,3
433,8.680250379866456,0.5397619961126499,5
434,8.680250379866456,-0.13520207666146766,6
435,8.680250379866456,0.3097201316451073,9
436,8.680250379866456,-0.09333509469532579,8
437,8.680250379866456,-0.006394501295691766,11
438,8.680250379866456,-0.6911731673737798,4
439,8.680250379866456,-0.019495893007140275,6
440,8.680250379866456,0.2599556397854769,6
441,8.680250379866456,0.41137946032412775,5
442,8.680250379866456,-0.04942957230063979,5
443,8.680250379866456,-0.837163464607001,5
444,8.680250379866456,0.5213735207681145,4
445,8.680250379866456,0.39795550200233215,8
446,8.680250379866456,0.2246757808812349,5
447,8.680250379866456,0.11628439002273858,9
448,8.680250379866456,-0.123193216609378,9
449,8.680250379866456,-0.05804092914009694,9
450,8.680250379866456,0.30177219166170427,7
451,8.680250379866456,-0.016149442691204285,10
452,8.680250379866456,-0.06600829127502535,9
453,8.680250379866456,-0.05307009555183197,7
454,8.680250379866456,-0.21336300921875834,7
455,8.680250379866456,-0.36992141494576725,6
456,8.680250379866456,-0.1580034617802855,6
457,8.680250379866456,0.22467269973885154,8
458,8.680250379866456,0.06154871970630793,5
459,8.680250379866456,0.18796737313908685,9
460,8.680250379866456,0.004458618591409803,7
461,8.680250379866456,-0.3816422430762279,6
462,8.680250379866456,0.13309034452748897,4
463,8.680250379866456,0.33652755186938815,12
464,8.680250379866456,0.12469851850957514,8
465,8.680250379866456,-0.5569556973944788,6
466,8.680250379866456,0.25503070207059547,7
467,8.680250379866456,-0.22451115773138655,3
468,8.680250379866456,0.31734444953581603,7
469,8.680250379866456,0.36242169856406603,8
470,8.680250379866456,0.7764954915368609,5
471,8.680250379866456,-0.6746487356965486,3
472,8.680250379866456,0.09701300194478034,9
473,8.680250379866456,0.2588644479572694,5
474,8.680250379866456,-0.06649134903592832,5
475,8.680250379866456,0.1750555310159604,5
476,8.680250379866456,-0.2514830420202194,8
477,8.680250379866456,0.11934034485731651,5
478,8.680250379866456,0.14431963203153644,9
479,8.680250379866456,0.1323472119584144,4
480,8.680250379866456,-0.3673937766097556,7
481,8.680250379866456,0.1730727614870021,8
482,8.680250379866456,-0.4209886791239136,8
483,8.680250379866456,-0.1998014915726841,7
484,8.680250379866456,0.24648370562925973,2
485,8.680250379866456,-0.34397883985353583,4
486,8.680250379866456,-0.29373116438397784,4
487,8.680250379866456,0.46988586199249616,3
488,8.680250379866456,0.05618976480933221,6
489,8.680250379866456,0.4650421012250595,8
490,8.680250379866456,0.1533879618876292,7
491,8.680250379866456,0.15775506757967456,5
492,8.680250379866456,0.009927694518518593,10
493,8.680250379866456,-0.10623071605279423,6
494,8.680250379866456,-0.16335915867847828,3
495,8.680250379866456,0.6191281944776598,2
496,8.680250379866456,0.5341577457914343,4
497,8.680250379866456,-0.3966299551628218,6
498,8.680250379866456,-0.5732855317794289,6
499,8.680250379866456,0.5717212915874857,6
500,8.680250379866456,0.07354511138720429,7
501,8.680250379866456,0.19167601482386912,4
502,8.680250379866456,-0.2781347025272253,5
503,8.680250379866456,0.49442232469713776,9
504,8.680250379866456,0.28984398010796114,8
505,8.680250379866456,0.6154162884390788,7
506,8.680250379866456,0.11622958223651408,6
507,8.680250379866456,0.23261873935744048,8
508,8.680250379866456,0.02178506738079835,10
509,8.680250379866456,0.25076212808530113,14
510,8.680250379866456,-0.07772745126313868,9
511,8.680250379866456,-0.36666205941553637,11
512,8.680250379866456,-0.6345138131261809,4
513,8.680250379866456,-0.028188176378020943,9
514,8.680250379866456,-0.177857157425959,6
515,8.680250379866456,-0.1939595551365576,7
516,8.680250379866456,-0.45168026355384566,9
517,8.680250379866456,-0.054077567975972206,10
518,8.680250379866456,-0.6745958008204231,7
519,8.680250379866456,0.017097892636836632,10
520,8.680250379866456,0.018973336751936354,6
521,8.680250379866456,0.5578781750129471,6
522,8.680250379866456,0.12513548731938862,5
524,8.680250379866456,0.06034888463800772,4
525,8.680250379866456,-0.28306028905928066,5
526,8.680250379866456,-0.23377065544176467,7
527,8.680250379866456,0.08763390347947164,8
528,8.680250379866456,0.10141016191611535,9
529,8.680250379866456,0.0671055341079456,8
530,8.680250379866456,-0.11662316394457388,11
531,8.680250379866456,-0.08822081419103844,9
532,8.680250379866456,0.3152410440068813,4
533,8.680250379866456,0.03912114202625653,3
534,8.680250379866456,-0.4463009823272982,7
535,8.680250379866456,-0.7994831627432164,4
536,8.680250379866456,0.14880942466809793,5
537,8.680250379866456,-0.6930995788316408,10
538,8.680250379866456,0.06120558533111575,9
539,8.680250379866456,0.021169908164123574,11
540,8.680250379866456,0.017153949309824307,4
541,8.680250379866456,0.20782521076495106,7
542,8.680250379866456,0.04572741672224374,9
543,8.680250379866456,-0.4161566529145815,5
544,8.680250379866456,-0.007902445092329485,8
545,8.680250379866456,0.08981076635143627,5
546,8.680250379866456,-0.14027212848342346,5
547,8.680250379866456,0.1355899205276681,6
548,8.680250379866456,-0.20850589258085384,4
549,8.680250379866456,0.2508011785002023,6
550,8.680250379866456,0.6914339511931678,3
551,8.680250379866456,-0.16554371039124127,4
552,8.680250379866456,0.6661878441009863,4
553,8.680250379866456,-0.19089768585160094,11
554,8.680250379866456,0.03003642538635005,5
555,8.680250379866456,0.06827219582420932,8
556,8.680250379866456,-0.2138876991693497,6
557,8.680250379866456,0.36304810692824385,6
558,8.680250379866456,-0.4578404107967588,7
559,8.680250379866456,0.1388942075795763,10
560,8.680250379866456,-0.058370921743605156,7
561,8.680250379866456,0.14226233734938232,4
562,8.680250379866456,0.23620635711219504,12
563,8.680250379866456,0.050266532800689157,7
564,8.680250379866456,0.02210127490952074,7
565,8.680250379866456,-0.11891804113294566,5
566,8.680250379866456,0.1739570926226235,3
568,8.680250379866456,0.4193922880297224,10
569,8.680250379866456,-0.12840030137492486,8
570,8.680250379866456,-0.012860044103438143,6
571,8.680250379866456,0.26651111382494175,5
572,8.680250379866456,-0.028445236771377863,6
573,8.680250379866456,0.42275492230296363,10
574,8.680250379866456,-0.11067363818721607,5
575,8.680250379866456,0.5071521073134773,9
576,8.680250379866456,-0.5661156851831171,5
577,8.680250379866456,0.22734413353862523,11
578,8.680250379866456,-0.07160472019399444,8
579,8.680250379866456,-0.06728575040282811,4
580,8.680250379866456,0.1470794704608395,7
581,8.680250379866456,0.4187369161586265,9
582,8.680250379866456,0.40356914080215994,5
583,8.680250379866456,0.3787191241588711,9
584,8.680250379866456,-0.311024985432233,8
585,8.680250379866456,-0.06318903287937255,11
586,8.680250379866456,-0.28546777735095635,6
587,8.680250379866456,-0.4949581099497063,7
588,8.680250379866456,0.4219928481495715,5
589,8.680250379866456,-0.11643372459588548,5
590,8.680250379866456,0.05483188138908344,8
591,8.680250379866456,0.47061605774042087,5
592,8.680250379866456,0.020616133613335683,8
593,8.680250379866456,-0.22862198237475173,11
594,8.680250379866456,-0.04568654279200203,7
595,8.680250379866456,0.06609398635100826,6
596,8.680250379866456,0.027919248777877787,7
597,8.680250379866456,0.06670251881598503,9
598,8.680250379866456,0.27422137118886686,9
599,8.680250379866456,-0.09633141058080219,7
600,8.680250379866456,0.4418202158869399,6
601,8.680250379866456,-0.623093011000953,7
602,8.680250379866456,0.12652121958156812,6
603,8.680250379866456,0.38002563115487403,9
604,8.680250379866456,-0.09832228313993675,9
605,8.680250379866456,0.5181595623273427,9
606,8.680250379866456,0.18737528151232485,7
607,8.680250379866456,-0.269387212873757,7
608,8.680250379866456,-0.3687326823943422,8
609,8.680250379866456,0.028360185038753215,5
610,8.680250379866456,-0.00562753160021249,7
611,8.680250379866456,0.28351106053073305,9
612,8.680250379866456,-0.2816243335396014,4
613,8.680250379866456,0.43175440488827765,8
614,8.680250379866456,-0.019107992801765394,8
615,8.680250379866456,-0.27264262205175505,8
616,8.680250379866456,0.1860140068776128,7
617,8.680250379866456,0.4958495550214512,8
618,8.680250379866456,0.2955448533187468,7
619,8.680250379866456,0.3790472509405397,8
620,8.680250379866456,0.37251074987233596,5
621,8.680250379866456,0.04415154487002856,11
622,8.680250379866456,0.5311930467269642,3
623,8.680250379866456,-0.1663879978769474,4
624,8.680250379866456,0.17252102813466322,4
625,8.680250379866456,0.20670921779360094,2
626,8.680250379866456,0.2541892178945198,9
627,8.680250379866456,0.41200642446066077,8
628,8.680250379866456,-0.06084928878127701,7
629,8.680250379866456,-0.02577594685925138,7
630,8.680250379866456,0.2505086699071958,5
631,8.680250379866456,-0.09786917588223938,7
632,8.680250379866456,-0.12075298558021114,4
633,8.680250379866456,-0.6346842144703427,3
634,8.680250379866456,-0.3563483254628067,9
635,8.680250379866456,0.24158476073256435,8
636,8.680250379866456,0.7206598961581575,6
637,8.680250379866456,0.7738344952520464,8
638,8.680250379866456,-0.02788547629300072,10
639,8.680250379866456,0.1386974595019585,8
640,8.680250379866456,0.23761531492499885,6
641,8.680250379866456,0.4056380862126584,4
642,8.680250379866456,-0.5169983857878219,8
643,8.680250379866456,-0.41580071458851203,5
644,8.680250379866456,0.18094607243968466,6
645,8.680250379866456,0.4028188578210168,10
646,8.680250379866456,-0.33254064934363387,6
647,8.680250379866456,-0.14620107559635187,7
648,8.680250379866456,0.0775418852648267,6
649,8.680250379866456,-0.4262510652678144,7
650,8.680250379866456,0.270199645930033,9
652,8.680250379866456,-0.3282950858965771,2
653,8.680250379866456,-0.12916130201856088,6
654,8.680250379866456,-0.24740341236315855,6
655,8.680250379866456,0.4480976026925492,6
656,8.680250379866456,0.03579004599961385,7
657,8.680250379866456,-0.043343665395936225,4
658,8.680250379866456,-0.6857936030470517,9
659,8.680250379866456,-0.09891090305660333,8
660,8.680250379866456,-0.1862457330939191,8
661,8.680250379866456,-0.42924455980929366,10
662,8.680250379866456,-0.047491283959318946,9
663,8.680250379866456,-0.06566509393886769,5
664,8.680250379866456,0.4788573383160982,7
665,8.680250379866456,0.1415343704225846,7
666,8.680250379866456,-0.11376707916420614,8
667,8.680250379866456,0.21758849278415698,4
668,8.680250379866456,-0.316972683102246,8
670,8.680250379866456,0.08751001203469437,7
671,8.680250379866456,0.11020878300572506,6
672,8.680250379866456,0.018744164916556144,4
673,8.680250379866456,0.03313277224225792,9
675,8.680250379866456,-0.2605475435195352,3
676,8.680250379866456,-0.34906783619650394,8
677,8.680250379866456,0.2238194650483886,9
678,8.680250379866456,0.5051454534305856,4
679,8.680250379866456,-0.053183826930245696,6
680,8.680250379866456,0.42041932326749026,7
681,8.680250379866456,0.9728944727249541,2
683,8.680250379866456,0.16464058742022178,8
684,8.680250379866456,-0.29518492656511874,6
685,8.680250379866456,0.31647909591928053,3
686,8.680250379866456,-0.01289456269781536,6
687,8.680250379866456,0.25969993421180015,4
688,8.680250379866456,0.653847259765803,3
689,8.680250379866456,-0.013154731742624715,6
690,8.680250379866456,0.439187627603918,3
691,8.680250379866456,0.31673317475933005,15
692,8.680250379866456,-0.12546262302110903,7
693,8.680250379866456,0.08074266601195737,5
694,8.680250379866456,0.32390314163362927,3
695,8.680250379866456,0.0683829205458064,7
696,8.680250379866456,0.07600275697309314,7
697,8.680250379866456,-0.172230932917305,8
698,8.680250379866456,6.144540259524674e-05,6
700,8.680250379866456,0.34009465960307816,2
701,8.680250379866456,0.23253725165786945,11
702,8.680250379866456,0.051805896831460904,8
703,8.680250379866456,0.14843934919234522,9
704,8.680250379866456,0.11162307699846638,4
705,8.680250379866456,0.14745516417056986,7
706,8.680250379866456,0.1541425947376589,5
707,8.680250379866456,0.9647213795794825,4
708,8.680250379866456,0.1688213510393126,6
709,8.680250379866456,-0.7028112205003233,4
710,8.680250379866456,-0.8104199213375305,5
711,8.680250379866456,0.23675330231849134,5
712,8.680250379866456,0.7822780452845635,2
713,8.680250379866456,-0.06447997409524434,6
714,8.680250379866456,-0.06857211749226748,6
715,8.680250379866456,-0.12718383329764432,4
716,8.680250379866456,0.6072593860646607,4
717,8.680250379866456,-0.2111963563163648,5
718,8.680250379866456,-0.17380792185144203,6
719,8.680250379866456,-0.12092535973119263,5
720,8.680250379866456,-0.14327978192897878,7
721,8.680250379866456,-0.20193412541497255,9
722,8.680250379866456,0.02047222907869356,8
723,8.680250379866456,0.15915453053290363,10
724,8.680250379866456,0.20026735252833544,10
726,8.680250379866456,-0.1899724628070845,7
727,8.680250379866456,-0.2623934343625682,7
728,8.680250379866456,0.15255191377437574,10
729,8.680250379866456,-0.16529277732281794,6
730,8.680250379866456,0.009036485855692111,6
731,8.680250379866456,-0.39345332424826884,8
732,8.680250379866456,0.8769957112773796,2
733,8.680250379866456,-0.18895027457588728,8
734,8.680250379866456,-0.08169984203206704,8
735,8.680250379866456,0.4069716943417981,7
736,8.680250379866456,0.5765566799102979,5
737,8.680250379866456,-0.2336089684975311,7
739,8.680250379866456,0.30488403883683873,5
740,8.680250379866456,0.49077841122609644,6
741,8.680250379866456,-0.07333489402273942,11
742,8.680250379866456,-0.21105748936551993,4
743,8.680250379866456,0.296358973285066,4
745,8.680250379866456,-0.04147868058189667,6
746,8.680250379866456,0.08656131190524169,11
747,8.680250379866456,0.17504452595302922,8
748,8.680250379866456,0.3893056798007412,9
749,8.680250379866456,0.06470089717587393,8
750,8.680250379866456,-0.43872392486297435,6
751,8.680250379866456,0.6887022003886291,6
752,8.680250379866456,-0.016906890286534342,5
753,8.680250379866456,-0.36825329553043035,8
754,8.680250379866456,-0.14512302285833284,10
755,8.680250379866456,-0.4034082453464756,3
756,8.680250379866456,-0.4782446813057411,5
757,8.680250379866456,-0.064394494148591,9
758,8.680250379866456,0.10209974944424616,4
759,8.680250379866456,0.6721850877934717,10
760,8.680250379866456,0.32536985366752,9
761,8.680250379866456,0.5855798616250175,12
762,8.680250379866456,-0.49243566711060655,5
763,8.680250379866456,-0.37286192724543754,4
764,8.680250379866456,0.1261192080012947,9
765,8.680250379866456,0.0747627987642183,7
766,8.680250379866456,-0.0063540527893351795,14
767,8.680250379866456,-0.5180291695812226,6
768,8.680250379866456,-0.011102171402839672,8
769,8.680250379866456,-0.257211217872601,7
770,8.680250379866456,0.23314111238491952,6
771,8.680250379866456,0.2247059803522265,10
772,8.680250379866456,-0.8348148276626497,6
773,8.680250379866456,0.08242571593210946,5
774,8.680250379866456,-0.5914651255323619,10
775,8.680250379866456,-0.01595806448683172,3
776,8.680250379866456,0.051439451508191326,10
777,8.680250379866456,-0.29378459527907363,9
778,8.680250379866456,0.08964013362389461,4
779,8.680250379866456,-0.2177879581286255,6
780,8.680250379866456,-0.2884557631422754,7
781,8.680250379866456,-0.05499750571308755,7
782,8.680250379866456,-0.22290971139841143,8
783,8.680250379866456,-0.029570858363037727,6
784,8.680250379866456,-0.45874533154201,9
785,8.680250379866456,0.5215376163205876,9
786,8.680250379866456,0.5104020996890858,4
787,8.680250379866456,-0.14487860139892725,9
788,8.680250379866456,-0.46223143547952356,7
789,8.680250379866456,0.15936296755664905,7
790,8.680250379866456,-0.4186393681347679,7
791,8.680250379866456,-0.487076867453883,8
792,8.680250379866456,-0.7348475590408414,2
793,8.680250379866456,-0.6724697830695949,9
794,8.680250379866456,-0.1735367324649721,7
795,8.680250379866456,-0.6316911920277217,4
796,8.680250379866456,0.009380382077631236,6
797,8.680250379866456,-0.3682861117270016,6
798,8.680250379866456,0.4021505476087044,4
799,8.680250379866456,-0.10905399065681907,8
800,8.680250379866456,-0.017939411884228457,8
801,8.680250379866456,-0.38369813557537696,4
802,8.680250379866456,-0.5985122571402038,7
803,8.680250379866456,0.20502588503693345,3
804,8.680250379866456,0.04666282248799791,3
805,8.680250379866456,-0.2851961919523725,4
806,8.680250379866456,0.1292494120844955,6
807,8.680250379866456,-0.3682200433607769,5
808,8.680250379866456,-0.13415531765180838,8
809,8.680250379866456,-0.3534207110985155,4
810,8.680250379866456,-0.030130407019045596,4
811,8.680250379866456,-0.017098201369842265,3
812,8.680250379866456,-0.11471298389115034,4
813,8.680250379866456,-0.23072816148843456,6
814,8.680250379866456,-0.331899618825071,6
815,8.680250379866456,-0.22212797105907214,5
816,8.680250379866456,-0.12518512906657614,6
817,8.680250379866456,-0.12538067496250152,6
818,8.680250379866456,-0.12063931121430477,9
819,8.680250379866456,0.3295200009159326,9
820,8.680250379866456,0.044554389898356944,1
821,8.680250379866456,-0.33659459989978874,6
822,8.680250379866456,-0.1959468959177438,8
823,8.680250379866456,0.6221378752778725,3
824,8.680250379866456,0.16330926335155602,8
825,8.680250379866456,0.15258487433172077,7
826,8.680250379866456,-0.12530075695879156,5
827,8.680250379866456,0.09830317419696831,6
828,8.680250379866456,0.09468312404615946,2
829,8.680250379866456,-0.15848512553428462,5
830,8.680250379866456,-0.6592118025216335,3
831,8.680250379866456,-0.48449704142011857,1
832,8.680250379866456,0.6043999905166625,3
833,8.680250379866456,0.418086593233126,5
834,8.680250379866456,-0.3295874132701693,4
835,8.680250379866456,0.0678068386529906,3
836,8.680250379866456,0.6331562872678487,2
837,8.680250379866456,-0.05890250383293327,2
838,8.680250379866456,0.8278806129564846,3
839,8.680250379866456,0.2929875224698554,6
840,8.680250379866456,0.029515788463639735,5
841,8.680250379866456,0.016419357509411186,9
842,8.680250379866456,0.38781657119027674,2
843,8.680250379866456,0.013283190705315452,11
844,8.680250379866456,0.04259343409029546,6
845,8.680250379866456,0.006397825666612585,3
846,8.680250379866456,-0.3656064728895843,3
847,8.680250379866456,-0.5278447037953686,4
848,8.680250379866456,-0.48770593147575897,6
849,8.680250379866456,-0.43678688245153596,5
850,8.680250379866456,-0.49103273656691543,5
851,8.680250379866456,-0.7959936871542684,7
852,8.680250379866456,-0.03597845745529498,6
853,8.680250379866456,-0.30868828663951353,5
854,8.680250379866456,-0.46531640500858673,4
855,8.680250379866456,0.09629116234495103,10
856,8.680250379866456,-0.5070209760979447,4
857,8.680250379866456,-0.32609646245964274,6
858,8.680250379866456,0.2927140189573816,6
859,8.680250379866456,0.3495879944052082,5
860,8.680250379866456,0.20378100632415075,7
861,8.680250379866456,-0.10569668701012873,6
862,8.680250379866456,-0.7165355056332731,3
863,8.680250379866456,0.6636736458370615,4
864,8.680250379866456,0.2055822249690503,6
865,8.680250379866456,0.8972464185155192,3
866,8.680250379866456,-0.5328863325734386,6
867,8.680250379866456,-0.4821727172113093,5
868,8.680250379866456,0.17427455928944577,9
869,8.680250379866456,0.9949812286187596,1
870,8.680250379866456,0.03542256369072201,10
871,8.680250379866456,0.02695466142117795,5
872,8.680250379866456,0.2574105507612381,6
873,8.680250379866456,0.594364932409092,7
874,8.680250379866456,-0.3766442324407948,5
875,8.680250379866456,0.12560465465009674,4
876,8.680250379866456,0.08864287745826341,4
877,8.680250379866456,-0.21674928439145388,7
878,8.680250379866456,0.772312580356884,2
879,8.680250379866456,-0.5857625140522404,8
880,8.680250379866456,0.365971523679092,10
881,8.680250379866456,0.6277132512827185,6
882,8.680250379866456,-0.026832716339959317,3
883,8.680250379866456,0.06515912317943952,6
884,8.680250379866456,-0.31228262221750996,6
885,8.680250379866456,0.3707111025156915,2
886,8.680250379866456,0.9451069640418752,2
887,8.680250379866456,0.026943750388575025,7
888,8.680250379866456,-0.10853074883354832,4
889,8.680250379866456,0.3816213698345103,6
890,8.680250379866456,0.28060678868536776,2
891,8.680250379866456,-0.7762989178054093,6
892,8.680250379866456,0.4367883668635198,6
893,8.680250379866456,-0.014285730975080402,4
894,8.680250379866456,0.7306240847347332,2
895,8.680250379866456,-0.5492069345135532,4
896,8.680250379866456,-0.3263929296081062,4
897,8.680250379866456,0.2196465784753122,7
898,8.680250379866456,0.8607448503604263,2
899,8.680250379866456,0.8258807765910561,3
900,8.680250379866456,-0.37998085946964877,3
902,8.680250379866456,0.3725066353506261,5
903,8.680250379866456,-0.713314015167158,2
904,8.680250379866456,-0.3366650370163803,5
905,8.680250379866456,0.45177842759362424,8
906,8.680250379866456,-0.6440968385087587,2
907,8.680250379866456,0.6029531756057344,5
908,8.680250379866456,0.015661227823359714,4
909,8.680250379866456,0.40060181066359796,2
910,8.680250379866456,-0.03869128950062314,7
911,8.680250379866456,-0.7475288795879308,6
912,8.680250379866456,0.10687946801407722,4
913,8.680250379866456,0.679490734058037,3
914,8.680250379866456,0.15617869276405857,1
915,8.680250379866456,-0.9968817927666419,1
916,8.680250379866456,0.442028596174016,3
917,8.680250379866456,0.9732469335801898,1
919,8.680250379866456,0.5890544657698121,4
920,8.680250379866456,0.2904934585256991,4
921,8.680250379866456,-0.6641206413480615,3
