cellID,radius,nematic_correlation,n_neighbors
70,7.573369611651565,-0.9114210374191254,1
71,7.573369611651565,0.7883535251823889,3
72,7.573369611651565,-0.9114210374191254,1
73,7.573369611651565,-0.13957329108315278,1
74,7.573369611651565,0.03497889339980157,3
75,7.573369611651565,-0.830743595189056,1
77,7.573369611651565,-0.9527326562231022,1
79,7.573369611651565,-0.11926813326317302,1
80,7.573369611651565,-0.30906410242883087,2
81,7.573369611651565,0.04371089422016844,2
82,7.573369611651565,-0.3073773831393839,4
83,7.573369611651565,-0.6372083493680901,3
84,7.573369611651565,0.26806119459522015,3
85,7.573369611651565,-0.06554747198251479,5
86,7.573369611651565,-0.9951861137345192,1
87,7.573369611651565,-0.6190600903014515,5
88,7.573369611651565,0.0013285685202309994,3
89,7.573369611651565,0.5166180448072114,3
90,7.573369611651565,-0.2525662829170652,1
91,7.573369611651565,0.3247673249301963,5
92,7.573369611651565,0.34717833274949156,4
93,7.573369611651565,-0.1515736759665061,6
94,7.573369611651565,0.051141523682702084,2
95,7.573369611651565,0.27325245911027385,4
96,7.573369611651565,-0.7591945855834362,4
97,7.573369611651565,0.26248891316539236,2
98,7.573369611651565,-0.38829229611628974,3
99,7.573369611651565,-0.9951861137345192,1
100,7.573369611651565,-0.0908007878499853,2
101,7.573369611651565,-0.8930796627744466,1
102,7.573369611651565,0.05059639344079098,5
103,7.573369611651565,0.06508414030171676,6
104,7.573369611651565,-0.12484270648353235,4
105,7.573369611651565,-0.24394202042446872,2
106,7.573369611651565,-0.1574257060100353,5
107,7.573369611651565,0.23100334550699317,5
108,7.573369611651565,0.3498205980786757,5
109,7.573369611651565,0.35338422970149985,2
110,7.573369611651565,0.1970174871386425,3
111,7.573369611651565,-0.997878030859662,1
113,7.573369611651565,-0.10772882473818518,4
114,7.573369611651565,0.19432846170033835,4
115,7.573369611651565,0.11823441045832404,9
116,7.573369611651565,-0.7508608329644275,3
117,7.573369611651565,0.12008378914867271,5
118,7.573369611651565,0.06097822505468088,7
119,7.573369611651565,-0.29127653372166334,5
120,7.573369611651565,0.4779727602375206,1
121,7.573369611651565,-0.35445466497868167,7
122,7.573369611651565,0.12837175359401176,2
123,7.573369611651565,0.1677702366446773,6
124,7.573369611651565,-0.058273905294267736,5
125,7.573369611651565,0.0070660778135059514,3
126,7.573369611651565,-0.12127979969472599,8
127,7.573369611651565,-0.026866719961923247,2
128,7.573369611651565,0.2816761284468249,7
129,7.573369611651565,-0.2416106293955903,6
130,7.573369611651565,-0.2265251989389922,1
132,7.573369611651565,0.19794226903930476,4
133,7.573369611651565,0.07137229084649199,8
134,7.573369611651565,-0.391564152401645,4
135,7.573369611651565,-0.5104496003068265,2
136,7.573369611651565,-0.24084710099940584,4
137,7.573369611651565,0.5686964670335348,4
138,7.573369611651565,0.14910307627809735,4
139,7.573369611651565,0.028405492934320792,4
140,7.573369611651565,-0.0737019388521623,6
141,7.573369611651565,0.8341067123557683,1
142,7.573369611651565,-0.9861299663573122,1
143,7.573369611651565,0.021895181288569432,8
144,7.573369611651565,-0.3610505452480285,2
145,7.573369611651565,-0.4118585645947778,6
146,7.573369611651565,-0.25901770241638133,3
147,7.573369611651565,0.7372401629975779,2
148,7.573369611651565,-0.035955612544326436,3
149,7.573369611651565,-0.24748577985930634,4
150,7.573369611651565,-0.3175060057675148,13
151,7.573369611651565,-0.5870198196662928,8
152,7.573369611651565,-0.3136407038492653,7
153,7.573369611651565,-0.19756454520330508,5
154,7.573369611651565,-0.31495765112157387,6
155,7.573369611651565,0.49072726169281056,4
156,7.573369611651565,0.41961137403355486,10
158,7.573369611651565,-0.2744156563557466,7
159,7.573369611651565,0.05537214912415823,4
160,7.573369611651565,-0.5944067335662112,4
161,7.573369611651565,-0.9636726007693399,1
163,7.573369611651565,0.21246747530533247,4
164,7.573369611651565,0.46805197344512894,4
165,7.573369611651565,-0.20180811706684265,4
166,7.573369611651565,-0.6128716608907384,7
167,7.573369611651565,-0.47277636381483934,7
168,7.573369611651565,-0.4815543849913512,11
169,7.573369611651565,0.5550038018620871,5
170,7.573369611651565,-0.45691852230170066,11
171,7.573369611651565,0.5584665728008961,6
172,7.573369611651565,-0.27793958864845736,4
174,7.573369611651565,0.43263349381344773,6
175,7.573369611651565,0.2102142561451308,4
176,7.573369611651565,-0.4613199657832877,5
177,7.573369611651565,0.05212637536694302,8
178,7.573369611651565,0.20727815613272604,4
179,7.573369611651565,-0.06667141139935844,4
180,7.573369611651565,0.23572631089600124,7
181,7.573369611651565,-0.5169801376557904,5
182,7.573369611651565,0.4654108658800602,4
183,7.573369611651565,-0.48662933804111375,8
184,7.573369611651565,0.0070007575366388365,7
185,7.573369611651565,0.49658226340151207,5
186,7.573369611651565,-0.3644729144920557,8
187,7.573369611651565,0.1279469815400247,6
188,7.573369611651565,0.3867592417790596,4
189,7.573369611651565,-0.6528299269325053,1
190,7.573369611651565,0.8510897692613235,3
191,7.573369611651565,-0.21547268220845917,8
192,7.573369611651565,0.1713568823811627,9
193,7.573369611651565,-0.3633461827737017,5
194,7.573369611651565,0.12303044511281769,2
195,7.573369611651565,-0.0020939521424456404,3
197,7.573369611651565,0.2704416828724917,5
198,7.573369611651565,-0.26436720946022263,5
199,7.573369611651565,-0.03039166780711174,3
200,7.573369611651565,-0.2627918592392981,6
201,7.573369611651565,-0.03575739622679067,3
202,7.573369611651565,-0.5774709108187953,3
203,7.573369611651565,0.4464516100220058,2
204,7.573369611651565,0.4980826646299734,1
205,7.573369611651565,0.9412663948242408,2
206,7.573369611651565,-0.33696195462274725,8
207,7.573369611651565,-0.32132112503503224,2
208,7.573369611651565,0.16568484637116282,5
209,7.573369611651565,0.4691517106349065,6
210,7.573369611651565,-0.7168401035699596,5
211,7.573369611651565,0.10805536983784013,9
212,7.573369611651565,-0.7609181100217952,5
213,7.573369611651565,0.9779409157085945,2
214,7.573369611651565,0.861740119078132,3
215,7.573369611651565,-0.6004244309363744,4
216,7.573369611651565,-0.20539496684357733,2
218,7.573369611651565,-0.9041733498431124,1
219,7.573369611651565,0.17220388822629218,6
220,7.573369611651565,-0.13999820340832847,7
221,7.573369611651565,0.33688762074379675,5
223,7.573369611651565,-0.013226214940528058,2
224,7.573369611651565,0.20308504751636772,6
225,7.573369611651565,-0.007838753382003523,9
226,7.573369611651565,0.239610019167464,5
227,7.573369611651565,-0.27826497640420483,12
228,7.573369611651565,-0.13036029179997388,9
229,7.573369611651565,-0.9834256690363532,2
230,7.573369611651565,-0.5675013787085864,6
231,7.573369611651565,0.7653241392772389,1
232,7.573369611651565,0.4620091164034054,7
233,7.573369611651565,0.09920771514343991,3
234,7.573369611651565,0.09992447754736601,9
235,7.573369611651565,-0.10894353182870335,3
236,7.573369611651565,-0.7057894121615429,3
237,7.573369611651565,0.58751443685495,6
238,7.573369611651565,0.7980359346531867,4
239,7.573369611651565,-0.2976853300301606,3
240,7.573369611651565,-0.5307478999458356,9
241,7.573369611651565,-0.19571437026698066,3
242,7.573369611651565,-0.5041054336825235,6
243,7.573369611651565,-0.037865489995417466,7
244,7.573369611651565,-0.2484215020480225,6
245,7.573369611651565,-0.3366742073347608,7
246,7.573369611651565,-0.1084328618144619,7
247,7.573369611651565,0.5600719105501409,3
249,7.573369611651565,0.11542712726679209,6
250,7.573369611651565,0.020585368279234132,3
252,7.573369611651565,0.37045285097553904,4
253,7.573369611651565,-0.3620789654991645,4
254,7.573369611651565,-0.006534859256724673,4
255,7.573369611651565,0.6779886875644074,9
256,7.573369611651565,0.7774584450098774,4
257,7.573369611651565,0.4050152893637293,4
258,7.573369611651565,-0.12438626122377175,4
259,7.573369611651565,0.6598418560837424,5
260,7.573369611651565,0.22508770662167668,8
261,7.573369611651565,0.09466246383998259,4
262,7.573369611651565,-0.16954507328840931,6
263,7.573369611651565,-0.46884638469182693,2
264,7.573369611651565,-0.2761163414990523,7
265,7.573369611651565,-0.11902653423690923,3
266,7.573369611651565,0.5782480514992054,4
267,7.573369611651565,0.22376132359114723,5
268,7.573369611651565,-0.24935074734941076,4
269,7.573369611651565,0.3033458127953977,6
270,7.573369611651565,-0.20330153074787408,9
271,7.573369611651565,0.27166442491597564,3
272,7.573369611651565,0.8030871237002117,5
273,7.573369611651565,0.1221254871099077,4
274,7.573369611651565,-0.2274140947543465,4
275,7.573369611651565,-0.26721835613371353,3
276,7.573369611651565,0.4121796626539007,5
277,7.573369611651565,0.4559657357948086,5
278,7.573369611651565,0.8016427265415896,6
279,7.573369611651565,-0.38567397307222334,2
280,7.573369611651565,0.2030532711961995,6
281,7.573369611651565,-0.33228251299240613,3
282,7.573369611651565,0.5979111075271517,7
283,7.573369611651565,0.215196886438079,6
284,7.573369611651565,0.9898636854266513,1
285,7.573369611651565,0.5568306995572087,7
286,7.573369611651565,-0.11372191495795947,8
287,7.573369611651565,0.8885915874162432,5
288,7.573369611651565,0.21725173800983438,4
289,7.573369611651565,0.40546046702268596,6
291,7.573369611651565,0.3962213118235444,10
292,7.573369611651565,0.5869396573928749,5
293,7.573369611651565,0.8519389521169314,4
294,7.573369611651565,-0.07738855443946493,10
295,7.573369611651565,0.4640172008584192,5
296,7.573369611651565,0.5296642190481927,6
297,7.573369611651565,0.02849960510319523,6
298,7.573369611651565,0.2148271715519896,7
299,7.573369611651565,0.5133729673433242,11
300,7.573369611651565,-0.06950371342443828,5
301,7.573369611651565,0.12903291431926456,5
302,7.573369611651565,0.5267410264529753,5
303,7.573369611651565,0.8170240313722754,3
304,7.573369611651565,0.4962894276901282,6
305,7.573369611651565,0.6350473513877719,3
306,7.573369611651565,0.2828163502438361,7
307,7.573369611651565,0.6527721735957953,9
308,7.573369611651565,-0.23864621600597113,4
309,7.573369611651565,-0.0008796143884355567,5
310,7.573369611651565,-0.08536745385921982,5
311,7.573369611651565,0.7092660019810617,9
312,7.573369611651565,0.5229721816808551,3
313,7.573369611651565,0.296051794997366,4
315,7.573369611651565,0.5909576379982273,7
316,7.573369611651565,-0.8904825402635496,4
317,7.573369611651565,0.05176104568686524,2
319,7.573369611651565,0.49214882860164844,7
320,7.573369611651565,0.14702206591080139,6
321,7.573369611651565,0.20558832589014367,4
322,7.573369611651565,-0.02461258750352931,3
323,7.573369611651565,0.1286016623518804,5
325,7.573369611651565,0.9358948814313147,1
326,7.573369611651565,0.24357762073980624,6
327,7.573369611651565,0.2940986968556603,3
328,7.573369611651565,0.7413352989175609,12
329,7.573369611651565,0.16087005905048715,3
330,7.573369611651565,0.4530648754772524,4
331,7.573369611651565,-0.036533780387518346,3
332,7.573369611651565,0.6489223310691362,3
333,7.573369611651565,0.8931808766859359,4
334,7.573369611651565,-0.20944804828869545,6
335,7.573369611651565,0.17856487434093285,7
337,7.573369611651565,-0.5251720731024749,2
338,7.573369611651565,0.27014071985427485,10
339,7.573369611651565,0.2730559542655283,5
340,7.573369611651565,-0.24668494073666172,3
341,7.573369611651565,0.14275540777646747,7
342,7.573369611651565,0.760792254756355,8
343,7.573369611651565,0.46024373461903445,4
344,7.573369611651565,-0.5630054325134863,8
345,7.573369611651565,0.7608666785689921,2
346,7.573369611651565,-0.35867581479126387,5
347,7.573369611651565,0.6310456225747335,6
348,7.573369611651565,0.44635572169762094,4
349,7.573369611651565,-0.5616145121942663,3
350,7.573369611651565,0.716061700600068,6
351,7.573369611651565,0.43928119884887185,6
352,7.573369611651565,0.034246745393521044,4
353,7.573369611651565,0.24584158248559326,4
355,7.573369611651565,0.006991904804690252,2
356,7.573369611651565,0.44076869761779974,2
357,7.573369611651565,-0.17670589503407863,11
358,7.573369611651565,0.01151434142175561,4
359,7.573369611651565,0.7214570532508306,1
360,7.573369611651565,-0.9915332743076738,3
361,7.573369611651565,0.37819634034199434,2
362,7.573369611651565,0.6347101204297284,5
363,7.573369611651565,-0.6074793946298944,2
364,7.573369611651565,-0.4352037202123695,4
365,7.573369611651565,-0.1708314923810255,3
366,7.573369611651565,0.6430573077550255,7
368,7.573369611651565,0.78172944823833,5
369,7.573369611651565,0.754761390631276,6
370,7.573369611651565,0.4939971245823847,4
371,7.573369611651565,-0.06715898408234486,8
372,7.573369611651565,-0.10514375467308627,10
373,7.573369611651565,0.1081125402131028,4
374,7.573369611651565,0.024659691849230263,6
375,7.573369611651565,0.3650034397719104,1
376,7.573369611651565,0.8490735978006754,3
377,7.573369611651565,0.17488836843097402,6
378,7.573369611651565,-0.13745899033180878,3
379,7.573369611651565,0.016585906876366262,8
380,7.573369611651565,-0.5421261134320415,1
381,7.573369611651565,0.34886004122166475,5
382,7.573369611651565,-0.27775611920393406,5
383,7.573369611651565,0.21429201970687517,2
384,7.573369611651565,0.2774345653419629,4
385,7.573369611651565,0.1737759909194137,4
386,7.573369611651565,-0.06118688403475867,3
387,7.573369611651565,-0.924485910313775,5
388,7.573369611651565,0.42775995952515067,8
389,7.573369611651565,0.6557983385558701,4
390,7.573369611651565,-0.45743410637258647,4
391,7.573369611651565,-0.38846230077870614,4
392,7.573369611651565,0.13357787896936393,4
394,7.573369611651565,-0.12039702272393675,3
395,7.573369611651565,0.5164155271860404,5
396,7.573369611651565,0.28013513087263037,7
397,7.573369611651565,-0.43549556150483437,6
398,7.573369611651565,0.26054877806380405,3
399,7.573369611651565,-0.4810504206423108,3
400,7.573369611651565,0.023399774916696054,3
401,7.573369611651565,-0.18937909685036367,7
402,7.573369611651565,-0.14070538959672016,5
403,7.573369611651565,-0.9012675830029901,4
404,7.573369611651565,-0.7968362412941317,3
405,7.573369611651565,0.34118208495992786,6
406,7.573369611651565,0.6929613542869008,4
408,7.573369611651565,-0.13809028182884217,5
409,7.573369611651565,0.11999929149455577,4
410,7.573369611651565,0.1517660621713645,5
411,7.573369611651565,-0.7275100802735345,2
412,7.573369611651565,-0.1261027374348591,6
413,7.573369611651565,0.35850830758939584,3
414,7.573369611651565,0.4627806520911208,6
415,7.573369611651565,-0.6400395586405829,1
416,7.573369611651565,-0.646510229735685,3
417,7.573369611651565,0.5269115398230989,1
418,7.573369611651565,-0.031723835959666435,5
419,7.573369611651565,-0.4479332763960017,3
420,7.573369611651565,-0.1906576525574478,7
421,7.573369611651565,-0.10327723829376192,2
422,7.573369611651565,0.9536304336254997,2
423,7.573369611651565,-0.26178115875392405,4
424,7.573369611651565,-0.3745769966489312,2
425,7.573369611651565,0.12152154631027712,3
426,7.573369611651565,-0.8289754098986888,2
428,7.573369611651565,0.5646417097000722,2
429,7.573369611651565,0.5601282619549741,4
430,7.573369611651565,0.14077412037978881,4
431,7.573369611651565,0.6251362809257685,1
432,7.573369611651565,0.9827754348791908,1
433,7.573369611651565,0.34702919360781304,4
434,7.573369611651565,0.7342684431901937,3
435,7.573369611651565,0.7085747589161558,4
436,7.573369611651565,0.15745878394817578,3
437,7.573369611651565,0.5346831949292205,3
438,7.573369611651565,0.8699967557198606,1
439,7.573369611651565,0.9854924480140071,2
440,7.573369611651565,-0.970285021224985,1
441,7.573369611651565,-0.4228824760674832,1
442,7.573369611651565,0.9778388634259789,2
444,7.573369611651565,-0.42033390198548487,9
445,7.573369611651565,-0.14514844984725742,4
446,7.573369611651565,0.4534073440388775,4
448,7.573369611651565,0.7631346948131236,2
449,7.573369611651565,0.23610270723084667,3
450,7.573369611651565,-0.13650978886712437,3
451,7.573369611651565,0.03214603187728714,1
452,7.573369611651565,0.03214603187728714,1
453,7.573369611651565,-0.3009021059797753,3
454,7.573369611651565,0.130609585686528,6
455,7.573369611651565,0.08306170723054837,5
456,7.573369611651565,-0.02114609523559268,4
457,7.573369611651565,-0.6234184286931906,4
458,7.573369611651565,0.5005053232811236,1
459,7.573369611651565,0.42071939652565904,6
460,7.573369611651565,-0.7267867796205705,1
461,7.573369611651565,0.9869056476158269,1
462,7.573369611651565,-0.08785844357820818,4
463,7.573369611651565,-0.8691367294769193,3
464,7.573369611651565,0.31644128113878994,1
465,7.573369611651565,0.4779860771183293,2
466,7.573369611651565,0.5449375664797008,3
467,7.573369611651565,-0.999762853756666,1
468,7.573369611651565,-0.6120480916262643,4
469,7.573369611651565,0.6528632853274088,7
470,7.573369611651565,0.7819870123858115,3
472,7.573369611651565,0.09634639794176478,1
473,7.573369611651565,0.605324627045338,5
474,7.573369611651565,-0.6020506195265555,1
475,7.573369611651565,-0.3864647263741819,4
476,7.573369611651565,-0.9642719379581303,3
477,7.573369611651565,0.897860818775028,1
478,7.573369611651565,0.3818102524240303,2
479,7.573369611651565,0.22648430915051168,3
480,7.573369611651565,0.579184570251125,6
482,7.573369611651565,0.9397160269615186,2
483,7.573369611651565,0.774594318228892,4
485,7.573369611651565,0.44917057637862257,5
486,7.573369611651565,0.1631356637862919,4
487,7.573369611651565,-0.09323224923408477,4
488,7.573369611651565,0.3879667073342952,3
489,7.573369611651565,0.7780904453532729,1
491,7.573369611651565,0.9048560625429535,4
493,7.573369611651565,0.5846670741158584,2
494,7.573369611651565,-0.025098716730696413,2
495,7.573369611651565,-0.3492376360940887,3
496,7.573369611651565,0.4130138047875838,1
497,7.573369611651565,0.21734319348598571,4
498,7.573369611651565,-0.5771485740379424,2
500,7.573369611651565,0.3268033854400813,9
502,7.573369611651565,0.07927370639034607,2
503,7.573369611651565,0.3944486123453689,1
504,7.573369611651565,0.12754210479807357,3
505,7.573369611651565,0.7218025168931805,2
506,7.573369611651565,0.5735349299194351,1
507,7.573369611651565,0.17350611135064986,3
508,7.573369611651565,0.17994096490190478,3
509,7.573369611651565,0.008367098833903408,2
510,7.573369611651565,0.2555942570090292,4
511,7.573369611651565,-0.3689982677736301,2
512,7.573369611651565,0.9667348386013828,2
513,7.573369611651565,0.3261415967909455,3
514,7.573369611651565,-0.11847193016896665,4
515,7.573369611651565,-0.26916420351573717,4
516,7.573369611651565,0.26093085976168534,3
517,7.573369611651565,0.20658271421757063,4
518,7.573369611651565,-0.1485362264644788,3
519,7.573369611651565,0.9395296947778846,1
520,7.573369611651565,0.18346307846758309,7
521,7.573369611651565,0.21167311882470777,6
522,7.573369611651565,0.4735464932868704,1
524,7.573369611651565,0.06061180149055139,3
525,7.573369611651565,0.3747209913069495,4
526,7.573369611651565,-0.9913201236572752,1
527,7.573369611651565,0.48365907595346347,4
528,7.573369611651565,-0.5159888272354921,1
529,7.573369611651565,0.4909021494317578,2
530,7.573369611651565,-0.5290100173435264,1
531,7.573369611651565,0.31756203414449635,5
532,7.573369611651565,0.6319591961916532,2
534,7.573369611651565,-0.4390223950081187,2
535,7.573369611651565,-0.3197168954744578,5
536,7.573369611651565,-0.5081620744561284,3
537,7.573369611651565,0.3944486123453689,1
538,7.573369611651565,-0.17160731689268346,5
539,7.573369611651565,0.2642640603768182,6
540,7.573369611651565,-0.68199169308777,3
541,7.573369611651565,0.4634262978796455,3
542,7.573369611651565,0.9755771300090089,2
543,7.573369611651565,-0.2463800618768729,3
544,7.573369611651565,-0.682708558433436,1
545,7.573369611651565,0.36475454249054834,3
546,7.573369611651565,0.569256463086484,2
547,7.573369611651565,-0.43420898965309024,1
548,7.573369611651565,0.03105642486284634,3
549,7.573369611651565,0.3895742115077636,4
550,7.573369611651565,-0.3291437272492944,2
551,7.573369611651565,0.33192385349436865,3
552,7.573369611651565,-0.20583519419838545,2
553,7.573369611651565,0.6457213409664997,4
554,7.573369611651565,0.45060462198678497,3
555,7.573369611651565,-0.39987708434689007,2
556,7.573369611651565,0.6354907277301076,5
557,7.573369611651565,0.965591677987234,1
558,7.573369611651565,-0.09836946278387464,1
559,7.573369611651565,-0.667982629293328,1
560,7.573369611651565,0.25093564887503444,6
562,7.573369611651565,0.8312127006548176,2
564,7.573369611651565,-0.12940057659501356,3
565,7.573369611651565,0.3382164540745275,1
566,7.573369611651565,0.9850864096496843,1
567,7.573369611651565,0.5881097937831434,5
568,7.573369611651565,0.7908776124372648,1
569,7.573369611651565,0.6501646783489785,4
570,7.573369611651565,0.09952250459804145,3
571,7.573369611651565,0.793708077596766,3
572,7.573369611651565,0.6960580261359167,3
573,7.573369611651565,0.5567656406343391,5
574,7.573369611651565,0.185587542802891,5
575,7.573369611651565,0.3121591753110446,3
576,7.573369611651565,0.4246592331104765,4
577,7.573369611651565,0.4376538119636127,1
578,7.573369611651565,-0.9745028046914839,1
579,7.573369611651565,-0.38538371029035157,2
582,7.573369611651565,0.21394247315535886,3
585,7.573369611651565,-0.4407462832967624,1
586,7.573369611651565,0.7287320051143734,3
587,7.573369611651565,0.6036841395120125,6
588,7.573369611651565,0.5954417536892519,2
589,7.573369611651565,0.9052988359090369,2
590,7.573369611651565,0.40717514325943516,5
593,7.573369611651565,-0.5500285746073391,3
595,7.573369611651565,-0.24847474022589272,2
596,7.573369611651565,0.6845253097063163,3
597,7.573369611651565,0.09813812255693904,4
599,7.573369611651565,0.6751903062591065,4
600,7.573369611651565,-0.25336308233425753,1
601,7.573369611651565,-0.9485069132107927,1
602,7.573369611651565,-0.07046216084750706,2
603,7.573369611651565,0.7964541606814026,1
605,7.573369611651565,0.24251501077301274,2
606,7.573369611651565,0.6648078133129726,3
607,7.573369611651565,0.8453600570234612,1
608,7.573369611651565,-0.6477099726147275,2
609,7.573369611651565,0.598087432722834,2
610,7.573369611651565,0.36071295648023016,2
611,7.573369611651565,0.5406415413703961,1
613,7.573369611651565,0.4960715129745932,6
614,7.573369611651565,0.7050030083970746,1
615,7.573369611651565,-0.23036270612677487,3
616,7.573369611651565,0.5579340670972592,1
617,7.573369611651565,-0.6946804142248262,5
618,7.573369611651565,-0.9999867982387872,1
622,7.573369611651565,0.3094976507476729,1
629,7.573369611651565,0.30419359788648576,2
12,8.680250379866456,-0.5237600377893246,1
13,8.680250379866456,0.08702071228706826,4
15,8.680250379866456,-0.9672981017479971,1
16,8.680250379866456,-0.9320754716981133,1
17,8.680250379866456,-0.9941044701267149,1
18,8.680250379866456,-0.3133106623628933,2
19,8.680250379866456,0.8427676631802609,3
22,8.680250379866456,-0.4918830524408488,3
24,8.680250379866456,-0.9944019243385086,1
25,8.680250379866456,-0.419548596484338,3
26,8.680250379866456,0.49989171331559157,1
27,8.680250379866456,-0.14485956153538743,2
28,8.680250379866456,0.9590903896934125,1
29,8.680250379866456,-0.6544137084199018,3
31,8.680250379866456,0.828988526120354,2
32,8.680250379866456,0.590754949216805,6
33,8.680250379866456,0.0002693688552006246,2
34,8.680250379866456,0.16033955893789353,2
35,8.680250379866456,0.9673848049430139,1
36,8.680250379866456,-0.44415134686573254,2
37,8.680250379866456,0.9272567271417866,1
38,8.680250379866456,0.6588152536236174,2
39,8.680250379866456,0.7366355001725005,3
40,8.680250379866456,0.5104821392642176,2
41,8.680250379866456,0.5007583805231354,3
42,8.680250379866456,-0.5967649352228649,5
43,8.680250379866456,0.13458026832478054,2
44,8.680250379866456,-0.014270754570472527,4
45,8.680250379866456,0.6051214872362595,6
46,8.680250379866456,0.9557398776178289,3
47,8.680250379866456,0.6426755631610048,5
49,8.680250379866456,0.6036972538513061,1
50,8.680250379866456,0.31415323791911454,4
51,8.680250379866456,-0.3335875270662982,5
52,8.680250379866456,0.44264280944087314,4
53,8.680250379866456,0.20665883295608034,3
54,8.680250379866456,-0.08043334615587872,5
55,8.680250379866456,0.45219582184618096,2
56,8.680250379866456,0.8546688275290082,4
57,8.680250379866456,0.07200388504896109,3
58,8.680250379866456,-0.26539109837961355,4
59,8.680250379866456,0.33580785153106957,5
60,8.680250379866456,0.22871206701482982,6
61,8.680250379866456,0.7190981166738885,3
62,8.680250379866456,-0.18487948201853321,3
63,8.680250379866456,0.40401637362742654,5
64,8.680250379866456,0.18467445712363828,3
65,8.680250379866456,-0.5472967600659678,2
66,8.680250379866456,0.9729396793602693,1
67,8.680250379866456,0.0005339526354935509,2
69,8.680250379866456,0.38651108441908844,4
70,8.680250379866456,-0.7709861749216884,3
71,8.680250379866456,0.7656348488248894,2
72,8.680250379866456,-0.8996921277583806,1
73,8.680250379866456,-0.13957329108315278,1
74,8.680250379866456,-0.33579844204930814,7
75,8.680250379866456,-0.724369137477495,3
76,8.680250379866456,0.40890651225580704,2
77,8.680250379866456,-0.6542698981593301,4
78,8.680250379866456,0.08545713990222792,3
79,8.680250379866456,-0.4932974403321353,3
80,8.680250379866456,0.43647875486872206,5
81,8.680250379866456,0.2945413035752587,3
82,8.680250379866456,-0.07791665971796607,5
83,8.680250379866456,-0.49441422593845274,3
84,8.680250379866456,0.6406433745535965,2
85,8.680250379866456,-0.021643544256376913,5
86,8.680250379866456,0.42952032188586226,1
87,8.680250379866456,-0.598720856299971,6
88,8.680250379866456,-0.05905922016068363,3
89,8.680250379866456,0.7105692799205475,4
90,8.680250379866456,0.2038196185940142,4
91,8.680250379866456,0.15987164127522427,6
92,8.680250379866456,0.2457486707142074,9
93,8.680250379866456,-0.12672421265802225,8
94,8.680250379866456,0.022917059582004184,4
95,8.680250379866456,0.26853510334156977,5
96,8.680250379866456,-0.5667617898230138,8
97,8.680250379866456,0.26248891316539236,2
98,8.680250379866456,-0.4956464170260263,4
100,8.680250379866456,-0.18719671505271496,3
102,8.680250379866456,0.3953285242311634,7
103,8.680250379866456,0.1757835604612792,7
104,8.680250379866456,-0.10363468928458955,4
105,8.680250379866456,-0.11136039452292075,4
106,8.680250379866456,-0.2597521722739515,6
107,8.680250379866456,0.5730887815195926,2
108,8.680250379866456,-0.04520158630384462,5
109,8.680250379866456,0.35338422970149985,2
110,8.680250379866456,-0.17046308362443488,3
111,8.680250379866456,0.8217996340443777,1
112,8.680250379866456,0.4229047942500177,2
113,8.680250379866456,-0.16393031301944208,6
114,8.680250379866456,0.022120454239370535,3
115,8.680250379866456,-0.24033511652785072,10
116,8.680250379866456,-0.700215123589066,4
117,8.680250379866456,-0.026965752250859204,8
118,8.680250379866456,-0.29152642569246123,5
119,8.680250379866456,-0.226732349857318,8
120,8.680250379866456,0.627460981186759,2
121,8.680250379866456,-0.45977313628595073,5
122,8.680250379866456,-0.6304170606990889,2
123,8.680250379866456,0.3392316682212102,5
124,8.680250379866456,0.076593703102393,5
125,8.680250379866456,-0.07514919583808685,7
126,8.680250379866456,-0.052185634578403084,12
127,8.680250379866456,-0.7901117832975195,4
128,8.680250379866456,-0.2918180604721264,6
129,8.680250379866456,-0.7388655403734526,7
130,8.680250379866456,0.19814669818144753,5
131,8.680250379866456,0.09120492304823377,1
132,8.680250379866456,0.11802091499172039,6
133,8.680250379866456,-0.14665337330329806,7
134,8.680250379866456,-0.47069486650975545,4
135,8.680250379866456,0.20373715933341055,6
136,8.680250379866456,0.13490519754027389,6
137,8.680250379866456,0.3404322687802416,4
138,8.680250379866456,0.3912728208751752,7
139,8.680250379866456,-0.3418420742324679,7
140,8.680250379866456,0.029362011056037512,14
141,8.680250379866456,0.8819788458815412,2
142,8.680250379866456,-0.9861299663573122,1
143,8.680250379866456,0.03322417475452375,10
144,8.680250379866456,-0.43795087358918056,6
145,8.680250379866456,-0.2728243559226028,8
146,8.680250379866456,-0.6753073553508585,4
147,8.680250379866456,0.3831520605055037,4
148,8.680250379866456,-0.39766923785258923,5
149,8.680250379866456,-0.29008516100313664,8
150,8.680250379866456,-0.5452518203204151,16
151,8.680250379866456,-0.5244890977089549,10
152,8.680250379866456,-0.4816075296029063,8
153,8.680250379866456,-0.07823367482731473,6
154,8.680250379866456,-0.4594789335217331,6
155,8.680250379866456,0.2132665874551158,3
156,8.680250379866456,0.582693163779905,9
157,8.680250379866456,0.5694026024295104,3
158,8.680250379866456,-0.02504990230233303,6
159,8.680250379866456,-0.288247956438744,5
160,8.680250379866456,-0.489216557111409,4
161,8.680250379866456,0.20060073648805152,3
163,8.680250379866456,-0.6183518429126913,4
164,8.680250379866456,-0.2613162006468932,5
165,8.680250379866456,0.20985421719526942,6
166,8.680250379866456,-0.35871578710900787,9
167,8.680250379866456,-0.5384403124447842,8
168,8.680250379866456,-0.42427776921062443,15
