cellID,radius,nematic_correlation,n_neighbors
1391,2.2187136470427,0.5364364131482662,2
1392,2.2187136470427,-0.9130825119056988,1
1393,2.2187136470427,0.9983760718272499,1
1396,2.2187136470427,0.9808288572593624,2
1397,2.2187136470427,0.3373329264571254,1
1398,2.2187136470427,-0.49145481048869366,1
1401,2.2187136470427,0.9886501632914526,1
1402,2.2187136470427,0.9495359194694046,2
1403,2.2187136470427,0.9038892039930924,1
1404,2.2187136470427,0.9319852488234376,1
1405,2.2187136470427,0.2082547615206546,2
1406,2.2187136470427,0.27951166269151473,1
1407,2.2187136470427,0.7365224678098053,1
1408,2.2187136470427,-0.37500855323429255,3
1409,2.2187136470427,0.8854009163172416,2
1411,2.2187136470427,0.6241725136277787,2
1413,2.2187136470427,0.2385186206309935,2
1414,2.2187136470427,0.8623056936549005,2
1415,2.2187136470427,0.9983760718272499,1
1416,2.2187136470427,0.8853403070190446,1
1418,2.2187136470427,0.9886501632914526,1
1419,2.2187136470427,-0.24719850782907102,1
1420,2.2187136470427,-0.24719850782907102,1
1421,2.2187136470427,0.8918820375335121,1
1422,2.2187136470427,0.98369129867773,1
1423,2.2187136470427,0.6656205899664572,1
1424,2.2187136470427,0.8594575669844994,2
1425,2.2187136470427,0.8918820375335121,1
1427,2.2187136470427,0.8827800378866959,2
1428,2.2187136470427,0.99993526632926,1
1429,2.2187136470427,-0.9848570400080425,1
1431,2.2187136470427,-0.2265251989389922,1
1432,2.2187136470427,0.14803492975294893,1
1434,2.2187136470427,-0.983834511640842,1
1435,2.2187136470427,-0.2265251989389922,1
1436,2.2187136470427,0.5484732018278796,4
1437,2.2187136470427,0.511822559445752,1
1438,2.2187136470427,0.8004555230365126,1
1442,2.2187136470427,0.9975234038337708,1
1447,2.2187136470427,0.07800146538439481,2
1449,2.2187136470427,0.9636898753074659,1
1450,2.2187136470427,-0.7259038631499124,2
1452,2.2187136470427,0.8286226228015657,1
1455,2.2187136470427,0.12182892895747872,3
1458,2.2187136470427,0.9636898753074659,1
1459,2.2187136470427,-0.4669506862917822,1
1461,2.2187136470427,0.007968001015840687,1
1463,2.2187136470427,0.5507572720776617,1
1469,2.2187136470427,0.7999762536060743,3
1473,2.2187136470427,0.4623369521419399,2
1475,2.2187136470427,0.6499318641041303,1
1476,2.2187136470427,0.46382568264494023,2
1479,2.2187136470427,0.826773280212857,3
1480,2.2187136470427,0.9956672221510062,1
1481,2.2187136470427,-0.9240249423325506,1
1482,2.2187136470427,0.7848171998690434,2
1484,2.2187136470427,0.997280428604452,1
1485,2.2187136470427,0.837533676111421,1
1486,2.2187136470427,0.9840672864757105,2
1487,2.2187136470427,0.5739671775870807,1
1488,2.2187136470427,0.1290873388542639,1
1489,2.2187136470427,0.763194370529235,1
1490,2.2187136470427,-0.09238546263464315,2
1493,2.2187136470427,0.6533678750612498,2
1494,2.2187136470427,-0.3974518448367012,1
1495,2.2187136470427,-0.6250189596668296,1
1499,2.2187136470427,0.8419657311385019,1
1501,2.2187136470427,0.42445418179021893,3
1502,2.2187136470427,0.4309707625641284,1
1504,2.2187136470427,0.7242374191129737,3
1505,2.2187136470427,0.8419657311385019,1
1506,2.2187136470427,0.785246070803542,1
1508,2.2187136470427,0.8373822211703339,3
1509,2.2187136470427,-0.26996946341992867,3
1511,2.2187136470427,-0.6250189596668296,1
1512,2.2187136470427,0.8922046202728003,2
1514,2.2187136470427,0.8915093750464662,1
1515,2.2187136470427,0.020199959192001734,1
1516,2.2187136470427,0.9012779882671433,2
1518,2.2187136470427,0.9478256390606787,2
1520,2.2187136470427,-0.27506484580182794,4
1521,2.2187136470427,0.999530357955296,1
1522,2.2187136470427,0.8483323438369439,2
1523,2.2187136470427,0.8768678544701574,1
1525,2.2187136470427,-0.48328736391723637,2
1529,2.2187136470427,0.30945532151804767,1
1530,2.2187136470427,0.9998474592430165,1
1531,2.2187136470427,0.4262513941610601,3
1533,2.2187136470427,-0.9867746870264744,1
1534,2.2187136470427,0.9890124858115777,1
1535,2.2187136470427,0.9267326963459215,1
1537,2.2187136470427,-0.4929683712912303,1
1538,2.2187136470427,0.9861700003417924,1
1540,2.2187136470427,0.9998474592430165,1
1541,2.2187136470427,0.8768678544701574,1
1542,2.2187136470427,0.903346067833679,1
1543,2.2187136470427,0.9415165433882587,1
1545,2.2187136470427,0.8915093750464662,1
1546,2.2187136470427,0.9813836219666101,1
1548,2.2187136470427,0.14761844325238208,1
1550,2.2187136470427,0.8153159594768522,1
1551,2.2187136470427,0.827209666646723,1
1552,2.2187136470427,0.827209666646723,1
1553,2.2187136470427,0.7571716114260307,2
1554,2.2187136470427,0.5605424456764947,1
1555,2.2187136470427,0.903346067833679,1
1557,2.2187136470427,0.7856247316444822,1
1558,2.2187136470427,0.9007429799093223,2
1560,2.2187136470427,-0.4929683712912303,1
1561,2.2187136470427,0.6334841628959272,1
1562,2.2187136470427,0.9890124858115777,1
1563,2.2187136470427,0.880478120994952,1
1565,2.2187136470427,0.0034542738077862345,2
1566,2.2187136470427,0.8867006032280088,2
1568,2.2187136470427,-0.39249991149990016,1
1569,2.2187136470427,0.008264321693844709,1
1570,2.2187136470427,0.08334317572336969,2
1574,2.2187136470427,0.9998913424042304,1
1575,2.2187136470427,0.955156959905422,1
1576,2.2187136470427,0.7161374140596116,2
1584,2.2187136470427,0.7452803824451038,2
1588,2.2187136470427,0.6071142777062408,1
1589,2.2187136470427,0.8105408454759484,1
1590,2.2187136470427,-0.16374685903322272,2
1591,2.2187136470427,-0.01030589715307878,2
1593,2.2187136470427,0.008264321693844709,1
1595,2.2187136470427,0.9939455079443852,1
1598,2.2187136470427,0.9877764748115354,1
1600,2.2187136470427,0.36259196891671136,2
1606,2.2187136470427,0.6340050055990001,2
1608,2.2187136470427,0.9939455079443852,1
1611,2.2187136470427,0.8717323824427285,1
1615,2.2187136470427,0.8105408454759484,1
1616,2.2187136470427,0.7626288850975448,1
1617,2.2187136470427,-0.0826508282360745,2
1618,2.2187136470427,0.9046767684828455,2
1619,2.2187136470427,0.9665148247097886,1
1621,2.2187136470427,0.07359440861705514,1
1622,2.2187136470427,0.825740435810299,2
1624,2.2187136470427,0.931586304486148,1
1626,2.2187136470427,0.8440975245609641,2
1627,2.2187136470427,0.14726511805599785,1
1628,2.2187136470427,0.9347300564061238,1
1629,2.2187136470427,0.33004502396889,1
1630,2.2187136470427,0.8658522649894418,1
1631,2.2187136470427,-0.5098499540675712,1
1633,2.2187136470427,0.14726511805599785,1
1634,2.2187136470427,0.7701254888660742,2
1636,2.2187136470427,0.8837873729413077,1
1638,2.2187136470427,0.835523786960112,2
1641,2.2187136470427,0.6274989297784264,1
1644,2.2187136470427,0.9575322032063468,3
1646,2.2187136470427,0.6383928370965808,2
1647,2.2187136470427,0.86655890254651,2
1648,2.2187136470427,0.8628173890795089,1
1649,2.2187136470427,0.8803034999616142,2
1650,2.2187136470427,0.5243758241064441,2
1651,2.2187136470427,0.7022703930173283,3
1652,2.2187136470427,0.7357882588289606,1
1654,2.2187136470427,0.6917324129122675,4
1655,2.2187136470427,0.6660433153328509,1
1656,2.2187136470427,0.242710151033194,2
1658,2.2187136470427,0.9132800954032008,2
1659,2.2187136470427,0.22463022794123197,3
1660,2.2187136470427,0.816892894758328,2
1661,2.2187136470427,0.9978852839782436,1
1666,2.2187136470427,0.0816910762297023,2
1668,2.2187136470427,0.973737289116296,1
1669,2.2187136470427,0.11190070746299541,2
1670,2.2187136470427,0.6274989297784264,1
1671,2.2187136470427,0.7819318560003574,1
1673,2.2187136470427,0.91441043896487,1
1674,2.2187136470427,0.6055209213260245,1
1676,2.2187136470427,0.14454740189628465,1
1677,2.2187136470427,0.5466452787683799,2
1678,2.2187136470427,0.8994490258826552,1
1679,2.2187136470427,0.9706142159848569,1
1680,2.2187136470427,0.8130233533562021,1
1681,2.2187136470427,0.9952702561339591,1
1682,2.2187136470427,0.689655172413793,1
1683,2.2187136470427,0.8994490258826552,1
1685,2.2187136470427,0.973737289116296,1
1689,2.2187136470427,0.0947557853089651,1
1692,2.2187136470427,0.9942766295707473,1
1693,2.2187136470427,0.91441043896487,1
1695,2.2187136470427,0.7819318560003574,1
1696,2.2187136470427,0.9837849574595204,2
1697,2.2187136470427,0.3243243243243245,1
1698,2.2187136470427,0.9973784004399142,1
1700,2.2187136470427,-0.21525993245124284,1
1702,2.2187136470427,-0.24914100878130577,2
1705,2.2187136470427,-0.44224190040686007,1
1706,2.2187136470427,0.9746924428822497,1
1707,2.2187136470427,-0.6333678627145083,1
1708,2.2187136470427,0.9973784004399142,1
1709,2.2187136470427,0.31825915247837777,2
1711,2.2187136470427,-0.08806388948845315,1
1712,2.2187136470427,0.9690351426912462,1
1714,2.2187136470427,0.06531159415203873,1
1716,2.2187136470427,0.7257495945157956,1
1717,2.2187136470427,0.6204538411211734,1
1718,2.2187136470427,-0.12534497785196366,3
1719,2.2187136470427,0.9305478855188245,1
1721,2.2187136470427,0.8247618003398938,2
1725,2.2187136470427,-0.08806388948845315,1
1729,2.2187136470427,0.9746924428822497,1
1730,2.2187136470427,0.16462994746166415,2
1731,2.2187136470427,0.46750830221349277,1
1732,2.2187136470427,-0.200955289999409,2
1733,2.2187136470427,0.8847458120186127,2
1734,2.2187136470427,-0.009912357570387442,2
1735,2.2187136470427,-0.9441242274497194,1
1736,2.2187136470427,0.6552469711090402,1
1740,2.2187136470427,0.6103531732962938,2
1743,2.2187136470427,-0.06066952669776823,2
1744,2.2187136470427,0.5149823738980459,2
1745,2.2187136470427,0.937552406053515,1
1746,2.2187136470427,-0.25080082763462563,3
1748,2.2187136470427,0.1747807632242825,1
1750,2.2187136470427,0.1906760950696477,1
1752,2.2187136470427,0.7257495945157956,1
1753,2.2187136470427,-0.15247876465014953,2
1754,2.2187136470427,-0.4418758909609287,1
1756,2.2187136470427,0.8930463861354623,1
1761,2.2187136470427,0.7320551708350026,1
1762,2.2187136470427,0.9305478855188245,1
1763,2.2187136470427,0.46750830221349277,1
1764,2.2187136470427,0.9524908572845354,2
1765,2.2187136470427,0.8250819446357253,1
1768,2.2187136470427,0.44294872479691627,1
1770,2.2187136470427,0.9917340022415542,1
1772,2.2187136470427,-0.05599276708004436,2
1782,2.2187136470427,0.8497422396752793,2
1786,2.2187136470427,0.1747807632242825,1
39,2.5429882555748367,0.570031612223393,1
40,2.5429882555748367,0.4295691781817986,2
41,2.5429882555748367,0.9679287305122495,1
42,2.5429882555748367,0.7053563140142962,1
43,2.5429882555748367,0.4505690777242467,2
44,2.5429882555748367,0.3783940404440385,1
46,2.5429882555748367,0.6016391959388421,3
48,2.5429882555748367,0.9166736966058423,1
49,2.5429882555748367,0.5032475407627004,1
51,2.5429882555748367,0.9679287305122495,1
52,2.5429882555748367,0.397734803852113,1
53,2.5429882555748367,-0.1364308138130889,1
54,2.5429882555748367,0.9936171091689141,1
56,2.5429882555748367,0.8697189444286383,3
57,2.5429882555748367,-0.8980547050856909,2
60,2.5429882555748367,0.6913805025379757,2
62,2.5429882555748367,0.2082516164873426,3
63,2.5429882555748367,0.9074541495378993,1
64,2.5429882555748367,-0.19028500640252882,1
65,2.5429882555748367,0.7494083554696933,2
66,2.5429882555748367,-0.9637421051000942,1
67,2.5429882555748367,0.5034033515963804,1
69,2.5429882555748367,0.9513025959836885,2
70,2.5429882555748367,0.20438124676796837,1
71,2.5429882555748367,-0.5605074469014413,1
72,2.5429882555748367,0.9992155093873827,1
73,2.5429882555748367,0.7752172066871268,2
74,2.5429882555748367,-0.927470877149357,1
75,2.5429882555748367,-0.2444340888412069,2
76,2.5429882555748367,0.7931066360769139,4
77,2.5429882555748367,0.278133402474676,2
78,2.5429882555748367,0.4181539317242216,1
79,2.5429882555748367,0.7881655927486342,1
80,2.5429882555748367,0.9039584580385034,3
83,2.5429882555748367,0.25200354247877393,3
84,2.5429882555748367,-0.19028500640252882,1
86,2.5429882555748367,0.9548564398936332,2
88,2.5429882555748367,0.8527367786955928,1
89,2.5429882555748367,0.6337245908870467,1
92,2.5429882555748367,0.9082088115748164,2
93,2.5429882555748367,-0.7346134776272782,1
94,2.5429882555748367,0.6383579546238536,1
95,2.5429882555748367,0.9992155093873827,1
96,2.5429882555748367,0.6934621083267026,3
98,2.5429882555748367,0.9783686132483127,1
99,2.5429882555748367,0.6350549951847533,1
100,2.5429882555748367,0.05531245578887609,3
101,2.5429882555748367,0.2894610547265676,3
103,2.5429882555748367,0.8077288981678068,2
105,2.5429882555748367,0.9902272023286988,1
106,2.5429882555748367,0.7539222000345345,2
107,2.5429882555748367,0.8954223398732992,2
109,2.5429882555748367,0.7053936743310354,3
110,2.5429882555748367,0.9909245695712998,1
111,2.5429882555748367,0.11911063887148808,1
112,2.5429882555748367,-0.5543724042439008,3
113,2.5429882555748367,0.9542060497187147,2
114,2.5429882555748367,0.3473756824347342,2
115,2.5429882555748367,0.7035401768515416,2
116,2.5429882555748367,0.9479105164899105,1
117,2.5429882555748367,0.11911063887148808,1
118,2.5429882555748367,-0.43735030421956217,1
119,2.5429882555748367,0.024952758680861036,3
121,2.5429882555748367,0.9783686132483127,1
122,2.5429882555748367,0.9922987543680984,2
123,2.5429882555748367,-0.3462187074578241,2
125,2.5429882555748367,0.7585111101854123,2
126,2.5429882555748367,0.9999808695633691,1
127,2.5429882555748367,0.917231194942076,3
128,2.5429882555748367,0.735109246990904,2
129,2.5429882555748367,0.04709684021685024,3
130,2.5429882555748367,0.9967641245711755,1
131,2.5429882555748367,0.9547064559581276,3
132,2.5429882555748367,-0.32098303615667534,5
133,2.5429882555748367,0.9437429401388874,3
135,2.5429882555748367,-0.0792434812085439,2
136,2.5429882555748367,0.7898239515228564,2
138,2.5429882555748367,0.9172940322774527,2
139,2.5429882555748367,-0.925980230712969,1
140,2.5429882555748367,0.5431959010789917,2
141,2.5429882555748367,0.9621301623989089,2
142,2.5429882555748367,0.9381079010510057,1
143,2.5429882555748367,0.23813284617305863,2
144,2.5429882555748367,-0.6474730186097309,1
146,2.5429882555748367,0.8386220208197163,1
147,2.5429882555748367,0.26040809063903336,2
149,2.5429882555748367,-0.8631974873007869,1
150,2.5429882555748367,0.9986383156246055,1
151,2.5429882555748367,0.6893682457985317,1
153,2.5429882555748367,0.046260325089302556,2
154,2.5429882555748367,0.9264367406071818,1
156,2.5429882555748367,0.07697344022562791,1
157,2.5429882555748367,-0.5734986326538833,2
159,2.5429882555748367,0.2810684408673945,2
161,2.5429882555748367,0.32674489326432327,3
162,2.5429882555748367,0.936496295068772,2
163,2.5429882555748367,0.8913341465122205,3
166,2.5429882555748367,0.4068652867487623,3
167,2.5429882555748367,-0.6379554652352389,1
169,2.5429882555748367,0.9858940164163448,3
170,2.5429882555748367,-0.925980230712969,1
171,2.5429882555748367,0.8682344907918784,1
172,2.5429882555748367,0.539995660524884,3
173,2.5429882555748367,0.6488203636976041,2
174,2.5429882555748367,0.876394159046884,2
175,2.5429882555748367,0.8435649724759966,2
176,2.5429882555748367,0.4107741874279906,1
177,2.5429882555748367,0.9544964622609498,3
178,2.5429882555748367,0.8458300470244714,2
179,2.5429882555748367,0.4759967477654262,4
181,2.5429882555748367,0.8857316238830883,2
182,2.5429882555748367,0.8697959816756876,3
184,2.5429882555748367,0.35628004398596624,1
185,2.5429882555748367,0.5828837784745373,1
186,2.5429882555748367,0.11913493426753113,2
187,2.5429882555748367,0.7824850069684368,1
189,2.5429882555748367,0.8887306391312089,1
190,2.5429882555748367,0.7628047826641992,1
191,2.5429882555748367,0.11992038113687098,1
193,2.5429882555748367,0.17507184423490155,1
194,2.5429882555748367,0.9596859283252115,2
195,2.5429882555748367,0.1030564892441243,2
196,2.5429882555748367,0.947898533781948,3
198,2.5429882555748367,0.8801261189572833,2
199,2.5429882555748367,0.6012352816121319,1
200,2.5429882555748367,0.15443370630026315,2
202,2.5429882555748367,0.8905342146953107,2
203,2.5429882555748367,0.7969975497817194,1
204,2.5429882555748367,0.9589904841670857,2
205,2.5429882555748367,0.9418570878840089,2
206,2.5429882555748367,0.5247632711621233,1
207,2.5429882555748367,0.9373159861342459,1
208,2.5429882555748367,0.7988339201045138,2
210,2.5429882555748367,-0.04205826575734184,3
211,2.5429882555748367,0.9664531769562157,1
212,2.5429882555748367,0.6571975624124757,2
213,2.5429882555748367,0.8493430543101095,1
214,2.5429882555748367,-0.2006615165039307,1
215,2.5429882555748367,0.07697344022562791,1
216,2.5429882555748367,0.9932541908436642,1
217,2.5429882555748367,0.7920566284370356,1
218,2.5429882555748367,0.9276317864002039,2
219,2.5429882555748367,0.8321895013655608,3
220,2.5429882555748367,0.19523306624634135,2
221,2.5429882555748367,0.7357930744989443,2
222,2.5429882555748367,0.7996460873839105,1
223,2.5429882555748367,0.8991365211877831,2
226,2.5429882555748367,0.4759643142436352,2
230,2.5429882555748367,-0.23518672199170063,1
232,2.5429882555748367,0.7895012562791308,2
234,2.5429882555748367,0.9889507001726453,1
236,2.5429882555748367,0.9932541908436642,1
237,2.5429882555748367,0.6367526636598521,3
238,2.5429882555748367,0.7277057545391578,1
240,2.5429882555748367,0.32796780075947535,2
242,2.5429882555748367,0.9723948838649127,1
246,2.5429882555748367,-0.18987386747201987,1
247,2.5429882555748367,0.21283111072326705,1
248,2.5429882555748367,0.6740151406743121,2
249,2.5429882555748367,-0.04802952866205452,1
250,2.5429882555748367,0.9662106458809288,1
251,2.5429882555748367,0.19502693302404955,2
253,2.5429882555748367,0.6035733947249887,1
254,2.5429882555748367,0.9640922940255126,1
255,2.5429882555748367,0.71912719574785,2
256,2.5429882555748367,-0.6813071386889709,1
257,2.5429882555748367,0.9252927489277462,1
259,2.5429882555748367,0.5690619298255066,2
263,2.5429882555748367,0.5672419829430644,2
264,2.5429882555748367,0.3606748106293655,1
265,2.5429882555748367,-0.10153984625679513,2
266,2.5429882555748367,0.9986269549916557,1
268,2.5429882555748367,0.9662106458809288,1
270,2.5429882555748367,0.9934473171743017,1
271,2.5429882555748367,0.4399393844647545,3
272,2.5429882555748367,0.6749379658410111,2
273,2.5429882555748367,0.8769201369583007,2
274,2.5429882555748367,0.9814810153924174,1
275,2.5429882555748367,0.8831606246250833,1
276,2.5429882555748367,0.9019169811320757,1
277,2.5429882555748367,0.5168773234200746,1
278,2.5429882555748367,-0.9186721991701247,1
279,2.5429882555748367,0.40400661198865173,2
280,2.5429882555748367,-0.9930520965731632,1
281,2.5429882555748367,0.5168773234200746,1
282,2.5429882555748367,0.4448070743213984,1
284,2.5429882555748367,0.33336512957018755,2
285,2.5429882555748367,0.9725089179548159,1
286,2.5429882555748367,-0.25870567510950765,2
290,2.5429882555748367,0.5336168180928241,3
291,2.5429882555748367,-0.5863039966610932,2
292,2.5429882555748367,-0.9965101757745978,2
293,2.5429882555748367,0.9700378774469893,1
294,2.5429882555748367,0.8094257985329979,1
295,2.5429882555748367,0.34502576921110945,3
298,2.5429882555748367,-0.6339766035642528,1
299,2.5429882555748367,0.7643712462491382,4
300,2.5429882555748367,-0.4525204567819952,2
302,2.5429882555748367,-0.10411514532841304,3
303,2.5429882555748367,0.575631467961289,4
306,2.5429882555748367,0.9864563752045603,2
307,2.5429882555748367,0.2147749495509148,2
308,2.5429882555748367,0.39278045008168333,3
312,2.5429882555748367,0.9814810153924174,1
313,2.5429882555748367,-0.5393871239808826,1
315,2.5429882555748367,0.9042313002065282,3
316,2.5429882555748367,-0.5875861445653308,3
317,2.5429882555748367,-0.5587964820436997,1
318,2.5429882555748367,0.0411388752581016,1
319,2.5429882555748367,0.16389578846995556,1
321,2.5429882555748367,0.5857639613972565,2
323,2.5429882555748367,0.817765575120267,2
324,2.5429882555748367,-0.9978849176258276,1
325,2.5429882555748367,0.7381394060324519,3
327,2.5429882555748367,-0.5406932913249956,2
328,2.5429882555748367,0.7951368329881432,3
329,2.5429882555748367,0.3767998607916377,3
331,2.5429882555748367,0.9412801110543131,2
332,2.5429882555748367,0.6681717084201753,2
333,2.5429882555748367,0.3413478098311046,1
334,2.5429882555748367,-0.532405650857564,2
335,2.5429882555748367,-0.9978849176258276,1
336,2.5429882555748367,0.9506496535792109,2
338,2.5429882555748367,-0.7635865431976234,1
339,2.5429882555748367,0.7950376517928572,2
340,2.5429882555748367,-0.18102207430728853,2
341,2.5429882555748367,0.37345275895676955,2
342,2.5429882555748367,0.6973312305323722,2
343,2.5429882555748367,0.5389128355791976,1
344,2.5429882555748367,0.9774718971308153,3
345,2.5429882555748367,0.6675533752504663,2
348,2.5429882555748367,0.9937453658775399,1
349,2.5429882555748367,-0.004685655093102675,4
350,2.5429882555748367,0.9067295089935666,1
352,2.5429882555748367,0.025044687461568405,3
354,2.5429882555748367,-0.06298537008756605,2
355,2.5429882555748367,0.9997225468614557,1
356,2.5429882555748367,-0.5225901006062915,1
357,2.5429882555748367,0.38697955922881805,3
358,2.5429882555748367,0.9976054627274664,1
359,2.5429882555748367,0.8114301510974026,1
360,2.5429882555748367,0.24256495959757596,1
361,2.5429882555748367,0.7253305291836036,2
362,2.5429882555748367,0.48815553750549623,2
363,2.5429882555748367,0.07353001504049217,2
364,2.5429882555748367,0.1849319422372692,1
365,2.5429882555748367,0.22952105893968727,1
368,2.5429882555748367,-0.17055024517060965,1
370,2.5429882555748367,0.09791359426124974,3
371,2.5429882555748367,-0.44600173847272223,3
372,2.5429882555748367,0.5939001025344384,3
373,2.5429882555748367,0.007988138457711125,2
374,2.5429882555748367,0.9022548405153648,1
375,2.5429882555748367,-0.8717951555692687,2
376,2.5429882555748367,-0.785312046444122,1
377,2.5429882555748367,0.9093596104007062,1
379,2.5429882555748367,0.5736831873200869,4
380,2.5429882555748367,0.9135673772549069,3
381,2.5429882555748367,-0.8931776965103972,2
384,2.5429882555748367,0.3749457486683767,1
385,2.5429882555748367,0.8867698666400651,1
387,2.5429882555748367,0.9826171188065396,1
388,2.5429882555748367,0.38166821962863523,2
389,2.5429882555748367,0.7010181341786105,2
390,2.5429882555748367,0.7211409301341052,2
391,2.5429882555748367,-0.05966596247595701,2
392,2.5429882555748367,-0.17055024517060965,1
393,2.5429882555748367,0.6230013791117763,2
394,2.5429882555748367,0.739680061803215,1
396,2.5429882555748367,0.6951295729801874,1
397,2.5429882555748367,0.6795120853844625,4
398,2.5429882555748367,0.27019324354813173,2
399,2.5429882555748367,0.9078005069468674,2
400,2.5429882555748367,0.5113218989905705,2
401,2.5429882555748367,-0.20076531314521673,1
402,2.5429882555748367,0.9688611349686771,3
403,2.5429882555748367,0.7370901971135444,3
404,2.5429882555748367,0.6254442971204858,3
405,2.5429882555748367,-0.8448574941014367,1
406,2.5429882555748367,0.7968973378837596,3
407,2.5429882555748367,0.4774312233571291,3
408,2.5429882555748367,0.8150964960449096,5
409,2.5429882555748367,0.946877357958105,1
411,2.5429882555748367,0.3936038210570134,1
412,2.5429882555748367,0.7678453054127254,1
413,2.5429882555748367,0.6743751356498792,2
414,2.5429882555748367,0.63955174686882,2
415,2.5429882555748367,-0.04704657553139027,4
416,2.5429882555748367,0.8821434894993235,2
418,2.5429882555748367,0.9199779365938147,2
419,2.5429882555748367,0.7192141928561281,2
422,2.5429882555748367,0.6776777864792288,3
423,2.5429882555748367,0.9660765660024357,1
424,2.5429882555748367,0.939189900052604,1
428,2.5429882555748367,0.6366636268979998,2
429,2.5429882555748367,0.5584453561220808,2
430,2.5429882555748367,-0.6377404021171362,4
431,2.5429882555748367,0.31080812447491657,1
432,2.5429882555748367,0.7988183525332584,3
433,2.5429882555748367,0.9612496384583678,2
435,2.5429882555748367,0.3867242857810587,3
436,2.5429882555748367,0.9425273257757674,2
437,2.5429882555748367,0.697554662488931,1
438,2.5429882555748367,-0.45763860622823144,3
439,2.5429882555748367,-0.26846036556615915,2
440,2.5429882555748367,0.7988613398723861,2
441,2.5429882555748367,0.7422343465360022,2
442,2.5429882555748367,-0.2533176461232047,1
443,2.5429882555748367,0.5290687753115499,1
444,2.5429882555748367,0.7265313052861048,1
446,2.5429882555748367,-0.09642152276490135,2
447,2.5429882555748367,0.7829448300213597,1
448,2.5429882555748367,0.9079285517453481,3
449,2.5429882555748367,0.9005686676758287,1
450,2.5429882555748367,0.8725449770339837,1
451,2.5429882555748367,0.996163681072712,1
452,2.5429882555748367,-0.6669262628765614,1
454,2.5429882555748367,0.7969240486615687,3
455,2.5429882555748367,-0.7624631454994159,2
457,2.5429882555748367,0.996163681072712,1
460,2.5429882555748367,0.6970207035852554,1
461,2.5429882555748367,0.9878540171285799,1
462,2.5429882555748367,-0.3356519165310051,1
463,2.5429882555748367,-0.7400668886712995,1
466,2.5429882555748367,0.9559613312582064,2
467,2.5429882555748367,-0.2562105173882206,2
468,2.5429882555748367,0.5834618916046458,3
469,2.5429882555748367,0.8083198047463271,2
470,2.5429882555748367,0.9139530930463765,1
471,2.5429882555748367,0.6117564700333835,3
472,2.5429882555748367,0.8826750172725055,3
473,2.5429882555748367,0.08834989508085828,2
474,2.5429882555748367,0.6588129993550341,1
475,2.5429882555748367,0.10387073508530661,4
476,2.5429882555748367,-0.03154227273161403,2
477,2.5429882555748367,-0.045868992627924765,2
478,2.5429882555748367,0.931868595315169,2
480,2.5429882555748367,0.8125555370503892,1
481,2.5429882555748367,0.6530980019109202,2
482,2.5429882555748367,0.21909290350168162,3
484,2.5429882555748367,0.9350756229195571,2
485,2.5429882555748367,-0.3236833268758878,3
488,2.5429882555748367,0.6872699973594616,2
489,2.5429882555748367,0.6970207035852554,1
490,2.5429882555748367,0.6331986547578392,2
491,2.5429882555748367,-0.5848077279748345,2
492,2.5429882555748367,0.2543628491471829,1
495,2.5429882555748367,-0.3356519165310051,1
496,2.5429882555748367,0.30884445073996275,1
497,2.5429882555748367,0.841747028613874,2
498,2.5429882555748367,-0.321335568180755,3
499,2.5429882555748367,0.17378292939936782,1
500,2.5429882555748367,0.9286209092244933,1
501,2.5429882555748367,1.0,1
502,2.5429882555748367,-0.04584553972320904,2
504,2.5429882555748367,0.5615871253481381,3
505,2.5429882555748367,0.2518019544976279,2
506,2.5429882555748367,0.7379444011960801,1
507,2.5429882555748367,-0.11171716542330346,3
508,2.5429882555748367,-0.7422680412371134,1
510,2.5429882555748367,0.6769853322299921,1
512,2.5429882555748367,0.6082565182548263,2
514,2.5429882555748367,0.2862338294217408,4
515,2.5429882555748367,-0.9968128306249222,1
516,2.5429882555748367,0.6569807630558274,2
518,2.5429882555748367,-0.5424351345517934,2
521,2.5429882555748367,0.22742718066241555,3
523,2.5429882555748367,0.2543628491471829,1
524,2.5429882555748367,0.36681665666702123,2
526,2.5429882555748367,0.23561659530316095,1
528,2.5429882555748367,0.9664788319607479,1
529,2.5429882555748367,-0.15991245798297324,3
530,2.5429882555748367,-0.06096619072422904,2
532,2.5429882555748367,0.4995393020629872,2
533,2.5429882555748367,0.738729592536699,1
534,2.5429882555748367,0.5796875283638414,2
536,2.5429882555748367,0.4327617533281596,3
537,2.5429882555748367,0.8505306059877201,1
538,2.5429882555748367,0.7379444011960801,1
540,2.5429882555748367,-0.05843650751591495,2
542,2.5429882555748367,0.6407861953440199,1
543,2.5429882555748367,1.0,1
544,2.5429882555748367,0.612051649928264,1
545,2.5429882555748367,0.9492599659053704,1
547,2.5429882555748367,0.2727420970976881,2
548,2.5429882555748367,0.9664788319607479,1
549,2.5429882555748367,-0.3579469920882698,3
550,2.5429882555748367,0.6407861953440199,1
553,2.5429882555748367,0.6801753287413906,1
554,2.5429882555748367,0.9976637991888327,1
555,2.5429882555748367,0.06203171470105758,1
557,2.5429882555748367,0.9869590030631941,2
558,2.5429882555748367,0.8252956747266066,1
561,2.5429882555748367,-0.4247803145960516,3
562,2.5429882555748367,-0.5886734440862882,1
564,2.5429882555748367,-0.3352219928821392,3
566,2.5429882555748367,0.9976637991888327,1
570,2.5429882555748367,0.3524582875769286,3
