cellID,radius,nematic_correlation,n_neighbors
276,5.765048339069445,0.25355039218945774,8
277,5.765048339069445,0.7386006019408564,5
278,5.765048339069445,0.3597518599434875,6
279,5.765048339069445,0.8048344024832442,5
280,5.765048339069445,-0.28047510482109295,3
281,5.765048339069445,0.643742462668447,4
282,5.765048339069445,-0.45824739632607525,7
283,5.765048339069445,0.096080448785706,10
284,5.765048339069445,0.5987372213778489,6
285,5.765048339069445,-0.017777321186108325,3
286,5.765048339069445,0.2129495320123615,7
288,5.765048339069445,0.1610415406339209,8
289,5.765048339069445,0.6213273194622819,4
291,5.765048339069445,-0.3353812876088897,6
292,5.765048339069445,-0.5852167421551233,2
293,5.765048339069445,0.32044496892366864,5
294,5.765048339069445,0.6410591399374752,3
295,5.765048339069445,-0.30359496834094,1
296,5.765048339069445,0.08017168359170448,5
297,5.765048339069445,-0.6247600708206232,2
298,5.765048339069445,0.8614868990467501,2
299,5.765048339069445,-0.0799117697124816,5
300,5.765048339069445,-0.13526231034659122,4
301,5.765048339069445,0.27794964843248415,10
302,5.765048339069445,0.4411704456449699,1
303,5.765048339069445,0.281836927332804,2
304,5.765048339069445,0.21869265341197602,8
305,5.765048339069445,-0.6679244508649592,3
306,5.765048339069445,-0.11416530731412153,8
307,5.765048339069445,-0.7401457773073478,4
308,5.765048339069445,-0.26581528137223415,6
309,5.765048339069445,0.511305469604267,5
310,5.765048339069445,-0.40247741956959243,4
311,5.765048339069445,0.4580113637258397,5
312,5.765048339069445,0.7572842539230745,8
313,5.765048339069445,0.22244763408295698,3
314,5.765048339069445,0.8046583749310602,3
315,5.765048339069445,0.19070135226114507,7
316,5.765048339069445,0.0385444453457252,15
317,5.765048339069445,0.13168564864453194,10
318,5.765048339069445,0.9237917264919746,4
319,5.765048339069445,0.14870138146671014,4
320,5.765048339069445,0.9906289546590182,1
321,5.765048339069445,0.2631805408044946,9
322,5.765048339069445,0.33394717627392995,6
324,5.765048339069445,0.8518106377349259,5
325,5.765048339069445,-0.6415083279924471,2
326,5.765048339069445,-0.00819373335135154,3
327,5.765048339069445,0.3023423851221333,4
328,5.765048339069445,-0.036794484729624696,8
329,5.765048339069445,0.5084625945268538,7
330,5.765048339069445,0.06733236410173515,5
331,5.765048339069445,0.6810317395340973,2
332,5.765048339069445,0.3717667757969761,4
333,5.765048339069445,0.14295465610189456,8
334,5.765048339069445,0.5567841847143995,5
335,5.765048339069445,0.17626994526401868,5
336,5.765048339069445,-0.25557349355260783,11
337,5.765048339069445,0.3552260946680409,10
338,5.765048339069445,0.21732271776258108,11
339,5.765048339069445,0.5987338070909292,5
340,5.765048339069445,-0.23800589096396135,11
341,5.765048339069445,0.03348645292067818,3
342,5.765048339069445,0.430670574734782,5
343,5.765048339069445,-0.25627937984608823,13
344,5.765048339069445,0.5940810679274116,5
345,5.765048339069445,0.8018195515722176,6
346,5.765048339069445,-0.36441130390428567,7
347,5.765048339069445,-0.11744862819605838,9
348,5.765048339069445,0.2987483038912138,7
349,5.765048339069445,0.8938620690328525,4
351,5.765048339069445,0.23540052798745226,4
352,5.765048339069445,-0.3352472750023519,13
353,5.765048339069445,-0.041285969779013595,4
354,5.765048339069445,0.001974331738405608,1
355,5.765048339069445,0.26331010981385605,3
356,5.765048339069445,0.3207941876584192,4
357,5.765048339069445,0.7474434128394157,5
358,5.765048339069445,0.06684143985763591,6
359,5.765048339069445,-0.1625199219072758,9
360,5.765048339069445,0.2557898145194363,7
361,5.765048339069445,0.8389108762109387,3
362,5.765048339069445,-0.2282435980035477,11
363,5.765048339069445,0.40848748980348876,2
364,5.765048339069445,-0.05154718705999051,2
365,5.765048339069445,-0.033103306138484,6
366,5.765048339069445,0.3449861712523359,2
367,5.765048339069445,0.6219976075063793,4
368,5.765048339069445,-0.4593876550450062,4
369,5.765048339069445,-0.3976972542403021,12
370,5.765048339069445,0.06459011570658664,3
371,5.765048339069445,0.7987304191406953,4
372,5.765048339069445,0.5042902749269147,10
374,5.765048339069445,0.5721933996562284,7
375,5.765048339069445,0.38195556536795494,6
376,5.765048339069445,-0.052612996813078544,9
377,5.765048339069445,0.31085966125675835,4
378,5.765048339069445,-0.3162319865380707,6
379,5.765048339069445,0.9035259283067855,2
380,5.765048339069445,-0.3507701013651351,9
381,5.765048339069445,0.5141457134802184,3
382,5.765048339069445,-0.27160333273153625,5
383,5.765048339069445,0.5971037653287234,5
384,5.765048339069445,-0.04482166912646991,4
385,5.765048339069445,-0.03153884229844572,12
386,5.765048339069445,0.1484568245097358,4
387,5.765048339069445,0.45608797621056785,9
388,5.765048339069445,0.6296285946639504,11
389,5.765048339069445,0.24605642196274624,8
390,5.765048339069445,0.4842116064310416,6
391,5.765048339069445,-0.23698954272537975,4
392,5.765048339069445,0.121138444290289,9
393,5.765048339069445,0.4391641340745265,5
394,5.765048339069445,0.8603620298378927,10
395,5.765048339069445,-0.11991617328076155,13
396,5.765048339069445,0.7149113959878729,10
397,5.765048339069445,0.7735418652310629,7
398,5.765048339069445,-0.4357176058047816,8
399,5.765048339069445,-0.6617562818769535,5
400,5.765048339069445,0.2597928139147798,8
401,5.765048339069445,0.6089664486601801,6
402,5.765048339069445,-0.10904735782069327,10
403,5.765048339069445,0.6345815187642245,9
404,5.765048339069445,0.2937553247304586,3
405,5.765048339069445,0.4062582746540546,3
406,5.765048339069445,0.6508539706497649,5
408,5.765048339069445,-0.01500944355083426,12
409,5.765048339069445,0.5638484233295417,4
410,5.765048339069445,0.38051203799562466,8
411,5.765048339069445,0.04010706572397266,3
412,5.765048339069445,0.6529352235196857,7
413,5.765048339069445,0.2740983893637336,6
414,5.765048339069445,-0.25561295784348487,12
415,5.765048339069445,0.1228466852566859,2
416,5.765048339069445,0.2572302598654369,2
417,5.765048339069445,0.22587982469190537,7
418,5.765048339069445,0.6020227180081307,4
419,5.765048339069445,0.6540903987155547,3
421,5.765048339069445,0.38578367065817715,6
422,5.765048339069445,0.8920892055951151,4
423,5.765048339069445,0.2213463207200277,6
424,5.765048339069445,-0.17310882143038733,11
425,5.765048339069445,0.23081881303297544,3
426,5.765048339069445,0.1309256806552541,4
427,5.765048339069445,0.2835182292136846,8
428,5.765048339069445,0.32474766630312213,6
429,5.765048339069445,0.5242446693875809,10
430,5.765048339069445,0.5519954947368676,10
431,5.765048339069445,-0.5001236470236683,8
432,5.765048339069445,0.7732940297314411,3
433,5.765048339069445,0.8693026890530277,3
434,5.765048339069445,0.24744877953435757,5
435,5.765048339069445,-0.5664004795166258,9
436,5.765048339069445,-0.21549928272588248,9
437,5.765048339069445,0.09502190816968056,9
438,5.765048339069445,0.04163260968225202,8
439,5.765048339069445,0.6905710965108499,5
440,5.765048339069445,-0.6021209451964861,8
441,5.765048339069445,0.8578722512085348,4
442,5.765048339069445,0.5621993861593793,9
443,5.765048339069445,0.5222689720203084,2
444,5.765048339069445,0.2835768704612285,4
445,5.765048339069445,0.8242516380694103,8
447,5.765048339069445,-0.5896441770860773,11
448,5.765048339069445,0.6477455497091392,3
449,5.765048339069445,0.7830947922500772,3
450,5.765048339069445,0.2007694353016893,4
451,5.765048339069445,-0.15810029631664133,7
452,5.765048339069445,0.36665141880672014,7
453,5.765048339069445,0.8136176731099429,2
454,5.765048339069445,0.058088677860927244,6
455,5.765048339069445,0.6844196643958048,5
456,5.765048339069445,0.7500835552116627,7
457,5.765048339069445,0.33268965654234894,6
458,5.765048339069445,0.4940415731214752,3
459,5.765048339069445,-0.09679765104381101,8
461,5.765048339069445,0.44818741073672114,4
462,5.765048339069445,0.8703873467538515,11
463,5.765048339069445,0.7089576883780643,6
464,5.765048339069445,-0.5953301647081213,13
465,5.765048339069445,0.6344577061967833,7
466,5.765048339069445,0.7517509102501746,3
467,5.765048339069445,-0.36514571296120457,5
468,5.765048339069445,0.5015645052374097,6
469,5.765048339069445,0.004793121002292511,3
471,5.765048339069445,0.09961322571316697,9
472,5.765048339069445,-0.27434257601700995,9
474,5.765048339069445,-0.5675200265720386,9
475,5.765048339069445,0.24881870311692272,4
476,5.765048339069445,-0.10691396528331823,5
477,5.765048339069445,-0.5334218180703072,7
479,5.765048339069445,0.5048004334406351,5
480,5.765048339069445,0.31781593253104967,6
481,5.765048339069445,0.9067169845892147,8
482,5.765048339069445,0.19835633735884026,7
483,5.765048339069445,-0.2275650730717453,7
484,5.765048339069445,0.22662334018082617,4
485,5.765048339069445,0.3530268762176128,4
486,5.765048339069445,0.7988540480548714,7
487,5.765048339069445,-0.46297088579958523,10
488,5.765048339069445,0.34964708989632015,6
490,5.765048339069445,0.68130354568046,5
491,5.765048339069445,0.36635108437258623,5
492,5.765048339069445,0.3662655064754702,5
493,5.765048339069445,0.5611246450736812,6
494,5.765048339069445,0.46580143382022726,9
495,5.765048339069445,-0.054014622074470074,5
496,5.765048339069445,-0.651993175374046,6
497,5.765048339069445,0.7899460534045812,8
498,5.765048339069445,-0.00017380828513205437,4
499,5.765048339069445,0.6403841006839545,13
500,5.765048339069445,0.6918901829531999,13
501,5.765048339069445,-0.27250034881075264,9
502,5.765048339069445,0.515200760254832,9
503,5.765048339069445,0.3716363450995606,11
504,5.765048339069445,0.362299758455108,10
505,5.765048339069445,0.616015312446057,9
506,5.765048339069445,0.006922347648717547,4
507,5.765048339069445,0.32710456270438387,4
508,5.765048339069445,0.46872143990484266,11
509,5.765048339069445,-0.3209282164271679,5
511,5.765048339069445,0.7332413708690384,10
512,5.765048339069445,-0.19277985256374652,3
513,5.765048339069445,0.4428716351904526,4
514,5.765048339069445,-0.45414577886782437,8
515,5.765048339069445,0.43437356264439164,12
516,5.765048339069445,0.8753982348036708,9
517,5.765048339069445,0.33077401421595953,7
518,5.765048339069445,0.5467526139121401,3
519,5.765048339069445,0.08495428501904419,10
520,5.765048339069445,0.3679252034731881,10
521,5.765048339069445,0.024684212192790392,4
522,5.765048339069445,0.9560579240720912,1
523,5.765048339069445,-0.06677190400499458,4
524,5.765048339069445,0.18916279297295868,8
526,5.765048339069445,0.28509521541291677,4
527,5.765048339069445,0.7690334784939488,5
528,5.765048339069445,0.11542475601712984,5
529,5.765048339069445,0.429574707028565,6
530,5.765048339069445,0.3122340866654333,6
531,5.765048339069445,0.8582102202424465,4
532,5.765048339069445,0.4380008569461195,13
533,5.765048339069445,0.46733311140202605,13
534,5.765048339069445,0.2174093844565532,7
535,5.765048339069445,0.5519288883326936,11
536,5.765048339069445,0.7921698643547204,7
537,5.765048339069445,0.8010156887458632,6
538,5.765048339069445,0.5997345885822024,13
539,5.765048339069445,0.6957779584492139,6
540,5.765048339069445,-0.5327234512375251,3
541,5.765048339069445,0.4227337363062482,13
542,5.765048339069445,0.5346872729368429,3
543,5.765048339069445,0.863228394255259,11
544,5.765048339069445,-0.6650696124085237,3
545,5.765048339069445,0.6117130675684069,13
546,5.765048339069445,0.6886167486920405,2
547,5.765048339069445,0.5508118373440192,9
548,5.765048339069445,0.6996598337642302,4
549,5.765048339069445,0.8454562933213493,5
550,5.765048339069445,0.6939628835493798,13
552,5.765048339069445,0.6324335991687802,8
553,5.765048339069445,0.6520993777035703,2
556,5.765048339069445,0.8429266905414438,12
557,5.765048339069445,-0.1363969968949048,11
558,5.765048339069445,0.6652186445798819,2
559,5.765048339069445,-0.7614755034451252,1
560,5.765048339069445,0.693557404919483,6
561,5.765048339069445,0.7696404369428816,12
562,5.765048339069445,-0.07724650191716972,1
563,5.765048339069445,0.6185092642683757,4
564,5.765048339069445,0.20109902610243233,3
567,5.765048339069445,0.6030616936182988,14
568,5.765048339069445,0.1551007342218351,7
569,5.765048339069445,0.25510611862290117,6
570,5.765048339069445,0.49559780677458376,4
571,5.765048339069445,0.6610565433096647,9
572,5.765048339069445,-0.04695126794791066,3
574,5.765048339069445,0.13639206489271066,5
575,5.765048339069445,0.07271006137713859,3
576,5.765048339069445,0.44384239771928174,11
577,5.765048339069445,0.3845736704282755,9
578,5.765048339069445,0.2143128033193893,5
579,5.765048339069445,-0.25139174532039765,2
580,5.765048339069445,0.6738089480047651,3
581,5.765048339069445,0.33694641232489825,5
582,5.765048339069445,0.89296609962406,9
583,5.765048339069445,0.7453263508815197,12
584,5.765048339069445,-0.48754909368713206,9
585,5.765048339069445,0.7329796998449523,5
586,5.765048339069445,0.8107176865963736,3
587,5.765048339069445,0.77511611778007,8
588,5.765048339069445,0.5852529258246033,4
589,5.765048339069445,0.7408173169343557,7
590,5.765048339069445,0.8891916020913959,13
591,5.765048339069445,0.8483394441281303,15
592,5.765048339069445,0.8532669539564172,11
593,5.765048339069445,0.7119082679972517,6
594,5.765048339069445,0.9254262800070648,6
595,5.765048339069445,0.8150963005993939,2
596,5.765048339069445,0.3150132549211647,10
597,5.765048339069445,0.8967646071123904,9
598,5.765048339069445,0.19623492294588382,12
599,5.765048339069445,0.7167816314643461,10
600,5.765048339069445,0.49739105195599204,7
601,5.765048339069445,0.7600017379961149,18
602,5.765048339069445,0.8534870243964211,11
604,5.765048339069445,0.8329349875562316,17
605,5.765048339069445,0.8802123466772511,6
606,5.765048339069445,0.5505563250322358,4
607,5.765048339069445,0.3743350043445252,3
608,5.765048339069445,0.7005854172529875,8
609,5.765048339069445,0.8657189124974611,14
610,5.765048339069445,0.9035397551900121,6
611,5.765048339069445,0.709165622448791,8
612,5.765048339069445,-0.6041505445400451,3
613,5.765048339069445,0.8074458545906958,7
614,5.765048339069445,0.7510239326364497,13
615,5.765048339069445,0.49571563835970806,8
616,5.765048339069445,0.27824223825542266,10
617,5.765048339069445,0.77326624041965,3
618,5.765048339069445,0.6138265088372089,10
619,5.765048339069445,-0.7612436406529042,2
620,5.765048339069445,0.9906591045088455,3
621,5.765048339069445,0.8079608393697315,14
622,5.765048339069445,0.5919414364164002,9
623,5.765048339069445,0.885724706540652,20
624,5.765048339069445,0.8085790164787051,6
625,5.765048339069445,0.7291144013323424,11
627,5.765048339069445,0.6010742090756125,7
628,5.765048339069445,0.7179967731133091,7
629,5.765048339069445,0.22388842098927828,3
630,5.765048339069445,-0.25278852848310923,4
631,5.765048339069445,0.5135528782710851,12
632,5.765048339069445,0.32691200247086083,15
633,5.765048339069445,0.7459514708722451,7
634,5.765048339069445,0.8497610471801272,14
635,5.765048339069445,0.5096833443223417,7
636,5.765048339069445,0.7658337759134968,6
637,5.765048339069445,0.8301114384679504,13
638,5.765048339069445,0.8923090131499282,11
639,5.765048339069445,0.4449957508104166,4
640,5.765048339069445,0.7976688676031329,11
641,5.765048339069445,0.8857283272791886,10
642,5.765048339069445,0.9523906804781358,6
643,5.765048339069445,0.20045497705877433,9
644,5.765048339069445,0.15281651883123878,3
645,5.765048339069445,0.9875380695148006,5
646,5.765048339069445,0.8447755975623222,12
647,5.765048339069445,0.36307310030121476,5
648,5.765048339069445,0.8677077694139076,4
649,5.765048339069445,0.6963085522782285,13
650,5.765048339069445,0.4827186872057598,15
651,5.765048339069445,-0.2449245397320272,6
652,5.765048339069445,0.07184710075571289,10
653,5.765048339069445,0.6136865260362264,13
654,5.765048339069445,0.093115819169619,7
655,5.765048339069445,0.8474497615901057,6
656,5.765048339069445,0.9613250104303206,9
657,5.765048339069445,0.3210882060397379,8
658,5.765048339069445,0.5308578077657176,6
659,5.765048339069445,0.7574574647095151,8
660,5.765048339069445,0.6968082206648246,8
661,5.765048339069445,0.5483932327856144,6
662,5.765048339069445,0.6133332890973259,8
663,5.765048339069445,-0.3025397053929181,8
664,5.765048339069445,0.5930726130446355,12
665,5.765048339069445,-0.3888268700014533,6
666,5.765048339069445,0.5829472077058107,7
667,5.765048339069445,0.8104517980213373,4
668,5.765048339069445,0.7812957408138168,7
669,5.765048339069445,-0.7913120150037255,3
670,5.765048339069445,0.784581869312649,14
671,5.765048339069445,0.9042660294820445,9
672,5.765048339069445,0.7978475921508149,10
673,5.765048339069445,0.887465090252622,5
674,5.765048339069445,0.8450096450236089,13
675,5.765048339069445,0.5980309115409,7
676,5.765048339069445,0.7216838646148687,9
677,5.765048339069445,0.8796890452905799,9
678,5.765048339069445,0.621074380985571,16
679,5.765048339069445,0.5445777560142117,17
680,5.765048339069445,-0.21292438884889542,12
681,5.765048339069445,0.46025504843153914,15
682,5.765048339069445,0.5670768014003766,10
683,5.765048339069445,0.9063542474724245,7
684,5.765048339069445,-0.3155130826677544,10
685,5.765048339069445,0.45081695398512056,13
686,5.765048339069445,0.6584617760888941,14
687,5.765048339069445,-0.05475078971525649,8
688,5.765048339069445,0.1956116124030144,9
689,5.765048339069445,0.8670736856474758,11
690,5.765048339069445,0.6198118704198026,9
691,5.765048339069445,0.7782000398917772,4
692,5.765048339069445,0.7960851372576635,13
693,5.765048339069445,0.24455903115546335,4
694,5.765048339069445,0.6558844284210429,11
695,5.765048339069445,0.24425059886362915,17
696,5.765048339069445,0.6856416427944654,13
697,5.765048339069445,0.68550473844822,5
698,5.765048339069445,0.4718057888755491,6
699,5.765048339069445,0.3357406603660895,11
700,5.765048339069445,0.7306915199250773,7
701,5.765048339069445,0.9211396463282145,7
702,5.765048339069445,0.20875038055035924,12
703,5.765048339069445,0.14156854304661862,8
704,5.765048339069445,0.3120018723139723,9
705,5.765048339069445,0.6389810398818159,9
706,5.765048339069445,0.9992972208793259,4
707,5.765048339069445,-0.29254773727550876,4
708,5.765048339069445,0.4763476202236499,14
709,5.765048339069445,0.2531783657163648,12
710,5.765048339069445,0.08531958690335079,8
711,5.765048339069445,0.3063912991650899,5
712,5.765048339069445,0.8777775071249361,1
713,5.765048339069445,-0.34419923962747967,5
714,5.765048339069445,-0.3919509700602501,3
715,5.765048339069445,0.4252620421969446,3
716,5.765048339069445,0.7283400849103507,8
717,5.765048339069445,0.800746409638964,5
718,5.765048339069445,-0.19979543014853074,4
719,5.765048339069445,0.015733640471398823,5
720,5.765048339069445,0.41301826855727714,6
721,5.765048339069445,0.42325710187666765,5
722,5.765048339069445,-0.31032087956026344,4
723,5.765048339069445,0.8458724522060612,1
724,5.765048339069445,0.26293018164756476,8
725,5.765048339069445,0.9104598967983941,3
726,5.765048339069445,0.6365532914583534,8
727,5.765048339069445,0.08352101306430988,6
728,5.765048339069445,-0.15662389178077682,4
729,5.765048339069445,0.5120363973090275,11
731,5.765048339069445,0.5215393750653973,17
732,5.765048339069445,0.8976575176345761,12
734,5.765048339069445,-0.21008843645993602,6
735,5.765048339069445,0.156303624168427,12
736,5.765048339069445,0.2688031833050444,8
737,5.765048339069445,-0.4730762745697146,9
738,5.765048339069445,-0.3474049050708936,4
739,5.765048339069445,0.7032664597899653,12
740,5.765048339069445,0.20701091349588313,10
741,5.765048339069445,0.043463999170425135,7
742,5.765048339069445,0.600612861894985,4
743,5.765048339069445,0.49990784243623443,10
744,5.765048339069445,0.5111964589112308,6
745,5.765048339069445,0.9378782596371116,4
747,5.765048339069445,0.1636491827342789,5
748,5.765048339069445,0.6785577504875765,8
749,5.765048339069445,0.12376008502426135,3
750,5.765048339069445,0.9290148283097247,4
751,5.765048339069445,0.7506005582256368,10
752,5.765048339069445,0.2670926022048446,14
753,5.765048339069445,0.5061410669827784,6
754,5.765048339069445,0.5256563206028961,12
755,5.765048339069445,0.28916164981668485,8
756,5.765048339069445,0.2136780822468943,9
757,5.765048339069445,-0.13508937775223478,10
758,5.765048339069445,0.4627715150210855,10
759,5.765048339069445,0.6930678894934731,9
760,5.765048339069445,0.13419611944716067,9
761,5.765048339069445,0.8992853911595707,4
762,5.765048339069445,-0.016740960042276487,8
763,5.765048339069445,0.8040931368138828,2
764,5.765048339069445,0.7551234331564302,6
765,5.765048339069445,0.4208523799428965,9
766,5.765048339069445,0.2964787787564235,5
767,5.765048339069445,0.21297774314828855,8
768,5.765048339069445,-0.9053528892666204,7
769,5.765048339069445,0.1740404045771558,10
770,5.765048339069445,-0.05257213100337644,14
771,5.765048339069445,0.5391424679421534,11
772,5.765048339069445,0.09875427520516897,11
774,5.765048339069445,0.3122728426409827,11
775,5.765048339069445,-0.6472446727774644,2
776,5.765048339069445,0.4490545449675452,11
777,5.765048339069445,0.6004612335730384,10
778,5.765048339069445,0.17449512977423456,13
779,5.765048339069445,0.1980574097259894,9
780,5.765048339069445,0.4493999782116481,8
781,5.765048339069445,0.26969132005023916,7
782,5.765048339069445,-0.20064679275867026,13
783,5.765048339069445,0.024100840136073144,5
784,5.765048339069445,-0.07687034215778296,10
785,5.765048339069445,-0.08989326471868458,11
786,5.765048339069445,0.7315911374800705,8
787,5.765048339069445,0.6609259009112812,6
788,5.765048339069445,-0.08158938753314827,6
789,5.765048339069445,-0.7264330297754833,5
790,5.765048339069445,0.5602214822933993,4
791,5.765048339069445,0.5708385418473926,6
792,5.765048339069445,0.5530767707112612,4
793,5.765048339069445,0.1484906033751266,8
794,5.765048339069445,0.536363717349951,6
795,5.765048339069445,-0.29921786256022853,12
796,5.765048339069445,-0.6955120314593474,3
797,5.765048339069445,0.5421675634056174,3
798,5.765048339069445,-0.06215737647362997,5
799,5.765048339069445,-0.055614948070058456,10
800,5.765048339069445,-0.27148985129328806,8
801,5.765048339069445,0.3911754746134092,7
802,5.765048339069445,0.07075112131489686,13
803,5.765048339069445,0.1636941382919943,8
805,5.765048339069445,0.5734783073728198,13
806,5.765048339069445,0.32382065328145015,9
807,5.765048339069445,0.47123232384489383,12
808,5.765048339069445,0.782653501758079,7
809,5.765048339069445,0.17292702365134302,8
810,5.765048339069445,0.7243674419766828,8
811,5.765048339069445,0.7794250007915744,8
812,5.765048339069445,0.11648501914712525,10
813,5.765048339069445,0.07058142503680304,3
814,5.765048339069445,0.08450585164478402,4
815,5.765048339069445,-0.06334498791577155,7
816,5.765048339069445,0.008511183858920607,4
817,5.765048339069445,0.717336951678284,5
818,5.765048339069445,0.03504912146733949,9
819,5.765048339069445,-0.16672297738011402,7
820,5.765048339069445,0.7249477570630106,6
821,5.765048339069445,0.7445995995244393,7
822,5.765048339069445,0.08040028815143715,13
823,5.765048339069445,0.5776573093587994,5
824,5.765048339069445,0.17686906014752743,15
825,5.765048339069445,0.6216169344329165,13
826,5.765048339069445,-0.16169519843559726,8
827,5.765048339069445,-0.27361473627952015,5
828,5.765048339069445,0.02649394528984822,6
829,5.765048339069445,-0.004293688957592158,12
830,5.765048339069445,-0.09546978423992146,7
831,5.765048339069445,0.2672930404502333,7
832,5.765048339069445,0.20639725440805354,14
833,5.765048339069445,-0.31425770381425655,6
834,5.765048339069445,0.22493538709642072,6
835,5.765048339069445,-0.011913327011045903,13
836,5.765048339069445,0.49772305112403614,8
837,5.765048339069445,0.8639976324185106,5
838,5.765048339069445,0.35993096113940654,6
839,5.765048339069445,0.46155445041391624,11
840,5.765048339069445,0.6072753128328334,5
841,5.765048339069445,0.4086704594029598,14
842,5.765048339069445,0.12988480844118422,4
843,5.765048339069445,0.3699213544110378,10
844,5.765048339069445,0.48819365827234856,15
845,5.765048339069445,0.8268372618255513,9
846,5.765048339069445,0.18032283004924304,10
847,5.765048339069445,0.8152365645123275,4
848,5.765048339069445,0.5960889293156697,11
849,5.765048339069445,-0.6556755943457072,6
850,5.765048339069445,0.8734961227221556,4
851,5.765048339069445,-0.26776252044315546,12
852,5.765048339069445,0.6224948550903595,9
853,5.765048339069445,-0.5204901837139343,8
854,5.765048339069445,0.49090888046859743,9
855,5.765048339069445,0.47229858070813463,14
856,5.765048339069445,-0.8852353948987717,2
857,5.765048339069445,0.10359977330866953,11
858,5.765048339069445,0.39818366680422795,9
859,5.765048339069445,-0.4718998545343293,7
860,5.765048339069445,0.3702044337016843,11
862,5.765048339069445,0.9630191539227232,9
863,5.765048339069445,-0.506406930720086,9
864,5.765048339069445,0.8237659531118047,5
865,5.765048339069445,0.3014789774497677,10
866,5.765048339069445,0.4552753271141056,10
867,5.765048339069445,0.8162060759105798,9
868,5.765048339069445,0.13542334772402828,4
869,5.765048339069445,-0.39810231290211734,3
870,5.765048339069445,0.08069360413298503,7
871,5.765048339069445,-0.2082452815207674,9
873,5.765048339069445,-0.5212797486000007,13
874,5.765048339069445,0.5980743855665659,7
875,5.765048339069445,0.9154386053113399,7
876,5.765048339069445,-0.8865844536833132,3
877,5.765048339069445,0.03490430880716136,8
878,5.765048339069445,0.6664310577450496,5
879,5.765048339069445,0.6955442407539455,7
880,5.765048339069445,0.2812569937210117,11
881,5.765048339069445,0.49559980483123056,7
882,5.765048339069445,-0.3486861794232624,8
883,5.765048339069445,0.18980015682753743,13
884,5.765048339069445,0.3184896289655317,12
886,5.765048339069445,-0.4196423178270443,9
887,5.765048339069445,-0.11650444109497024,7
888,5.765048339069445,0.27375432630520374,7
889,5.765048339069445,0.4077776921541201,5
890,5.765048339069445,0.8532310221166894,6
891,5.765048339069445,0.4247326470750575,4
892,5.765048339069445,0.8939307439206006,9
893,5.765048339069445,0.5152366805712457,8
894,5.765048339069445,-0.1488999357676955,2
895,5.765048339069445,0.9146306017701152,6
896,5.765048339069445,0.20189769088176415,9
897,5.765048339069445,0.3711922144522684,5
898,5.765048339069445,-0.4177736645772408,11
899,5.765048339069445,-0.2605973793461893,5
900,5.765048339069445,-0.11528289745287422,7
901,5.765048339069445,-0.5515151198308503,4
902,5.765048339069445,0.7631792312599396,13
903,5.765048339069445,-0.509963601035134,7
904,5.765048339069445,0.7908291540337767,6
905,5.765048339069445,0.1550833847426672,9
906,5.765048339069445,0.4725437803501983,10
907,5.765048339069445,0.5370905659470082,6
908,5.765048339069445,0.8130481445039889,9
909,5.765048339069445,0.3779510376438304,4
910,5.765048339069445,0.48241116096940223,6
911,5.765048339069445,-0.2904701673814426,10
912,5.765048339069445,-0.14109544633709464,5
913,5.765048339069445,0.7503095987914086,9
914,5.765048339069445,0.9222107877042053,2
915,5.765048339069445,0.23652290436158052,9
916,5.765048339069445,0.23352057871091433,7
917,5.765048339069445,0.679741816387667,7
918,5.765048339069445,0.7030325608381182,10
919,5.765048339069445,0.39192450077415414,7
920,5.765048339069445,0.3412143698350173,5
921,5.765048339069445,-0.46038620458453244,2
922,5.765048339069445,0.2398954535151343,8
923,5.765048339069445,0.7809206933232112,12
924,5.765048339069445,0.2361049846186714,10
925,5.765048339069445,0.8578637985028036,6
926,5.765048339069445,0.1801304091671182,8
927,5.765048339069445,0.09877575066820211,9
928,5.765048339069445,-0.5362658613114986,5
929,5.765048339069445,-0.23481705444764678,9
930,5.765048339069445,0.8148134322398682,10
931,5.765048339069445,-0.2005326631038394,6
932,5.765048339069445,0.8166840288523995,2
933,5.765048339069445,0.7701297871172879,10
934,5.765048339069445,0.7541962504222396,9
935,5.765048339069445,0.798643219516507,6
936,5.765048339069445,0.8978129959112877,12
937,5.765048339069445,0.06326668109156247,6
938,5.765048339069445,0.6421658906471178,6
939,5.765048339069445,0.7267278073707553,13
940,5.765048339069445,0.6415833027569664,11
941,5.765048339069445,0.5399245516259433,2
942,5.765048339069445,0.15542167112369343,11
943,5.765048339069445,0.411011156081534,8
944,5.765048339069445,0.0990723203290381,10
945,5.765048339069445,0.3765216032517926,10
946,5.765048339069445,0.7402944112713966,7
948,5.765048339069445,0.9239434297339232,15
949,5.765048339069445,0.6322645630123037,9
950,5.765048339069445,0.7864066599451198,6
951,5.765048339069445,0.6532117642373042,6
952,5.765048339069445,0.9107092137112465,8
953,5.765048339069445,0.24691967670786563,8
954,5.765048339069445,-0.32376959013247913,8
955,5.765048339069445,0.8115799453107168,9
956,5.765048339069445,0.8782219137909284,7
957,5.765048339069445,-0.35531588405363296,2
958,5.765048339069445,0.32554506650494136,11
959,5.765048339069445,0.6280087204334593,12
960,5.765048339069445,0.690940832635325,9
961,5.765048339069445,0.29462901184079754,8
962,5.765048339069445,0.8969466214506318,6
963,5.765048339069445,0.011727167465672789,8
964,5.765048339069445,0.9177760196974806,10
965,5.765048339069445,0.5443771153715894,5
966,5.765048339069445,0.34596326666781907,5
967,5.765048339069445,0.263351027146207,8
