SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS
95210,230,,117.93442177887157,80.59299930516613,21,2.667157290323481,0.4503717882222802,0.4981035261913928,5.922123365789311,3.5468875000000155,1.805990509159482,-0.706979426557,"[0.10626652504076617, -0.08362702304749803]",0.1352259343766074,1,0.1352259343766074,21,21.157564308430917,moving
88546,230,,117.53583620521958,80.26284750141767,22,2.582426432752176,0.4879835587012257,0.5267187145231826,5.292035739124769,3.677862499999999,1.7830910186541975,-0.0228994905052846,"[-0.398585573651971, -0.3301518037484641]",0.5175622407419567,1,0.5175622407419567,22,21.754248523467663,not moving
101020,230,,117.57898829751046,80.1633172895702,23,2.5149011070290905,0.4746575607512392,0.5869065577350915,5.298348356758003,3.7306750000000006,1.288127617242662,-0.4949634014115356,"[0.04315209229088168, -0.09953021184746547]",0.10848210054881,1,0.10848210054881,23,21.85717321016324,moving
91293,230,,118.0282710456801,80.24262268780838,24,2.5078409095775034,0.4772792813261527,0.5741570029018904,5.25445165482419,3.7306749999999944,1.336415412771222,0.0482877955285601,"[0.44928274816963665, 0.0793053982381764]",0.4562283792056089,1,0.4562283792056089,24,21.82060575470783,moving
94187,230,,118.54926377216704,80.38702941175916,25,2.603478343612929,0.4771360518113148,0.6949529706039487,5.456469561940551,3.7708125000000017,0.0956723543212263,-1.2407430584499957,"[0.5209927264869378, 0.14440672395078025]",0.5406354806840651,1,0.5406354806840651,25,22.27203052714121,not moving
93915,230,,118.33390476191204,80.46215476190879,26,2.6022108968215014,0.4916609398414842,0.8422652926033724,5.2926939806535716,3.844749999999994,2.535565459665724,2.4398931053444977,"[-0.2153590102549856, 0.07512535014963362]",0.2280862151317173,1,0.2280862151317173,26,23.095251290061643,not moving
97581,230,,118.13346370003882,80.52847844114288,27,2.488352039206524,0.5007846534210529,0.8385130100533936,4.968906339696379,3.821512500000004,0.0160902633106877,-2.5194751963550366,"[-0.20044106187323507, 0.06632367923408822]",0.21112898832708,1,0.21112898832708,27,23.844306467882124,not moving
100021,230,,118.27188771631003,80.62200656019178,28,2.477221990673047,0.4898424012124215,0.8195388368622901,5.05718162523622,3.7032124999999967,2.2278382340686904,2.211747970758003,"[0.13842401627121603, 0.0935281190488979]",0.1670590235021105,1,0.1670590235021105,28,24.351372793235495,moving
94704,230,,118.57260971477189,81.12625623381278,29,2.551699651261095,0.4576995223268296,0.7456975995478852,5.575054215239058,3.529987499999997,0.4388407250644591,-1.7889975090042314,"[0.3007219984618388, 0.504249673621004]",0.5871128117370384,1,0.5871128117370384,29,24.61528622821366,moving
103472,230,,118.81414780619713,81.59382122292519,30,2.5377149369623093,0.4625516580756582,0.691839002109463,5.486338428706319,3.5468874999999978,0.0609207937958802,-0.3779199312685788,"[0.24153809142525517, 0.46756498911240385]",0.5262676777582272,1,0.5262676777582272,30,24.99999227803804,not moving
99198,230,,118.6674807098124,81.8263233024251,31,2.534071235751102,0.469962982162398,0.6351829398803713,5.392065613532602,3.650399999999999,1.0396031024457515,0.9786823086498716,"[-0.14666709638471787, 0.2325020794999091]",0.274897170108581,1,0.274897170108581,31,26.49254376719592,moving
98964,230,,118.21792434394408,81.9207654010811,32,2.5729245556041165,0.4867190443522368,0.4759871104211384,5.286262342638272,3.783487500000005,0.800955054756848,-0.2386480476889037,"[-0.44955636586831815, 0.09444209865600328]",0.4593693895889009,1,0.4593693895889009,32,28.502546831430553,moving
133894,230,,117.79342243178614,81.92900657513016,33,2.618212032414941,0.4827062597061702,0.547566349675884,5.42402751107616,3.6947625000000017,0.1876560053026616,-0.6132990494541865,"[-0.4245019121579503, 0.008241174049061328]",0.4245819006687203,1,0.4245819006687203,33,30.488277919354353,moving
134495,230,,116.98532000375496,81.87130979389417,34,2.513216013878466,0.4962056992595366,0.7438128051823033,5.064867287152918,3.724337499999997,0.0906882174555554,-0.0969677878471062,"[-0.8081024280311908, -0.05769678123598965]",0.8101595230291992,1,0.8101595230291992,34,32.54510979381003,not moving
131840,230,,116.78292119567377,81.997264492768,35,2.5191728738543526,0.5212056566687201,0.769071683236424,4.833356740515091,3.886999999999995,0.6279391318231126,0.5372509143675571,"[-0.2023988080811847, 0.1259546988738265]",0.2383901501343555,1,0.2383901501343555,35,33.25640334531179,moving
138269,230,,117.1029351957648,82.38370771571263,36,2.647394317926404,0.4632619140890736,0.7238232188800066,5.714681560067501,3.7053249999999984,1.7057764561879147,1.0778373243648025,"[0.3200140000910494, 0.38644322294463507]",0.5017442822933921,1,0.5017442822933921,36,37.66896452333169,not moving
142325,230,,117.23783278326285,82.28193160981715,37,2.595308497339626,0.4802755896946379,0.9125198662297822,5.403790142634022,3.840525000000002,1.5255093838973004,-0.1802670722906143,"[0.13489758749803116, -0.1017761058954818]",0.1689844218975148,1,0.1689844218975148,37,41.64251884002906,moving
133557,230,,116.96088316426112,81.84857492436163,38,2.6040774392888215,0.4911669305060013,1.0002734913964204,5.301817523842851,3.956712499999994,1.493101211894195,-0.0324081720031053,"[-0.2769496190017122, -0.43335668545552153]",0.514294767904739,1,0.514294767904739,38,44.21155188006741,moving
140652,230,,116.75010119672534,81.31845476942162,39,2.558897744413079,0.5097439383054145,0.8921464402816356,5.019966991505269,4.001075000000004,0.1902145077385361,-1.302886704155659,"[-0.21078196753579448, -0.5301201549400076]",0.5704878758675581,1,0.5704878758675581,39,48.30973628472413,moving
148551,230,,116.51031052628906,81.0565280701567,40,2.6020347719445587,0.5124196776150416,0.838215032779855,5.077936866232825,4.013750000000008,0.3628604535207481,0.172645945782212,"[-0.23979067043627822, -0.26192669926491874]",0.3551128854548859,1,0.3551128854548859,40,54.94969839800164,not moving
137228,230,,116.31301568729975,80.81310062402848,41,2.551364518683209,0.5182177866686459,0.825808443640795,4.923344169802838,4.062337499999995,0.0602032752560372,-0.3026571782647109,"[-0.19729483898930766, -0.24342744612822287]",0.3133403501311723,1,0.3133403501311723,41,60.32296878937422,moving
142122,230,,116.05511644075382,80.5229918317815,42,2.656017538389594,0.5076919886391023,0.8351632395322222,5.231552984535373,4.0517749999999895,0.0455870559938442,-0.0146162192621929,"[-0.2578992465459322, -0.2901087922469827]",0.3881689486653492,1,0.3881689486653492,42,63.72898933377451,not moving
141968,230,,115.87140622143431,80.2842679255196,43,2.629495214426506,0.4891135695619384,0.8652632910272754,5.376042248800301,3.859537499999994,0.0707932470634079,0.0252061910695636,"[-0.18371021931949372, -0.238723906261896]",0.3012283985671918,1,0.3012283985671918,43,71.3584839786408,moving
149040,230,,115.66933360112996,79.97419076949656,44,2.572735103225648,0.494315015549205,0.9138855146635028,5.20464687961629,3.9440375000000087,0.0783379593057789,0.0075447122423709,"[-0.20207262030436368, -0.3100771560230413]",0.3701096953120912,1,0.3701096953120912,44,71.20926483327759,not moving
155376,230,,115.56155594408465,79.80361888113933,45,2.5202239606079555,0.5094541876215057,0.8703050267538599,4.946909892671905,3.9271375000000086,0.0140412365710706,-0.0642967227347083,"[-0.10777765704531816, -0.17057188835723025]",0.2017691563543091,1,0.2017691563543091,45,77.04598358877293,not moving
147823,230,,115.44328479400514,79.84915033566243,46,2.5294597424519356,0.509327055779965,0.8538402058895059,4.9662779814011895,3.8806624999999935,1.3747659512012926,1.360724714630222,"[-0.11827115007950795, 0.04553145452310048]",0.126732704114284,1,0.126732704114284,46,83.65570655475615,moving
176971,230,,115.00735069259794,79.48242444686119,47,2.515822456654517,0.5036356777083971,0.9987153113300412,4.995322150531137,3.914462500000014,1.066874524018323,-0.3078914271829696,"[-0.4359341014071987, -0.36672588880124124]",0.569672202487327,1,0.569672202487327,47,83.07985909082791,moving
179550,230,,114.8679729473848,79.03091278848187,48,2.4885604153511816,0.5193679015335827,1.0185106886198354,4.791517550474323,3.722224999999978,0.5719976909160878,-0.4948768331022353,"[-0.13937774521315305, -0.4515116583793173]",0.4725345844624962,1,0.4725345844624962,48,89.34092080508161,moving
176265,230,,114.735188266183,78.63891369915375,49,2.5089144298026813,0.4683218465610836,1.035570253926971,5.357244058174513,3.6187125,0.0271948236703208,-0.544802867245767,"[-0.1327846812017981, -0.3919990893281238]",0.4138780709290376,1,0.4138780709290376,49,95.90738017808576,moving
183842,230,,114.52738417746544,78.16658323518047,50,2.4855888020024617,0.4882981836318872,1.0576866957867594,5.090309334175754,3.5870249999999766,0.0878629242852079,0.0606681006148871,"[-0.20780408871755185, -0.4723304639732788]",0.5160219050437151,1,0.5160219050437151,50,103.04162082083856,moving
178531,230,,117.07213496139916,81.87534233073552,51,2.8560890832386847,0.4770515833211535,0.8727300581826803,5.986960704238878,4.1088124999999955,2.9546942775790987,2.866831353293891,"[2.544750783933722, 3.7087590955550525]",4.497849550751295,1,4.497849550751295,51,110.18058653074264,moving
176306,230,,114.24606182794749,77.27314324116043,52,2.536376447733969,0.477765832520255,0.970790863182468,5.30882762033101,3.667300000000001,3.0909262323126594,0.1362319547335606,"[-2.826073133451672, -4.602199089575095]",5.400641241158607,1,5.400641241158607,52,129.1386022308544,moving
188770,230,,113.78021993999772,76.79026964923689,53,2.5427854022808325,0.4925679687121123,1.09799852662368,5.162303608432558,3.753912500000012,0.2167466881008296,-2.8741795442118296,"[-0.46584188794976455, -0.48287359192353563]",0.6709512428975284,1,0.6709512428975284,53,137.97486355928632,moving
181000,230,,113.4705721059482,76.40917471821308,54,2.496412076405405,0.5455650199468624,1.11366902602746,4.575828700763392,3.935587500000011,0.0851181886658195,-0.1316284994350101,"[-0.3096478340495281, -0.3810949310238101]",0.4910347519102968,1,0.4910347519102968,54,145.2065418284185,moving
189869,230,,116.19883998948984,80.39793527763105,55,3.085917341525436,0.4330952105729933,0.8308374935342324,7.125263143507655,4.020087500000006,3.0591623640667036,2.974044175400884,"[2.7282678835416476, 3.988760559417969]",4.832562099418192,1,4.832562099418192,55,150.48903744140046,moving
186162,230,,113.1665117668341,76.11551985656715,56,2.532922324741114,0.4917185442760081,1.2265091009845843,5.151162904523998,3.8299625000000095,3.1253581369601005,0.0661957728933968,"[-3.0323282226557353, -4.282415421063902]",5.247294187338881,1,5.247294187338881,56,180.79877226302708,not moving
192848,230,,113.08480892018189,76.00476854459593,57,2.6075317145884975,0.4688115517941848,1.224885200892352,5.562003974964427,3.749687500000003,0.019458152976141,-3.105899983983959,"[-0.08170284665223448, -0.1107513119712138]",0.1376270622167881,1,0.1376270622167881,57,191.00282441765364,moving
193796,230,,112.6200960784176,75.51293431371599,58,2.526670214550547,0.4793367723623203,1.3058601246137491,5.271179596963388,3.591250000000015,0.1214604293637715,0.1020022763876304,"[-0.46471284176426764, -0.49183423087994527]",0.6766527440023343,1,0.6766527440023343,58,205.8525804530537,moving
184663,230,,112.29582271146442,74.91496040941931,59,2.6609335221550903,0.4564286685569176,1.2362463495803686,5.829900059889131,3.6461750000000057,0.2601502260168052,0.1386897966530337,"[-0.32427336695317877, -0.5979739042966798]",0.680239668598477,1,0.680239668598477,59,222.03581770939832,moving
7260,231,,88.61170031670791,27.034621931908593,0,2.492573301722419,0.4728675086545683,-0.0519914834572782,5.27118750200123,3.5574499999999993,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving
7719,231,,87.99392743695525,26.777038415720565,1,2.6073454932466773,0.4584586416653945,2.948395685547758,5.687198923277458,3.546887500000002,,,"[-0.617772879752664, -0.2575835161880278]",0.6693224923530416,1,0.6693224923530416,1,2.717585215861829,moving
7790,231,,87.57101102941006,26.85967013888817,2,2.482370545062915,0.4460768864253013,-0.1670225162971784,5.564893901936355,3.447599999999997,0.5879914144430074,,"[-0.42291640754518767, 0.08263172316760503]",0.4309133201057667,1,0.4309133201057667,2,4.690724409160924,moving
23072,231,,86.82128903947631,26.98414800628381,3,2.5585042083480607,0.4666194126036583,-0.175576729320965,5.483064225879577,3.5849125000000024,0.0284234706741913,-0.559567943768816,"[-0.7497219899337466, 0.12447786739564037]",0.7599853956896695,1,0.7599853956896695,3,6.5497634053380756,moving
31447,231,,85.83659625126116,27.312927558255932,4,2.502434948354395,0.4608274103500841,-0.2199016127289365,5.430308380426699,3.475062500000002,0.1577207723314514,0.1292973016572601,"[-0.9846927882151562, 0.32877955197212216]",1.038130955591792,1,1.038130955591792,4,12.046405288825165,moving
29873,231,,84.5332065217396,27.449363929146596,5,2.504126185633696,0.4743618114419319,2.8875011897970415,5.278937142983386,3.4983000000000004,0.2179536412791865,0.060232868947735,"[-1.3033897295215553, 0.13643637089066374]",1.3105112247989668,1,1.3105112247989668,5,17.489435226328066,moving
8930,231,,83.7901037323721,27.8096312289036,6,2.5315558316982765,0.4575470884212572,-0.2325837795222641,5.532885894724585,3.546887500000002,0.3471276283442917,0.1291739870651052,"[-0.743102789367498, 0.3602672997570018]",0.8258294514244193,1,0.8258294514244193,6,24.006123768988996,moving
25614,231,,83.11982834675524,27.776180475641382,7,2.409697626164663,0.566459327937637,2.847147493640403,4.253964066472135,3.671524999999996,0.5012905081343041,0.1541628797900123,"[-0.6702753856168613, -0.03345075326221192]",0.6711095629311516,1,0.6711095629311516,7,32.06899343968585,moving
30805,231,,82.01383527696947,27.922945092323133,8,2.5497553659175476,0.4797516170180247,2.8329294821536335,5.314740535458687,3.6229374999999977,0.1817932349272751,-0.319497273207029,"[-1.105993069785768, 0.14676461668174667]",1.1156883629060077,1,1.1156883629060077,8,41.04376315442266,moving
27591,231,,81.12476254213414,28.405663791392552,9,2.5763435574903664,0.4595633041935274,2.7747257917780095,5.606068922346851,3.5511125000000012,0.3654829111408624,0.1836896762135872,"[-0.889072734835338, 0.48271869906941944]",1.0116657898035597,1,1.0116657898035597,9,51.150966113900125,moving
26026,231,,79.37097656250407,28.892968750000986,10,2.562109251999765,0.4615872680052575,-0.4886196773002146,5.550649746194002,3.515200000000003,0.2263894162556446,-0.1390934948852177,"[-1.7537859796300665, 0.4873049586084335]",1.820228388151157,1,1.820228388151157,10,62.1736755472925,moving
9450,231,,78.72950474130015,29.330281900642337,11,2.558951226917362,0.4436489409833201,-0.4630256132985239,5.767964240477182,3.415912499999998,0.3273393092671858,0.1009498930115412,"[-0.6414718212039219, 0.43731315064135146]",0.7763561612575388,1,0.7763561612575388,11,73.81676751091668,moving
30839,231,,77.86012254902386,29.964283088236897,12,2.511209323787996,0.4527255329238062,2.4653258753253433,5.546869220231572,3.4475999999999978,0.031730061000316,-0.2956092482668698,"[-0.8693821922762908, 0.6340011875945599]",1.0760032072993286,1,1.0760032072993286,12,86.23954933892247,moving
30245,231,,77.02524515799578,30.709014780833293,13,2.536970280710345,0.4440348792084795,2.452213403713616,5.71344819855741,3.4539374999999986,0.0983001514130308,0.0665700904127148,"[-0.8348773910280727, 0.744731692596396]",1.1187696599422663,1,1.1187696599422663,13,99.28503580264034,moving
30774,231,,76.22760825163469,31.118285334967585,14,2.5118665766428454,0.4523483160255625,2.4358912512053332,5.5529477786337065,3.447599999999997,0.2543160001824631,0.1560158487694323,"[-0.7976369063610917, 0.4092705541342916]",0.8965082380383813,1,0.8965082380383813,14,112.77296252723228,moving
33468,231,,75.81728645833294,31.54661249999936,15,2.4415478291061707,0.4523658465392388,-0.7639956078809755,5.397285952918171,3.3800000000000083,0.3327887264231238,0.0784727262406606,"[-0.41032179330174756, 0.42832716503177437]",0.593151021547227,1,0.593151021547227,15,126.8005307425526,moving
34135,231,,75.35633668178235,31.91889662993836,16,2.4621517233425165,0.4526743563794221,2.34323915986932,5.439123486108836,3.259587499999997,0.1274787321618949,-0.2053099942612288,"[-0.4609497765505921, 0.3722841299390005]",0.5925117466400809,1,0.5925117466400809,16,141.44145914386206,moving
33872,231,,75.06823095552245,32.128317921618624,17,2.4991101502176214,0.4381446254470825,2.398455244611972,5.703847554143866,3.198324999999996,0.0508394411923282,-0.0766392909695667,"[-0.28810572625990005, 0.2094212916802647]",0.3561771847167852,1,0.3561771847167852,17,157.02190424414962,moving
34968,231,,74.62063476562928,32.47467990451542,18,2.5489719341126498,0.4354708147597872,2.3522997460922896,5.853370301104344,3.2447999999999997,0.0300305760881185,-0.0208088651042097,"[-0.44759618989317573, 0.346361982896795]",0.5659584546617248,1,0.5659584546617248,18,173.17705634585397,moving
68334,231,,73.98876266036515,33.18132961962649,19,2.540487014429219,0.4153867038092196,2.331267448952989,6.1159565078328155,3.1286124999999956,0.1826292003738462,0.1525986242857276,"[-0.6318721052641223, 0.7066497151110696]",0.947953678866995,1,0.947953678866995,19,190.02505144818772,moving
76136,231,,73.30847043701218,33.80194944301319,20,2.569375166274317,0.4337883464472687,2.258253051134149,5.923107864278806,3.2870499999999976,0.1016453381969293,-0.0809838621769168,"[-0.6802922233529785, 0.6206198233867042]",0.9208509512049616,1,0.9208509512049616,20,210.45643242985523,not moving
74354,231,,73.08121527777139,34.013616372050706,21,2.5492236751364414,0.4579615535670667,2.3483742002314845,5.5664578287860955,3.3461999999999987,0.0103376556472101,-0.0913076825497192,"[-0.22725515924078366, 0.21166692903751283]",0.3105604550642683,1,0.3105604550642683,21,228.09516389303656,moving
70661,231,,72.6481116966309,34.3251648067784,22,2.5127332753344205,0.4492145221968926,2.3638026803931043,5.593615413513009,3.4074625000000007,0.1263104841857648,0.1159728285385547,"[-0.43310358114048597, 0.31154843472769755]",0.5335177027784476,1,0.5335177027784476,22,246.81981625201743,moving
82166,231,,71.90237096774776,34.931489247313955,23,2.5550178533938053,0.4343258067306337,2.3333415527642147,5.882721712132597,3.274374999999992,0.0590599126421512,-0.0672505715436136,"[-0.745740728883149, 0.6063244405355519]",0.9611235934602378,1,0.9611235934602378,23,269.69442819758126,not moving
73490,231,,71.65906779660645,34.96330508474447,24,2.5405564008584407,0.4217785010624454,2.297602805236304,6.023437407214609,3.240574999999994,0.5526192901751944,0.4935593775330432,"[-0.2433031711413065, 0.03181583743051419]",0.245374572029827,1,0.245374572029827,24,289.32961085388007,moving
74943,231,,70.98396064965232,35.65466808371036,25,2.4616213225396395,0.4223377513350656,2.2147722394076768,5.828560943837315,3.2300125000000035,0.6672654167922493,0.1146461266170548,"[-0.675107146954133, 0.6913629989658929]",0.9663086754281276,1,0.9663086754281276,25,309.8140773636173,moving
76065,231,,70.43190560188263,36.241266303186144,26,2.4374333799582506,0.4596486344982095,2.1343346658671254,5.302818711991073,3.293387500000009,0.0184318892917164,-0.6488335275005328,"[-0.5520550477696844, 0.586598219475782]",0.8055198612449889,1,0.8055198612449889,26,331.1489796681559,moving
79431,231,,70.1772757613648,36.736267209009824,27,2.4141800413684655,0.4612513755690181,2.004279302851811,5.23397906052906,3.3757749999999964,0.2799672699529725,0.261535380661256,"[-0.2546298405178362, 0.49500090582368017]",0.5566527215853728,1,0.5566527215853728,27,352.4379116882487,moving
81358,231,,69.88338732093129,37.12208092794441,28,2.423284049068568,0.4490729951446374,1.9054261564232688,5.396191878088944,3.293387500000009,0.1758670023270492,-0.1041002676259232,"[-0.2938884404335056, 0.3858137189345854]",0.4849975681779996,1,0.4849975681779996,28,375.11307696155086,moving
75406,231,,69.48862530015255,37.8743620388552,29,2.4927171688982437,0.4263853310373455,-1.3615858072372444,5.846160708281768,3.2257875000000036,0.1677167182218456,-0.0081502841052036,"[-0.39476202077874234, 0.7522811109107863]",0.8495669031232813,1,0.8495669031232813,29,397.4665381587532,moving
85517,231,,69.196813788656,39.0900730240528,30,2.5785813837705978,0.4178172101848091,-1.3910255838393102,6.171553782167178,3.2786000000000017,0.2476768412598746,0.079960123038029,"[-0.2918115114965474, 1.2157109851976031]",1.2502428395203975,1,1.2502428395203975,30,419.0320587345316,moving
80700,231,,68.87331474190779,40.4064140419954,31,2.5007027767095384,0.4218703493162948,-1.4120884179313504,5.927657112575719,3.2194499999999957,0.0054038132621111,-0.2422730279977635,"[-0.3234990467482106, 1.316341017942598]",1.3555092433344584,1,1.3555092433344584,31,439.3651657508465,moving
81422,231,,68.8274431574431,41.974161304161115,32,2.4924086255412594,0.4539550468565176,-1.5486816658349551,5.490430479406124,3.282824999999968,0.2117293773062814,0.2063255640441703,"[-0.04587158446469175, 1.5677472621657174]",1.5684182096269488,1,1.5684182096269488,32,459.05507047287983,moving
116714,231,,68.80926553672077,41.59562146892495,33,2.5537881808090512,0.42274529946159,1.570713424399514,6.040961742357787,3.2405749999999505,3.064357941819036,2.8526285645127545,"[-0.018177620722326537, -0.3785398352361611]",0.3789760319014181,1,0.3789760319014181,33,477.8565439579707,moving
118222,231,,68.7341069453691,42.4011850254383,34,2.5265364488420063,0.4255878606243132,1.5072850551159849,5.936580157939,3.18353749999999,3.0005790674097113,-0.0637788744093246,"[-0.07515859135166636, 0.8055635565133485]",0.809062085032046,1,0.809062085032046,34,497.960335711355,moving
116391,231,,68.6725000000048,42.02774170512264,35,2.4863705002370655,0.4247005144793412,1.4616951723363003,5.854408966952195,3.204662499999998,2.885065155676956,-0.115513911732755,"[-0.061606945364303556, -0.3734433203156584]",0.3784908574926265,1,0.3784908574926265,35,518.0335606656638,moving
120565,231,,68.70992821893417,42.70914087034622,36,2.503247672471784,0.4222650965836304,1.3703522110236552,5.928142516927186,3.139175000000005,3.0329685730329032,0.147903417355947,"[0.037428218929363766, 0.6813991652235742]",0.6824263285803152,1,0.6824263285803152,36,538.9881372816185,moving
128519,231,,70.06266488222562,48.459829050677655,37,2.942572936537167,0.5327441736413283,1.1270832057675806,5.523425843260866,4.932687499999987,0.1761569530061596,-2.8568116200267437,"[1.3527366632914521, 5.750688180331437]",5.907648519302463,1,5.907648519302463,37,560.7311397620618,moving
119451,231,,68.74165525114296,43.86982006958136,38,2.5537792642520856,0.4325150649378756,1.3787038182089686,5.904486274065155,3.2384624999999954,3.0923950299165064,2.916238076910347,"[-1.32100963108266, -4.590008981096297]",4.7763216905855295,1,4.7763216905855295,38,576.2239406916033,moving
125968,231,,68.65282987238156,44.24843013195207,39,2.464443109340732,0.4298779083509964,1.4034712912214555,5.7328908079838055,3.255362500000002,2.6309232237335367,-0.4614718061829697,"[-0.08882537876139907, 0.3786100623707114]",0.3888901223230798,1,0.3888901223230798,39,598.3867619639162,moving
135553,231,,71.2369129287546,49.941952506592195,40,2.7362960556879945,0.6513711591953872,0.8804492248744871,4.200824701953387,4.803825000000011,0.6565038392531797,-1.974419384480357,"[2.5840830563730464, 5.693522374640125]",6.252494084184486,1,6.252494084184486,40,620.9264881426783,moving
122799,231,,69.09460432409631,45.7794972711993,41,2.602126176285776,0.431731102887919,1.3268731651186685,6.027191830469785,3.3546499999999964,3.092336985659022,2.4358331464058423,"[-2.1423086046582966, -4.162455235392898]",4.681401472234861,1,4.681401472234861,41,637.5527084617574,moving
123561,231,,69.1731612729226,46.42666720604027,42,2.4948857808976497,0.4555702325134806,1.2131256164971096,5.476402106285169,3.263812499999992,2.7870690494422403,-0.3052679362167816,"[0.07855694882628939, 0.6471699348409743]",0.651920331613432,1,0.651920331613432,42,659.1855891959383,moving
126922,231,,69.76343466222933,47.75678128460194,43,2.4669690774951993,0.4552519465544409,1.137205636004722,5.418909454789534,3.179312500000009,0.2968720499751789,-2.490196999467061,"[0.5902733893067307, 1.330114078561671]",1.4552065613209757,1,1.4552065613209757,43,680.6492537663809,moving
135202,231,,69.95343783842071,48.18599794238538,44,2.393815108313014,0.4273837100376388,1.0417326725238718,5.601091132140239,3.2511375000000022,0.0009212524096123,-0.2959507975655666,"[0.1900031761913823, 0.4292166577834351]",0.4693912507510082,1,0.4693912507510082,44,701.7123481795535,moving
145173,231,,70.40385470639045,48.87379749568202,45,2.4410058710702947,0.4320773443705256,0.888064802305235,5.6494650850682495,3.261699999999996,0.1630435050517399,0.1621222526421276,"[0.4504168679697358, 0.6877995532966423]",0.8221578804990725,1,0.8221578804990725,45,723.1226561853139,moving
133168,231,,71.08320471249515,49.823638132296146,46,2.4951744113216754,0.4396338393963533,0.8784904143548571,5.675574052142384,3.2574750000000026,0.0410826462767115,-0.1219608587750284,"[0.6793500061046984, 0.9498406366141268]",1.1677815145642545,1,1.1677815145642545,46,744.5358246660575,moving
166301,231,,71.90096153846424,50.66919515669715,47,2.4809285633516143,0.4351796783089738,0.7512045971448887,5.700929264417941,3.2131124999999936,0.1478146434404619,0.1067319971637504,"[0.8177568259690986, 0.8455570244010033]",1.1763047683032375,1,1.1763047683032375,47,765.6642196572559,moving
168802,231,,72.56736529680624,51.27631849315232,48,2.5891921266908766,0.4083293031638915,0.7300132511347054,6.340941261449586,3.0842499999999937,0.0632268322130423,-0.0845878112274195,"[0.6664037583419997, 0.6071233364551674]",0.9014947114657949,1,0.9014947114657949,48,785.6107981298347,moving
165299,231,,73.31508970727381,51.97316218130523,49,2.5220407904817175,0.3997885237269241,0.7301968868202676,6.3084371881680115,2.9828500000000004,0.0113071007903414,-0.0519197314227009,"[0.7477244104675691, 0.6968436881529101]",1.022097314216031,1,1.022097314216031,49,804.6909150240971,moving
172604,231,,73.98901136619972,52.54560938555437,50,2.489557763725701,0.4320805485497138,0.79917725884936,5.761790879228298,3.128612500000008,0.0460293456915169,0.0347222449011755,"[0.6739216589259058, 0.5724472042491442]",0.8842319854099977,1,0.8842319854099977,50,823.31774083162,moving
168001,231,,74.70383198107534,53.03013353617795,51,2.5553042143772706,0.4141518321163291,0.776485287611108,6.169969601050861,3.1243874999999983,0.1084725684256097,0.0624432227340927,"[0.7148206148756202, 0.484524150623578]",0.8635578521376893,1,0.8635578521376893,51,840.746568274338,moving
166457,231,,75.21168309858452,53.482946009384754,52,2.445927445527301,0.4049633856749943,0.7804443482756318,6.039873065191859,2.999750000000009,0.1324797037463355,0.0240071353207258,"[0.5078511175091762, 0.45281247320680507]",0.680405682991392,1,0.680405682991392,52,857.1982575840851,moving
178885,231,,75.8033679821495,54.02045865633268,53,2.338865559767422,0.4459341519061429,0.7524499308043232,5.244867543268339,2.99763749999999,0.0092924083425154,-0.1231872954038201,"[0.5916848835649802, 0.5375126469479241]",0.7993815403599634,1,0.7993815403599634,53,873.8053309850272,moving
171599,231,,76.19032633632942,54.51660644644245,54,2.380217251966005,0.4242660212931761,0.7280979518481073,5.610200045506893,3.069462499999994,0.1709554868895127,0.1616630785469972,"[0.3869583541799244, 0.4961477901097737]",0.629205369891618,1,0.629205369891618,54,892.2708467640481,moving
178168,231,,76.54105698310451,54.84053711634379,55,2.3187588460451476,0.42691913183964,0.7162075731848514,5.431377216695276,2.959612499999996,0.1627208657966003,-0.0082346210929123,"[0.3507306467750908, 0.3239306699013369]",0.4774338336251447,1,0.4774338336251447,55,908.2048951476074,moving
177644,231,,77.16499766247169,55.32303763441762,56,2.4499838870747483,0.4064208247962746,0.6425443257220935,6.028194761680444,3.012424999999995,0.0874411162946681,-0.0752797495019322,"[0.6239406793671805, 0.4825005180738273]",0.788738690131713,1,0.788738690131713,56,922.6951198241924,not moving
184484,231,,77.31338896699089,55.36892304990886,57,2.405789619824822,0.4100848846139941,0.66137133003585,5.866564972491855,3.0060874999999996,0.3583613051877639,0.2709201888930957,"[0.14839130451919402, 0.04588541549124159]",0.1553236962337429,1,0.1553236962337429,57,930.7292965776284,moving
187023,231,,77.8289530217119,55.57944995278096,58,2.4162227932954363,0.4112421568751834,0.589056821752628,5.875425835850741,2.9828500000000027,0.0877847319050053,-0.2705765732827586,"[0.5155640547210112, 0.21052690287210396]",0.5568912563088867,1,0.5568912563088867,58,936.357529275634,moving
